Essen DWD normal
 51,4          6,967         161           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 6576	994	16.1	90	0	0	8	4.0	280
 6577	994	15.8	90	0	0	8	5.0	260
 6578	993	15.4	88	0	0	8	5.0	270
 6579	993	14.9	86	0	0	8	5.0	280
 6580	993	14.4	85	0	0	8	4.0	280
 6581	993	13.7	83	0	0	8	4.0	270
 6582	993	12.8	86	0	0	8	4.0	270
 6583	993	12.7	85	0	3	8	5.0	270
 6584	993	12.8	84	7	63	8	5.0	260
 6585	994	12.8	81	0	78	8	4.0	260
 6586	994	11.6	90	0	112	8	4.0	300
 6587	995	13.0	81	41	216	8	6.0	290
 6588	995	13.7	68	46	232	8	5.0	290
 6589	995	13.5	67	45	230	8	6.0	300
 6590	995	12.9	69	39	207	8	6.0	290
 6591	995	13.1	66	57	206	7	5.0	290
 6592	996	14.7	62	47	153	7	6.0	280
 6593	996	14.0	51	4	44	8	7.0	290
 6594	997	13.0	55	0	0	8	6.0	310
 6595	998	12.1	67	0	0	8	7.0	310
 6596	998	10.2	84	0	0	8	4.0	310
 6597	999	11.0	75	0	0	8	5.0	300
 6598	999	10.6	74	0	0	8	4.0	300
 6599	1000	10.3	77	0	0	8	4.0	310
 6600	1000	10.1	80	0	0	8	4.0	290
 6601	1000	10.2	75	0	0	7	2.0	300
 6602	1000	9.0	83	0	0	7	2.0	250
 6603	1000	8.9	87	0	0	7	2.0	240
 6604	1000	8.9	87	0	0	7	2.0	250
 6605	1000	7.9	89	0	0	7	2.0	220
 6606	1001	7.4	91	0	0	7	2.0	230
 6607	1001	7.3	91	1	4	7	2.0	230
 6608	1001	7.8	91	21	87	7	2.0	210
 6609	1001	9.0	85	57	173	7	2.0	230
 6610	1002	10.3	80	125	238	6	2.0	240
 6611	1002	12.0	72	122	280	7	2.0	240
 6612	1002	13.0	61	91	280	7	2.0	270
 6613	1002	14.3	56	223	273	5	3.0	300
 6614	1002	14.2	60	192	252	6	3.0	310
 6615	1002	13.8	60	28	164	8	1.0	270
 6616	1002	13.8	66	15	108	8	2.0	240
 6617	1002	13.4	68	4	41	8	1.0	240
 6618	1002	13.0	71	0	0	8	1.0	230
 6619	1002	12.0	76	0	0	8	2.0	210
 6620	1002	12.4	75	0	0	8	3.0	200
 6621	1002	12.2	77	0	0	8	3.0	200
 6622	1002	12.2	78	0	0	8	3.0	190
 6623	1002	12.0	80	0	0	8	2.0	190
 6624	1002	12.0	80	0	0	8	3.0	210
 6625	1002	11.7	82	0	0	8	3.0	210
 6626	1002	11.1	85	0	0	8	3.0	210
 6627	1002	11.7	80	0	0	8	4.0	220
 6628	1002	11.7	78	0	0	8	4.0	220
 6629	1002	11.6	77	0	0	8	5.0	210
 6630	1001	11.6	77	0	0	8	5.0	220
 6631	1002	11.4	77	0	1	8	5.0	220
 6632	1002	11.1	78	7	59	8	5.0	210
 6633	1002	11.4	78	0	75	8	5.0	210
 6634	1002	11.5	80	0	109	8	4.0	220
 6635	1002	12.0	79	0	133	8	4.0	210
 6636	1002	13.7	74	45	228	8	5.0	230
 6637	1002	14.9	71	44	225	8	6.0	230
 6638	1001	15.7	68	76	247	7	6.0	240
 6639	1001	15.9	69	27	162	8	5.0	250
 6640	1001	15.4	70	15	105	8	4.0	230
 6641	1001	15.2	71	0	22	8	5.0	230
 6642	1001	15.1	70	0	0	8	5.0	230
 6643	1001	14.8	71	0	0	8	4.0	230
 6644	1001	14.6	71	0	0	8	4.0	220
 6645	1000	13.8	73	0	0	8	4.0	220
 6646	1000	13.2	75	0	0	8	4.0	210
 6647	1000	12.3	79	0	0	8	3.0	210
 6648	999	11.9	81	0	0	8	5.0	210
 6649	999	11.7	81	0	0	8	4.0	220
 6650	999	11.6	81	0	0	8	4.0	210
 6651	999	10.8	85	0	0	8	4.0	210
 6652	998	10.4	87	0	0	8	5.0	200
 6653	998	10.1	90	0	0	8	4.0	200
 6654	998	9.8	92	0	0	8	5.0	200
 6655	998	9.9	93	0	1	8	4.0	210
 6656	998	10.6	94	0	34	8	5.0	210
 6657	998	10.9	96	0	74	8	4.0	230
 6658	998	11.6	97	0	108	8	4.0	220
 6659	999	12.1	96	0	132	8	4.0	230
 6660	999	12.7	92	0	143	8	2.0	200
 6661	998	14.4	86	0	141	8	4.0	220
 6662	998	14.9	76	0	125	8	4.0	230
 6663	997	15.0	75	0	98	8	4.0	220
 6664	997	14.9	73	0	62	8	3.0	230
 6665	996	14.8	75	0	21	8	3.0	220
 6666	996	14.6	76	0	0	8	3.0	230
 6667	996	14.0	77	0	0	8	1.0	210
 6668	996	13.1	83	0	0	8	2.0	190
 6669	996	12.6	88	0	0	8	1.0	160
 6670	996	12.4	89	0	0	8	0.0	90
 6671	995	12.3	88	0	0	8	1.0	140
 6672	995	12.2	89	0	0	8	2.0	130
 6673	995	11.6	89	0	0	7	2.0	120
 6674	994	10.4	92	0	0	7	3.0	120
 6675	994	10.3	92	0	0	7	3.0	110
 6676	993	10.1	92	0	0	7	3.0	110
 6677	992	9.6	94	0	0	7	4.0	120
 6678	991	8.5	93	0	0	7	1.0	130
 6679	991	8.6	95	1	1	7	3.0	140
 6680	991	9.2	96	25	83	7	1.0	170
 6681	991	12.7	84	54	165	7	2.0	170
 6682	990	15.6	72	91	229	7	3.0	140
 6683	990	17.2	66	119	271	7	3.0	150
 6684	989	19.0	65	88	271	7	5.0	190
 6685	989	20.0	61	130	287	7	4.0	190
 6686	988	20.7	60	111	260	7	4.0	190
 6687	987	22.2	55	80	210	7	4.0	190
 6688	987	21.7	60	28	125	8	3.0	150
 6689	986	21.0	65	3	34	8	4.0	150
 6690	986	20.3	66	0	0	8	5.0	170
 6691	986	19.4	68	0	0	8	5.0	190
 6692	986	18.3	73	0	0	8	5.0	180
 6693	985	18.1	74	0	0	8	4.0	160
 6694	985	18.2	73	0	0	8	5.0	160
 6695	984	17.9	74	0	0	8	6.0	160
 6696	984	18.0	74	0	0	8	7.0	160
 6697	983	18.1	74	0	0	8	5.0	170
 6698	983	18.1	76	0	0	8	7.0	160
 6699	983	17.6	80	0	0	8	7.0	170
 6700	982	16.6	87	0	0	8	5.0	180
 6701	982	15.9	92	0	0	8	7.0	170
 6702	982	15.4	96	0	0	8	5.0	170
 6703	982	15.5	96	0	0	8	5.0	170
 6704	982	15.7	93	6	54	8	6.0	170
 6705	982	16.4	90	18	118	8	6.0	180
 6706	982	16.6	91	30	170	8	7.0	180
 6707	982	18.6	82	118	268	7	8.0	180
 6708	982	18.4	82	44	221	8	8.0	200
 6709	982	19.4	69	43	218	8	12.0	220
 6710	982	19.8	68	37	195	8	8.0	210
 6711	982	19.9	61	26	154	8	11.0	210
 6712	982	19.5	60	14	98	8	11.0	230
 6713	983	16.3	78	0	18	8	10.0	210
 6714	984	15.3	86	0	0	8	8.0	210
 6715	985	15.0	71	0	0	8	7.0	220
 6716	986	13.6	76	0	0	8	5.0	210
 6717	987	12.6	82	0	0	8	6.0	210
 6718	988	13.0	80	0	0	8	6.0	220
 6719	989	13.4	75	0	0	8	6.0	230
 6720	989	13.0	75	0	0	8	5.0	220
 6721	989	12.0	79	0	0	8	4.0	190
 6722	990	12.5	79	0	0	8	5.0	190
 6723	990	12.5	84	0	0	8	6.0	200
 6724	990	11.9	92	0	0	8	4.0	190
 6725	990	12.6	87	0	0	8	6.0	190
 6726	990	13.0	84	0	0	8	6.0	200
 6727	990	12.7	74	0	0	8	6.0	200
 6728	990	12.7	75	12	66	8	6.0	190
 6729	990	14.0	75	17	116	8	7.0	180
 6730	989	13.7	83	0	104	8	7.0	180
 6731	989	13.6	91	0	127	8	6.0	190
 6732	990	13.9	92	0	138	8	5.0	190
 6733	989	14.7	93	0	136	8	6.0	200
 6734	989	15.6	90	36	192	8	5.0	190
 6735	989	16.2	86	0	93	8	6.0	200
 6736	988	16.8	81	0	57	8	7.0	200
 6737	988	15.8	86	0	17	8	7.0	190
 6738	987	15.2	90	0	0	8	6.0	180
 6739	986	15.2	88	0	0	8	8.0	180
 6740	985	14.9	90	0	0	8	9.0	180
 6741	984	14.3	94	0	0	8	9.0	190
 6742	984	14.4	94	0	0	8	10.0	190
 6743	984	15.6	89	0	0	8	9.0	210
 6744	984	16.7	87	0	0	8	11.0	220
 6745	984	17.0	87	0	0	8	11.0	220
 6746	985	17.0	88	0	0	8	9.0	220
 6747	984	16.5	93	0	0	8	8.0	220
 6748	984	16.3	94	0	0	8	8.0	210
 6749	984	16.4	93	0	0	8	9.0	210
 6750	984	16.5	90	0	0	8	9.0	210
 6751	983	16.5	92	0	0	8	10.0	210
 6752	983	16.5	93	6	50	8	10.0	210
 6753	984	17.4	87	17	114	8	11.0	210
 6754	984	18.5	82	29	165	8	11.0	230
 6755	984	16.7	90	154	261	6	11.0	240
 6756	985	18.7	80	86	263	7	12.0	230
 6757	986	18.7	75	0	134	8	11.0	240
 6758	986	18.7	68	0	119	8	11.0	240
 6759	987	18.3	68	25	149	8	13.0	240
 6760	987	18.0	72	0	55	8	10.0	230
 6761	987	18.1	71	3	27	8	10.0	230
 6762	987	17.7	72	0	0	8	9.0	240
 6763	988	16.6	82	0	0	8	9.0	240
 6764	988	15.3	93	0	0	7	8.1	220
 6765	988	14.4	94	0	0	7	7.6	220
 6766	988	13.8	96	0	0	7	6.8	220
 6767	990	12.9	96	0	0	7	5.7	200
 6768	993	11.7	96	0	0	7	4.5	220
 6769	996	10.4	93	0	0	7	3.4	40
 6770	998	9.1	94	0	0	6	2.5	40
 6771	1000	8.0	94	0	0	6	1.8	40
 6772	1000	7.6	95	0	0	6	1.8	50
 6773	1000	7.4	95	0	0	6	1.6	60
 6774	1000	7.1	95	0	0	6	2.0	40
 6775	1000	6.0	97	0	0	6	1.0	50
 6776	1001	7.1	97	37	63	5	1.0	70
 6777	1001	9.2	92	100	140	5	1.0	50
 6778	1001	9.4	89	172	187	5	2.0	120
 6779	1001	11.6	81	189	241	6	2.0	70
 6780	1000	12.1	73	211	256	5	3.0	90
 6781	1000	12.8	64	165	272	6	3.0	30
 6782	999	13.0	62	105	247	7	3.0	70
 6783	999	12.7	60	73	197	7	4.0	40
 6784	999	13.1	59	24	112	8	3.0	50
 6785	999	11.9	63	5	31	8	3.0	50
 6786	998	10.7	71	0	0	8	2.0	50
 6787	998	9.7	77	0	0	8	2.0	50
 6788	998	9.7	78	0	0	8	2.0	70
 6789	998	9.4	81	0	0	8	2.0	90
 6790	998	8.7	83	0	0	7	2.0	80
 6791	998	8.4	86	0	0	7	2.0	60
 6792	998	8.2	88	0	0	7	1.0	60
 6793	998	7.5	90	0	0	7	2.0	50
 6794	998	7.0	93	0	0	7	2.0	50
 6795	997	6.5	95	0	0	7	2.0	70
 6796	997	6.4	95	0	0	7	3.0	90
 6797	997	5.9	96	0	0	7	2.0	80
 6798	997	5.9	97	0	0	7	2.0	80
 6799	998	5.6	100	0	0	7	2.0	70
 6800	998	5.6	100	10	59	7	3.0	90
 6801	998	6.5	96	49	151	7	3.0	50
 6802	999	8.4	84	113	216	6	4.0	80
 6803	999	10.5	70	187	238	5	3.0	80
 6804	998	10.9	65	250	223	5	5.0	70
 6805	998	11.4	59	285	183	4	5.0	70
 6806	998	12.3	58	206	203	5	4.0	80
 6807	998	12.0	54	120	186	6	5.0	70
 6808	998	11.3	56	47	124	7	5.0	50
 6809	998	10.7	59	9	33	7	4.0	60
 6810	999	9.3	64	0	0	7	4.0	60
 6811	999	8.5	68	0	0	7	3.0	60
 6812	1000	7.9	72	0	0	7	4.0	80
 6813	1000	7.2	74	0	0	7	4.0	90
 6814	1001	6.8	76	0	0	6	3.0	80
 6815	1001	6.4	77	0	0	6	3.0	80
 6816	1001	5.4	80	0	0	6	2.0	70
 6817	1001	4.9	82	0	0	6	2.0	80
 6818	1001	4.8	84	0	0	6	3.0	80
 6819	1001	4.3	85	0	0	6	4.0	70
 6820	1001	4.1	88	0	0	6	3.0	80
 6821	1001	3.7	91	0	0	6	3.0	60
 6822	1001	3.7	92	0	0	5	3.0	80
 6823	1002	3.5	94	0	0	5	2.0	70
 6824	1002	4.9	90	29	62	5	2.0	90
 6825	1003	6.3	82	96	135	5	2.0	70
 6826	1003	8.0	84	167	182	5	4.0	80
 6827	1002	10.0	54	258	175	3	5.0	110
 6828	1002	11.4	50	289	182	3	5.0	110
 6829	1002	11.8	46	282	181	3	6.0	110
 6830	1002	11.9	46	237	169	4	5.0	100
 6831	1001	11.7	49	164	145	4	5.0	100
 6832	1001	11.3	51	80	101	5	5.0	90
 6833	1001	10.5	53	14	27	6	4.0	90
 6834	1002	9.2	59	0	0	6	3.0	100
 6835	1002	8.0	63	0	0	5	4.0	90
 6836	1002	7.2	67	0	0	5	3.0	90
 6837	1002	6.4	70	0	0	5	4.0	90
 6838	1002	6.0	73	0	0	5	5.0	90
 6839	1002	6.0	75	0	0	5	5.0	90
 6840	1001	5.6	74	0	0	5	4.0	80
 6841	1001	5.2	74	0	0	5	3.0	80
 6842	1001	4.5	76	0	0	5	2.0	60
 6843	1001	5.2	70	0	0	5	4.0	100
 6844	1001	4.6	74	0	0	5	3.0	100
 6845	1001	4.5	73	0	0	5	3.0	90
 6846	1000	3.9	76	0	0	5	3.0	100
 6847	1000	3.7	76	0	0	5	4.0	110
 6848	1001	5.3	65	28	60	5	5.0	120
 6849	1001	6.8	60	94	133	5	4.0	130
 6850	1001	7.5	60	165	179	5	4.0	130
 6851	1001	8.0	60	255	173	3	3.0	130
 6852	1000	9.2	57	286	180	3	6.0	140
 6853	1000	10.5	56	278	179	3	4.0	120
 6854	999	11.2	58	201	198	5	3.0	120
 6855	999	12.1	56	115	180	6	4.0	150
 6856	999	12.0	59	44	117	7	3.0	140
 6857	999	10.6	58	7	27	7	5.0	130
 6858	999	9.5	65	0	0	7	4.0	150
 6859	1000	9.0	64	0	0	7	5.0	150
 6860	1000	8.8	62	0	0	7	5.0	140
 6861	1000	8.5	62	0	0	7	5.0	140
 6862	999	8.4	64	0	0	7	5.0	150
 6863	999	8.2	64	0	0	7	5.0	160
 6864	999	8.2	67	0	0	7	6.0	160
 6865	998	8.3	68	0	0	7	5.0	160
 6866	998	8.4	71	0	0	7	4.0	160
 6867	998	8.6	72	0	0	7	5.0	160
 6868	997	9.0	72	0	0	7	5.0	160
 6869	997	8.8	75	0	0	7	4.0	160
 6870	997	8.7	78	0	0	7	4.0	160
 6871	997	9.1	78	0	0	7	3.0	170
 6872	997	9.5	77	13	58	7	4.0	160
 6873	997	9.2	81	46	142	7	4.0	160
 6874	997	10.4	81	81	206	7	4.0	160
 6875	997	10.6	77	108	248	7	2.0	170
 6876	997	11.5	74	121	266	7	5.0	170
 6877	996	12.5	74	118	262	7	5.0	160
 6878	996	12.7	75	132	233	6	3.0	170
 6879	995	13.2	76	90	185	6	3.0	160
 6880	994	13.1	76	53	111	6	4.0	160
 6881	994	12.9	77	10	23	6	2.0	160
 6882	994	12.2	78	0	0	6	4.0	160
 6883	994	11.7	80	0	0	6	4.0	170
 6884	993	11.4	81	0	0	6	5.0	160
 6885	993	11.0	81	0	0	6	5.0	160
 6886	992	10.9	81	0	0	6	5.0	160
 6887	992	10.8	80	0	0	7	5.0	160
 6888	991	10.4	79	0	0	7	6.0	160
 6889	991	10.2	79	0	0	7	5.0	160
 6890	990	10.2	79	0	0	7	5.0	160
 6891	989	10.2	79	0	0	7	5.0	160
 6892	989	10.1	80	0	0	7	5.0	160
 6893	988	10.1	82	0	0	7	5.0	150
 6894	987	10.7	82	0	0	7	4.0	160
 6895	987	10.3	82	0	0	7	5.0	170
 6896	987	10.3	87	4	39	7	5.0	160
 6897	987	10.0	89	30	126	7	5.0	160
 6898	987	10.2	89	53	187	7	6.0	160
 6899	987	12.1	85	107	245	7	6.0	160
 6900	986	13.0	82	160	261	6	5.0	160
 6901	985	13.9	73	194	238	5	6.0	160
 6902	985	13.1	72	130	230	6	6.0	160
 6903	985	13.3	72	88	182	6	5.0	160
 6904	984	13.2	66	31	107	7	4.0	170
 6905	984	12.6	69	3	18	8	5.0	150
 6906	984	11.8	74	0	0	8	3.0	150
 6907	984	11.6	77	0	0	8	3.0	130
 6908	984	11.4	78	0	0	8	4.0	140
 6909	983	11.7	77	0	0	8	5.0	160
 6910	983	11.1	80	0	0	8	5.0	150
 6911	983	10.8	81	0	0	7	5.0	140
 6912	982	11.3	80	0	0	7	6.0	160
 6913	982	10.8	81	0	0	7	5.0	160
 6914	981	10.7	81	0	0	7	5.0	160
 6915	981	9.5	90	0	0	7	2.0	200
 6916	981	9.6	87	0	0	7	4.0	160
 6917	980	9.4	85	0	0	7	5.0	170
 6918	980	9.2	84	0	0	7	4.0	160
 6919	980	9.3	84	0	0	7	3.0	170
 6920	980	9.4	82	4	37	7	3.0	170
 6921	980	9.7	84	29	124	7	4.0	170
 6922	980	10.5	84	53	184	7	3.0	170
 6923	980	11.0	69	70	224	7	5.0	170
 6924	980	11.0	64	118	260	7	5.0	160
 6925	979	12.0	54	115	255	7	4.0	190
 6926	979	12.4	61	64	211	7	3.0	170
 6927	978	11.9	61	43	162	7	3.0	160
 6928	978	11.4	68	10	74	8	3.0	140
 6929	978	11.0	71	1	12	8	3.0	110
 6930	978	10.3	79	0	0	8	1.0	100
 6931	978	8.4	92	0	0	8	2.0	180
 6932	978	7.7	95	0	0	8	3.0	170
 6933	978	7.8	95	0	0	8	2.0	170
 6934	979	7.7	95	0	0	8	3.0	220
 6935	979	7.6	95	0	0	8	3.0	220
 6936	980	7.6	95	0	0	8	3.0	220
 6937	979	7.3	93	0	0	8	3.0	210
 6938	980	7.4	93	0	0	8	3.0	210
 6939	980	7.1	91	0	0	8	2.0	200
 6940	980	7.3	90	0	0	7	2.0	200
 6941	980	6.9	91	0	0	7	2.0	200
 6942	980	7.0	89	0	0	7	2.0	170
 6943	980	6.9	88	0	0	7	3.0	170
 6944	980	7.4	85	8	44	7	3.0	170
 6945	980	7.7	82	29	121	7	3.0	180
 6946	980	8.7	75	26	148	8	4.0	180
 6947	980	9.2	77	35	182	8	3.0	200
 6948	980	9.2	72	39	197	8	2.0	170
 6949	980	9.2	71	38	193	8	3.0	170
 6950	980	7.7	85	31	170	8	3.0	250
 6951	980	8.1	81	21	128	8	3.0	170
 6952	980	7.6	85	0	43	8	2.0	170
 6953	980	7.2	90	0	6	8	2.0	170
 6954	980	7.1	93	0	0	8	1.0	160
 6955	981	7.2	92	0	0	8	0.0	180
 6956	981	6.7	94	0	0	8	1.0	210
 6957	981	6.7	93	0	0	8	1.0	210
 6958	981	6.8	93	0	0	8	1.0	210
 6959	981	6.9	94	0	0	8	3.0	220
 6960	981	6.9	95	0	0	8	1.0	170
 6961	981	6.7	95	0	0	8	1.0	190
 6962	981	7.1	95	0	0	8	1.0	180
 6963	981	6.7	96	0	0	8	1.0	200
 6964	981	6.8	95	0	0	8	1.0	180
 6965	981	7.1	93	0	0	8	1.0	200
 6966	981	6.7	93	0	0	8	3.0	220
 6967	981	6.9	92	0	0	8	2.0	200
 6968	981	7.3	91	4	33	8	2.0	200
 6969	981	7.6	90	14	95	8	2.0	210
 6970	982	8.3	88	25	146	8	3.0	210
 6971	982	8.5	87	34	179	8	4.0	220
 6972	982	8.7	85	38	195	8	3.0	230
 6973	982	9.7	83	37	191	8	3.0	220
 6974	982	10.0	73	31	167	8	3.0	230
 6975	982	9.8	77	21	126	8	3.0	230
 6976	982	8.3	91	9	69	8	4.0	220
 6977	982	8.3	90	1	9	8	3.0	230
 6978	982	8.4	91	0	0	8	2.0	220
 6979	983	7.8	90	0	0	8	4.0	240
 6980	983	7.0	95	0	0	8	3.0	230
 6981	983	7.4	95	0	0	8	4.0	230
 6982	983	7.5	94	0	0	8	3.0	230
 6983	983	7.5	93	0	0	8	4.0	230
 6984	984	7.9	94	0	0	8	3.0	230
 6985	984	7.9	95	0	0	8	4.0	230
 6986	984	7.7	94	0	0	8	4.0	240
 6987	984	8.1	93	0	0	8	3.0	240
 6988	984	8.3	92	0	0	8	4.0	250
 6989	984	8.1	95	0	0	8	3.0	250
 6990	985	8.0	93	0	0	8	4.0	240
 6991	985	8.2	93	0	0	8	4.0	250
 6992	986	8.3	91	0	18	8	4.0	240
 6993	987	8.4	91	14	93	8	4.0	240
 6994	987	9.2	89	25	143	8	4.0	240
 6995	988	10.1	84	68	216	7	4.0	250
 6996	988	10.4	83	76	234	7	4.0	250
 6997	989	10.7	76	110	246	7	5.0	260
 6998	989	12.0	66	91	218	7	5.0	250
 6999	989	11.4	69	61	167	7	3.0	260
 7000	989	11.9	68	17	84	8	4.0	240
 7001	990	11.0	75	2	9	8	3.0	230
 7002	990	9.3	81	0	0	7	4.0	250
 7003	991	8.9	88	0	0	7	2.0	220
 7004	991	8.1	89	0	0	7	3.0	240
 7005	991	7.8	87	0	0	7	2.0	220
 7006	991	6.8	93	0	0	7	1.0	170
 7007	992	6.6	93	0	0	7	1.0	170
 7008	992	7.2	91	0	0	7	1.0	180
 7009	992	6.8	91	0	0	7	1.0	200
 7010	992	6.8	90	0	0	7	1.0	190
 7011	991	7.0	91	0	0	7	1.0	190
 7012	991	6.8	91	0	0	7	1.0	190
 7013	991	6.7	91	0	0	7	2.0	180
 7014	991	6.4	91	0	0	7	2.0	180
 7015	991	5.8	95	0	0	7	1.0	140
 7016	991	5.2	95	7	37	7	2.0	140
 7017	991	6.8	93	40	125	7	1.0	120
 7018	991	8.3	87	74	189	7	1.0	140
 7019	991	11.2	75	100	230	7	3.0	160
 7020	991	12.0	67	150	245	6	3.0	160
 7021	990	13.4	63	145	241	6	4.0	160
 7022	990	13.7	58	150	201	5	4.0	160
 7023	990	14.0	61	99	158	6	4.0	130
 7024	990	13.6	63	50	86	6	3.0	120
 7025	990	12.6	65	5	7	6	3.0	120
 7026	990	10.8	75	0	0	6	2.0	110
 7027	990	9.5	80	0	0	6	3.0	120
 7028	990	9.1	83	0	0	6	3.0	120
 7029	990	8.9	85	0	0	6	3.0	120
 7030	990	9.1	85	0	0	6	2.0	140
 7031	990	9.2	85	0	0	7	3.0	140
 7032	990	9.7	84	0	0	7	3.0	140
 7033	989	9.6	85	0	0	7	3.0	130
 7034	989	9.1	87	0	0	7	3.0	130
 7035	988	9.1	87	0	0	7	3.0	120
 7036	987	9.6	87	0	0	7	2.0	110
 7037	987	10.2	85	0	0	7	3.0	120
 7038	986	11.6	82	0	0	8	3.0	130
 7039	985	12.2	81	0	0	8	6.0	160
 7040	984	12.5	82	0	16	8	7.0	160
 7041	984	12.7	84	0	54	8	8.0	160
 7042	983	12.6	90	0	86	8	7.0	160
 7043	982	13.4	92	33	173	8	8.0	160
 7044	982	14.2	88	37	188	8	9.0	160
 7045	981	14.8	87	36	183	8	8.0	170
 7046	981	15.5	85	29	160	8	7.0	170
 7047	981	15.8	85	19	118	8	6.0	170
 7048	981	16.5	85	8	62	8	5.0	170
 7049	981	16.7	84	1	6	8	5.0	160
 7050	981	16.3	85	0	0	8	5.0	160
 7051	981	16.4	85	0	0	8	5.0	160
 7052	981	16.6	86	0	0	8	5.0	160
 7053	981	16.0	94	0	0	8	5.0	160
 7054	981	16.5	90	0	0	8	7.0	160
 7055	981	15.8	92	0	0	8	3.0	170
 7056	979	16.0	89	0	0	8	5.0	160
 7057	980	16.1	84	0	0	8	6.0	170
 7058	980	15.3	88	0	0	8	5.0	170
 7059	980	15.1	93	0	0	8	6.0	170
 7060	980	16.1	87	0	0	7	5.0	180
 7061	980	15.9	87	0	0	7	4.0	200
 7062	982	15.9	87	0	0	7	4.0	210
 7063	985	13.0	81	0	0	7	7.0	250
 7064	988	12.5	66	6	32	7	8.0	250
 7065	990	11.4	64	25	108	7	5.0	240
 7066	991	11.6	58	71	183	7	4.0	240
 7067	992	12.5	60	129	223	6	5.0	240
 7068	993	12.9	59	146	240	6	5.0	230
 7069	993	13.0	62	176	219	5	5.0	230
 7070	994	13.3	52	145	196	6	6.0	220
 7071	994	13.5	53	75	159	6	6.0	220
 7072	994	13.3	49	31	86	7	6.0	220
 7073	994	12.6	53	2	5	7	3.0	220
 7074	995	11.8	55	0	0	7	4.0	220
 7075	996	11.1	61	0	0	7	2.0	190
 7076	996	11.1	64	0	0	7	3.2	180
 7077	996	10.7	65	0	0	7	3.1	170
 7078	996	10.4	67	0	0	7	3.2	180
 7079	997	10.6	71	0	0	7	3.9	180
 7080	997	11.1	72	0	0	7	5.0	170
 7081	998	11.9	79	0	0	7	6.4	180
 7082	998	12.6	78	0	0	7	7.5	180
 7083	998	13.1	77	0	0	7	8.2	170
 7084	997	13.1	76	0	0	7	8.3	180
 7085	997	13.3	75	0	0	8	8.2	180
 7086	995	13.5	75	0	0	8	9.0	180
 7087	995	13.6	75	0	0	8	8.0	190
 7088	995	13.8	76	3	24	8	8.0	190
 7089	994	14.1	77	12	85	8	8.0	190
 7090	994	13.7	83	0	83	8	9.0	190
 7091	994	13.8	85	0	106	8	7.0	190
 7092	994	14.0	90	0	116	8	9.0	210
 7093	994	14.3	90	0	113	8	10.0	220
 7094	993	13.6	92	0	97	8	9.0	210
 7095	993	13.5	93	0	70	8	8.0	220
 7096	992	13.4	95	0	34	8	7.0	210
 7097	992	13.5	95	0	1	8	8.0	220
 7098	993	13.4	94	0	0	8	8.0	220
 7099	993	12.9	94	0	0	8	6.0	230
 7100	993	13.0	94	0	0	8	6.0	210
 7101	993	12.9	92	0	0	8	5.0	210
 7102	993	12.7	91	0	0	8	4.0	210
 7103	992	12.7	92	0	0	8	4.0	210
 7104	993	12.6	92	0	0	8	4.0	210
 7105	993	12.4	93	0	0	8	5.0	220
 7106	993	12.1	92	0	0	8	5.0	230
 7107	993	11.9	92	0	0	8	6.0	240
 7108	994	11.4	91	0	0	8	6.0	240
 7109	994	10.9	91	0	0	8	5.0	220
 7110	995	10.5	90	0	0	8	5.0	220
 7111	995	10.1	88	0	0	8	4.0	220
 7112	995	9.8	88	0	13	8	6.0	220
 7113	996	9.6	89	0	50	8	5.0	220
 7114	995	9.6	89	0	82	8	5.0	210
 7115	994	9.9	90	0	104	8	5.0	200
 7116	993	10.5	87	0	114	8	5.0	200
 7117	992	10.5	86	0	111	8	6.0	200
 7118	990	11.4	81	0	95	8	6.0	190
 7119	988	11.7	73	0	68	8	7.0	190
 7120	986	11.5	72	0	33	8	9.0	180
 7121	984	11.4	70	0	1	8	9.0	180
 7122	980	9.1	85	0	0	8	10.0	170
 7123	977	8.8	90	0	0	8	13.0	170
 7124	973	9.1	93	0	0	8	12.0	170
 7125	971	9.6	93	0	0	8	12.0	170
 7126	969	10.3	94	0	0	8	12.0	170
 7127	967	11.0	94	0	0	8	11.0	170
 7128	967	11.8	94	0	0	8	10.0	210
 7129	966	12.2	86	0	0	8	10.0	220
 7130	966	11.4	86	0	0	8	9.0	210
 7131	965	12.1	76	0	0	8	11.0	210
 7132	964	11.8	77	0	0	8	13.0	220
 7133	965	11.3	80	0	0	8	12.0	230
 7134	966	10.5	83	0	0	8	11.0	230
 7135	967	9.7	89	0	0	8	12.0	240
 7136	969	9.5	90	0	12	8	11.0	240
 7137	970	9.6	84	0	48	8	13.0	240
 7138	972	9.8	83	0	81	8	13.0	240
 7139	973	10.4	76	0	103	8	13.0	250
 7140	975	10.5	76	0	113	8	11.0	250
 7141	976	10.6	70	0	110	8	10.0	250
 7142	977	10.4	70	0	94	8	11.0	240
 7143	977	11.0	65	18	109	8	11.0	240
 7144	978	11.1	62	13	67	8	8.0	250
 7145	978	10.6	65	0	1	8	7.0	240
 7146	979	10.3	66	0	0	7	6.0	230
 7147	979	9.1	75	0	0	7	7.0	230
 7148	981	7.1	87	0	0	7	6.0	230
 7149	981	6.7	87	0	0	7	6.0	220
 7150	982	6.8	88	0	0	7	6.0	230
 7151	982	6.9	86	0	0	7	7.0	230
