Potsdam_2016
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 7591	1027.8	-3.2	97.0	0.0	0.0	0.0	1.2	270.0
 7592	1028.5	-3.5	96.0	0.0	5.6	3.0	0.8	60.0
 7593	1028.5	-2.2	96.0	0.0	30.6	5.0	2.4	80.0
 7594	1028.6	-1.5	96.0	2.8	72.2	8.0	1.9	70.0
 7595	1028.7	-0.7	95.0	44.4	136.1	5.0	1.4	90.0
 7596	1028.5	0.8	85.0	197.2	122.2	1.0	1.4	100.0
 7597	1027.7	2.1	74.0	252.8	69.4	1.0	2.2	100.0
 7598	1027.6	1.3	70.0	222.2	52.8	1.0	2.0	120.0
 7599	1027.8	0.8	73.0	163.9	22.2	1.0	1.9	130.0
 7600	1028.0	-0.3	81.0	50.0	27.8	1.0	1.7	110.0
 7601	1028.3	-1.7	89.0	2.8	2.8	1.0	2.4	110.0
 7602	1028.6	-2.2	92.0	0.0	0.0	1.0	2.1	130.0
 7603	1028.9	-2.0	91.0	0.0	0.0	0.0	2.5	120.0
 7604	1028.8	-2.6	94.0	0.0	0.0	0.0	3.0	100.0
 7605	1029.0	-2.7	95.0	0.0	0.0	0.0	3.2	110.0
 7606	1029.0	-2.8	95.0	0.0	0.0	0.0	3.0	110.0
 7607	1029.1	-3.2	95.0	0.0	0.0	2.0	2.9	110.0
 7608	1029.3	-3.5	95.0	0.0	0.0	3.0	2.2	110.0
 7609	1029.3	-3.4	95.0	0.0	0.0	3.0	2.8	90.0
 7610	1029.3	-3.5	94.0	0.0	0.0	3.0	2.8	110.0
 7611	1029.2	-3.9	95.0	0.0	0.0	2.0	3.1	110.0
 7612	1029.2	-4.9	95.0	0.0	0.0	4.0	3.4	120.0
 7613	1029.4	-5.0	94.0	0.0	0.0	5.0	3.8	120.0
 7614	1029.6	-4.6	93.0	0.0	0.0	6.0	3.7	120.0
 7615	1029.8	-4.7	93.0	0.0	0.0	5.0	3.7	120.0
 7616	1030.6	-4.7	93.0	5.6	8.3	5.0	3.5	120.0
 7617	1031.2	-4.3	93.0	66.7	47.2	5.0	4.0	120.0
 7618	1031.7	-3.4	94.0	158.3	66.7	4.0	3.0	120.0
 7619	1032.0	-1.8	92.0	205.6	75.0	4.0	1.7	130.0
 7620	1031.8	0.4	82.0	233.3	72.2	3.0	2.0	130.0
 7621	1031.4	2.1	69.0	250.0	63.9	2.0	2.2	130.0
 7622	1031.3	2.2	67.0	219.4	52.8	2.0	2.3	150.0
 7623	1031.4	1.5	71.0	111.1	41.7	2.0	2.1	130.0
 7624	1031.8	0.3	76.0	22.2	22.2	2.0	2.4	120.0
 7625	1032.2	-0.4	79.0	2.8	2.8	2.0	2.9	110.0
 7626	1033.0	-0.9	81.0	0.0	0.0	3.0	3.3	110.0
 7627	1033.4	-1.3	83.0	0.0	0.0	1.0	3.5	120.0
 7628	1033.8	-1.6	84.0	0.0	0.0	1.0	3.3	130.0
 7629	1034.5	-2.0	86.0	0.0	0.0	0.0	3.6	120.0
 7630	1034.8	-2.1	87.0	0.0	0.0	0.0	3.3	130.0
 7631	1034.9	-2.5	89.0	0.0	0.0	0.0	3.3	130.0
 7632	1035.0	-2.3	86.0	0.0	0.0	0.0	3.3	140.0
 7633	1035.0	-2.5	86.0	0.0	0.0	0.0	3.2	150.0
 7634	1035.0	-2.6	90.0	0.0	0.0	0.0	3.6	160.0
 7635	1034.9	-3.0	92.0	0.0	0.0	0.0	3.8	170.0
 7636	1034.9	-3.4	92.0	0.0	0.0	0.0	4.3	180.0
 7637	1035.2	-3.4	91.0	0.0	0.0	0.0	4.6	180.0
 7638	1035.4	-3.7	94.0	0.0	0.0	0.0	4.6	190.0
 7639	1035.5	-3.3	91.0	0.0	0.0	1.0	4.9	180.0
 7640	1036.2	-3.8	92.0	2.8	5.6	1.0	4.3	190.0
 7641	1036.2	-3.1	92.0	55.6	27.8	0.0	4.5	190.0
 7642	1036.4	-1.6	86.0	144.4	44.4	0.0	3.1	200.0
 7643	1036.2	0.7	78.0	219.4	50.0	1.0	2.3	200.0
 7644	1035.5	3.0	67.0	263.9	50.0	1.0	3.4	190.0
 7645	1034.8	3.8	60.0	261.1	50.0	1.0	3.5	190.0
 7646	1034.1	3.6	62.0	219.4	47.2	1.0	3.6	200.0
 7647	1033.7	3.3	61.0	75.0	105.6	2.0	3.6	190.0
 7648	1033.4	2.2	64.0	38.9	33.3	4.0	3.2	180.0
 7649	1033.3	0.7	72.0	0.0	2.8	5.0	3.7	170.0
 7650	1033.5	-0.2	79.0	0.0	0.0	6.0	4.8	180.0
 7651	1033.0	-0.3	78.0	0.0	0.0	6.0	5.5	190.0
 7652	1032.6	-0.6	81.0	0.0	0.0	7.0	5.3	190.0
 7653	1032.1	-0.4	78.0	0.0	0.0	7.0	5.0	190.0
 7654	1031.2	-0.5	78.0	0.0	0.0	6.0	5.1	180.0
 7655	1030.7	-0.2	77.0	0.0	0.0	7.0	5.1	190.0
 7656	1030.3	0.1	78.0	0.0	0.0	7.0	4.8	200.0
 7657	1030.0	0.8	73.0	0.0	0.0	7.0	5.0	200.0
 7658	1029.2	0.9	73.0	0.0	0.0	7.0	5.5	190.0
 7659	1028.5	0.8	76.0	0.0	0.0	7.0	5.1	200.0
 7660	1027.9	1.0	75.0	0.0	0.0	8.0	4.8	210.0
 7661	1027.1	1.1	74.0	0.0	0.0	7.0	4.4	200.0
 7662	1026.2	1.3	74.0	0.0	0.0	8.0	4.9	200.0
 7663	1025.6	1.6	73.0	0.0	0.0	8.0	5.1	200.0
 7664	1025.0	1.6	73.0	0.0	2.8	8.0	4.7	200.0
 7665	1024.4	2.4	73.0	0.0	30.6	8.0	4.5	200.0
 7666	1024.0	2.6	75.0	0.0	52.8	8.0	4.9	220.0
 7667	1023.8	2.2	86.0	0.0	44.4	8.0	5.1	210.0
 7668	1022.9	1.9	98.0	0.0	47.2	8.0	5.1	210.0
 7669	1022.3	2.0	96.0	0.0	33.3	8.0	5.0	210.0
 7670	1021.7	2.2	98.0	0.0	30.6	8.0	4.7	210.0
 7671	1021.2	2.3	98.0	0.0	19.4	8.0	4.6	210.0
 7672	1020.6	2.5	98.0	0.0	11.1	8.0	4.8	220.0
 7673	1020.1	2.7	97.0	0.0	0.0	8.0	4.8	220.0
 7674	1019.8	3.1	99.0	0.0	0.0	8.0	5.0	220.0
 7675	1019.4	3.5	99.0	0.0	0.0	8.0	5.1	220.0
 7676	1019.2	3.9	99.0	0.0	0.0	8.0	5.8	230.0
 7677	1019.0	4.4	99.0	0.0	0.0	8.0	5.5	230.0
 7678	1018.8	5.1	100.0	0.0	0.0	8.0	5.5	240.0
 7679	1019.0	6.4	99.0	0.0	0.0	8.0	5.6	250.0
 7680	1019.4	6.7	100.0	0.0	0.0	8.0	5.9	260.0
 7681	1019.6	6.8	100.0	0.0	0.0	8.0	5.1	260.0
 7682	1019.1	6.9	99.0	0.0	0.0	8.0	4.5	260.0
 7683	1018.9	7.0	99.0	0.0	0.0	8.0	4.5	260.0
 7684	1018.7	7.1	99.0	0.0	0.0	8.0	4.6	260.0
 7685	1018.6	6.8	99.0	0.0	0.0	8.0	4.2	260.0
 7686	1018.4	6.7	100.0	0.0	0.0	8.0	3.3	260.0
 7687	1018.1	6.8	99.0	0.0	0.0	8.0	2.5	240.0
 7688	1017.9	6.8	100.0	0.0	2.8	8.0	3.2	220.0
 7689	1017.1	6.8	99.0	0.0	33.3	8.0	3.1	200.0
 7690	1016.7	7.0	100.0	0.0	58.3	8.0	3.5	200.0
 7691	1015.9	7.3	99.0	0.0	69.4	8.0	3.2	210.0
 7692	1014.8	7.6	97.0	13.9	147.2	8.0	3.5	200.0
 7693	1013.8	7.8	97.0	0.0	91.7	8.0	4.2	200.0
 7694	1012.8	7.8	96.0	0.0	77.8	8.0	4.1	190.0
 7695	1011.8	7.5	98.0	0.0	13.9	8.0	4.3	200.0
 7696	1011.4	7.6	98.0	0.0	8.3	8.0	4.7	220.0
 7697	1011.2	7.9	98.0	0.0	0.0	8.0	4.9	220.0
 7698	1011.1	8.1	98.0	0.0	0.0	8.0	5.5	230.0
 7699	1010.9	8.2	98.0	0.0	0.0	7.0	5.0	220.0
 7700	1010.6	8.1	98.0	0.0	0.0	7.0	5.5	220.0
 7701	1010.4	8.3	98.0	0.0	0.0	7.0	5.7	220.0
 7702	1010.2	8.0	98.0	0.0	0.0	7.0	5.7	220.0
 7703	1009.9	8.1	97.0	0.0	0.0	8.0	5.5	220.0
 7704	1009.5	7.9	97.0	0.0	0.0	8.0	5.5	220.0
 7705	1009.4	7.7	98.0	0.0	0.0	8.0	5.7	220.0
 7706	1009.0	8.1	97.0	0.0	0.0	7.0	5.6	220.0
 7707	1008.6	8.3	96.0	0.0	0.0	7.0	5.4	220.0
 7708	1007.8	8.2	97.0	0.0	0.0	7.0	5.6	220.0
 7709	1007.4	8.5	97.0	0.0	0.0	8.0	5.7	220.0
 7710	1007.0	8.5	96.0	0.0	0.0	8.0	5.7	210.0
 7711	1007.0	8.5	96.0	0.0	0.0	8.0	6.2	220.0
 7712	1007.2	8.5	95.0	0.0	0.0	7.0	5.5	230.0
 7713	1006.8	8.6	93.0	0.0	19.4	7.0	4.3	230.0
 7714	1006.3	9.5	87.0	2.8	86.1	7.0	5.1	220.0
 7715	1006.2	9.3	87.0	0.0	55.6	8.0	5.4	210.0
 7716	1005.3	8.8	95.0	0.0	47.2	8.0	4.6	210.0
 7717	1004.9	9.5	93.0	0.0	91.7	7.0	5.4	210.0
 7718	1004.7	10.1	87.0	8.3	116.7	7.0	5.4	230.0
 7719	1004.6	10.0	85.0	0.0	47.2	7.0	4.1	230.0
 7720	1004.5	9.8	87.0	2.8	16.7	8.0	4.1	220.0
 7721	1004.2	9.2	89.0	0.0	0.0	6.0	5.3	230.0
 7722	1004.4	8.2	89.0	0.0	0.0	7.0	5.4	220.0
 7723	1004.6	8.5	86.0	0.0	0.0	7.0	5.2	220.0
 7724	1004.2	8.1	93.0	0.0	0.0	8.0	4.8	200.0
 7725	1003.6	7.7	96.0	0.0	0.0	8.0	5.1	180.0
 7726	1003.3	8.4	94.0	0.0	0.0	5.0	5.9	170.0
 7727	1002.9	8.9	91.0	0.0	0.0	7.0	6.4	180.0
 7728	1001.9	9.2	91.0	0.0	0.0	7.0	6.5	180.0
 7729	1001.5	9.5	88.0	0.0	0.0	8.0	6.7	180.0
 7730	1001.1	9.9	84.0	0.0	0.0	8.0	7.1	180.0
 7731	1000.2	9.9	82.0	0.0	0.0	7.0	6.9	180.0
 7732	999.5	9.9	83.0	0.0	0.0	7.0	6.2	170.0
 7733	999.0	10.2	80.0	0.0	0.0	7.0	6.5	170.0
 7734	998.4	10.6	78.0	0.0	0.0	7.0	6.6	170.0
 7735	997.8	10.5	78.0	0.0	0.0	7.0	6.5	180.0
 7736	997.3	10.6	77.0	0.0	0.0	7.0	6.0	170.0
 7737	996.8	11.0	76.0	2.8	33.3	7.0	6.3	170.0
 7738	996.9	12.2	72.0	5.6	61.1	5.0	7.3	190.0
 7739	996.8	13.4	68.0	36.1	88.9	7.0	7.9	200.0
 7740	998.6	8.0	95.0	0.0	47.2	8.0	6.9	260.0
 7741	998.5	8.3	97.0	0.0	52.8	7.0	4.5	210.0
 7742	998.5	8.3	92.0	0.0	44.4	7.0	5.3	200.0
 7743	999.5	8.6	89.0	5.6	75.0	7.0	5.1	210.0
 7744	1000.0	8.0	94.0	2.8	22.2	7.0	4.3	200.0
 7745	1000.8	8.0	93.0	0.0	0.0	7.0	4.7	190.0
 7746	1001.8	7.4	95.0	0.0	0.0	8.0	5.0	230.0
 7747	1002.5	7.1	93.0	0.0	0.0	7.0	5.3	230.0
 7748	1003.7	6.4	93.0	0.0	0.0	8.0	5.7	210.0
 7749	1005.0	5.5	94.0	0.0	0.0	6.0	5.1	230.0
 7750	1005.8	5.1	91.0	0.0	0.0	3.0	5.8	220.0
 7751	1006.2	5.1	91.0	0.0	0.0	2.0	5.5	200.0
 7752	1007.0	5.6	86.0	0.0	0.0	2.0	6.5	200.0
 7753	1007.9	5.4	86.0	0.0	0.0	7.0	5.8	220.0
 7754	1008.4	5.9	82.0	0.0	0.0	6.0	6.1	210.0
 7755	1008.9	5.2	84.0	0.0	0.0	7.0	5.2	210.0
 7756	1008.8	4.3	88.0	0.0	0.0	8.0	4.3	190.0
 7757	1009.1	4.2	89.0	0.0	0.0	8.0	4.5	170.0
 7758	1009.4	4.6	88.0	0.0	0.0	7.0	5.1	170.0
 7759	1009.2	4.8	88.0	0.0	0.0	7.0	5.6	170.0
 7760	1008.9	5.2	87.0	0.0	2.8	8.0	5.1	170.0
 7761	1009.1	5.7	84.0	0.0	19.4	7.0	4.6	170.0
 7762	1008.8	5.8	87.0	0.0	52.8	7.0	3.9	170.0
 7763	1008.6	6.1	84.0	0.0	63.9	7.0	3.6	150.0
 7764	1008.1	7.2	81.0	0.0	77.8	7.0	4.4	160.0
 7765	1007.4	7.9	82.0	0.0	72.2	8.0	4.0	160.0
 7766	1007.0	7.4	88.0	0.0	33.3	8.0	3.5	160.0
 7767	1007.3	7.1	96.0	0.0	27.8	8.0	2.5	170.0
 7768	1007.2	6.7	97.0	0.0	8.3	8.0	1.7	240.0
 7769	1007.6	6.4	97.0	0.0	0.0	8.0	3.0	210.0
 7770	1007.7	6.1	97.0	0.0	0.0	8.0	3.3	190.0
 7771	1008.4	5.8	98.0	0.0	0.0	7.0	4.1	200.0
 7772	1009.0	5.1	98.0	0.0	0.0	5.0	4.5	220.0
 7773	1009.7	4.9	97.0	0.0	0.0	7.0	4.8	220.0
 7774	1010.0	4.1	97.0	0.0	0.0	1.0	4.8	230.0
 7775	1010.2	3.4	97.0	0.0	0.0	1.0	4.8	210.0
 7776	1010.6	3.1	95.0	0.0	0.0	0.0	5.6	210.0
 7777	1010.4	2.4	97.0	0.0	0.0	3.0	4.9	200.0
 7778	1010.6	2.3	96.0	0.0	0.0	5.0	4.7	190.0
 7779	1010.7	2.2	96.0	0.0	0.0	4.0	5.0	190.0
 7780	1010.5	2.0	95.0	0.0	0.0	7.0	4.7	180.0
 7781	1010.3	2.2	95.0	0.0	0.0	7.0	4.9	160.0
 7782	1010.5	2.4	94.0	0.0	0.0	8.0	6.0	170.0
 7783	1010.2	2.3	94.0	0.0	0.0	6.0	5.0	160.0
 7784	1010.0	1.6	95.0	0.0	2.8	4.0	4.2	140.0
 7785	1009.1	2.1	94.0	11.1	33.3	4.0	4.5	130.0
 7786	1007.7	3.7	90.0	75.0	61.1	6.0	5.1	120.0
 7787	1007.1	5.7	82.0	108.3	105.6	4.0	5.5	130.0
 7788	1005.5	7.5	73.0	163.9	119.4	6.0	6.0	130.0
 7789	1004.5	7.2	76.0	5.6	116.7	7.0	5.4	130.0
 7790	1004.0	7.3	78.0	0.0	69.4	7.0	5.3	130.0
 7791	1003.2	8.1	77.0	0.0	52.8	7.0	5.9	140.0
 7792	1003.0	9.2	70.0	2.8	25.0	7.0	5.8	140.0
 7793	1002.6	9.8	66.0	0.0	0.0	7.0	6.2	160.0
 7794	1003.5	10.8	61.0	0.0	0.0	7.0	7.4	170.0
 7795	1004.4	10.9	59.0	0.0	0.0	7.0	6.6	170.0
 7796	1005.0	10.0	64.0	0.0	0.0	6.0	6.2	170.0
 7797	1005.6	9.6	65.0	0.0	0.0	7.0	6.6	160.0
 7798	1006.2	9.6	65.0	0.0	0.0	7.0	6.9	160.0
 7799	1006.6	9.5	66.0	0.0	0.0	7.0	5.8	170.0
 7800	1006.9	9.6	66.0	0.0	0.0	7.0	6.6	170.0
 7801	1007.2	9.4	67.0	0.0	0.0	6.0	6.7	180.0
 7802	1007.5	9.3	66.0	0.0	0.0	8.0	7.1	180.0
 7803	1007.8	8.5	69.0	0.0	0.0	7.0	7.0	180.0
 7804	1008.0	8.3	70.0	0.0	0.0	5.0	6.2	180.0
 7805	1008.0	7.1	78.0	0.0	0.0	7.0	5.2	160.0
 7806	1008.3	7.1	79.0	0.0	0.0	6.0	4.8	160.0
 7807	1008.6	7.0	80.0	0.0	0.0	3.0	6.2	160.0
 7808	1008.9	6.1	85.0	2.8	2.8	6.0	3.8	140.0
 7809	1009.4	6.5	86.0	5.6	36.1	7.0	3.0	170.0
 7810	1009.2	8.3	79.0	2.8	75.0	7.0	3.9	170.0
 7811	1008.9	9.9	74.0	11.1	122.2	6.0	4.0	170.0
 7812	1007.8	10.8	70.0	100.0	125.0	6.0	3.6	140.0
 7813	1007.2	12.1	68.0	75.0	136.1	6.0	3.7	120.0
 7814	1007.0	12.3	69.0	50.0	127.8	6.0	3.1	130.0
 7815	1006.9	10.7	77.0	16.7	66.7	6.0	3.4	120.0
 7816	1007.0	9.3	86.0	0.0	30.6	7.0	3.9	110.0
 7817	1006.8	8.5	90.0	0.0	0.0	7.0	4.6	110.0
 7818	1006.8	9.0	88.0	0.0	0.0	7.0	4.9	120.0
 7819	1007.0	8.5	89.0	0.0	0.0	4.0	4.7	120.0
 7820	1007.0	8.4	89.0	0.0	0.0	5.0	4.5	130.0
 7821	1007.1	8.1	91.0	0.0	0.0	6.0	4.1	130.0
 7822	1007.5	8.5	90.0	0.0	0.0	6.0	3.7	140.0
 7823	1007.5	8.5	90.0	0.0	0.0	7.0	4.0	140.0
 7824	1007.6	8.9	89.0	0.0	0.0	6.0	4.3	130.0
 7825	1007.9	9.7	87.0	0.0	0.0	6.0	4.5	130.0
 7826	1008.1	9.1	91.0	0.0	0.0	7.0	4.0	140.0
 7827	1008.3	9.3	91.0	0.0	0.0	8.0	3.5	130.0
 7828	1008.2	9.0	93.0	0.0	0.0	8.0	3.6	130.0
 7829	1008.7	8.6	95.0	0.0	0.0	7.0	3.0	130.0
 7830	1009.1	8.3	95.0	0.0	0.0	7.0	3.3	140.0
 7831	1009.7	8.5	96.0	0.0	0.0	7.0	3.5	120.0
 7832	1010.5	8.5	95.0	0.0	2.8	5.0	3.4	130.0
 7833	1011.0	9.4	89.0	0.0	13.9	7.0	3.8	150.0
 7834	1011.3	9.9	86.0	0.0	38.9	7.0	4.8	160.0
 7835	1011.8	10.5	82.0	0.0	47.2	7.0	4.6	170.0
 7836	1012.1	10.8	81.0	0.0	52.8	7.0	3.7	190.0
 7837	1012.5	11.0	82.0	0.0	58.3	7.0	3.0	170.0
 7838	1012.6	11.4	79.0	0.0	55.6	7.0	3.0	180.0
 7839	1013.2	11.4	80.0	0.0	72.2	7.0	2.7	180.0
 7840	1013.9	10.6	84.0	8.3	36.1	7.0	1.6	160.0
 7841	1014.3	10.0	88.0	0.0	0.0	7.0	1.8	130.0
 7842	1014.8	9.5	90.0	0.0	0.0	7.0	2.9	130.0
 7843	1015.3	9.4	91.0	0.0	0.0	7.0	3.4	180.0
 7844	1015.6	9.4	91.0	0.0	0.0	7.0	3.8	190.0
 7845	1016.0	8.8	94.0	0.0	0.0	6.0	3.4	200.0
 7846	1016.2	8.6	95.0	0.0	0.0	5.0	3.7	190.0
 7847	1016.5	8.1	96.0	0.0	0.0	2.0	4.1	190.0
 7848	1017.0	7.9	97.0	0.0	0.0	7.0	3.4	190.0
 7849	1017.3	7.1	97.0	0.0	0.0	2.0	1.7	220.0
 7850	1017.5	6.9	98.0	0.0	0.0	6.0	0.6	220.0
 7851	1017.4	6.6	97.0	0.0	0.0	7.0	1.8	120.0
 7852	1017.7	6.0	98.0	0.0	0.0	6.0	2.6	160.0
 7853	1017.7	5.8	98.0	0.0	0.0	3.0	2.7	170.0
 7854	1018.5	5.3	98.0	0.0	0.0	3.0	2.4	130.0
 7855	1018.9	6.1	99.0	0.0	0.0	7.0	2.9	150.0
 7856	1019.0	5.2	99.0	0.0	2.8	6.0	2.9	140.0
 7857	1019.3	5.4	98.0	8.3	47.2	7.0	3.6	140.0
 7858	1019.3	5.4	97.0	2.8	80.6	7.0	3.4	130.0
 7859	1019.7	8.3	92.0	72.2	138.9	7.0	2.9	150.0
 7860	1019.1	9.2	87.0	77.8	133.3	6.0	1.8	160.0
 7861	1019.3	10.4	78.0	80.6	119.4	6.0	1.8	180.0
 7862	1019.1	10.3	77.0	41.7	100.0	7.0	1.6	170.0
 7863	1019.1	9.5	86.0	8.3	72.2	6.0	1.3	110.0
 7864	1019.5	8.4	89.0	0.0	16.7	6.0	2.0	110.0
 7865	1019.7	8.0	91.0	0.0	0.0	6.0	2.5	120.0
 7866	1020.0	7.5	94.0	0.0	0.0	5.0	3.5	110.0
 7867	1020.4	7.4	97.0	0.0	0.0	5.0	3.5	130.0
 7868	1020.5	6.7	98.0	0.0	0.0	5.0	2.3	150.0
 7869	1020.9	6.4	99.0	0.0	0.0	7.0	1.5	180.0
 7870	1020.8	6.1	98.0	0.0	0.0	7.0	1.0	250.0
 7871	1020.8	5.0	99.0	0.0	0.0	7.0	0.9	340.0
 7872	1020.7	5.2	98.0	0.0	0.0	7.0	1.1	350.0
 7873	1021.1	4.6	99.0	0.0	0.0	7.0	3.0	350.0
 7874	1021.1	4.6	98.0	0.0	0.0	7.0	2.1	350.0
 7875	1021.4	4.5	99.0	0.0	0.0	8.0	2.3	350.0
 7876	1021.7	4.9	98.0	0.0	0.0	8.0	2.2	10.0
 7877	1021.9	5.0	99.0	0.0	0.0	8.0	2.3	20.0
 7878	1022.3	5.0	99.0	0.0	0.0	8.0	2.9	20.0
 7879	1022.8	5.2	98.0	0.0	0.0	7.0	2.4	20.0
 7880	1023.4	5.4	98.0	0.0	0.0	8.0	2.5	20.0
 7881	1024.0	5.8	96.0	0.0	25.0	7.0	3.6	40.0
 7882	1024.5	6.1	90.0	19.4	80.6	7.0	3.2	50.0
 7883	1024.9	6.0	89.0	30.6	80.6	6.0	3.2	50.0
 7884	1024.6	7.0	84.0	61.1	86.1	6.0	2.1	40.0
 7885	1024.5	7.6	76.0	25.0	111.1	6.0	2.9	30.0
 7886	1024.7	7.7	77.0	11.1	119.4	6.0	3.0	30.0
 7887	1024.5	7.1	78.0	11.1	83.3	6.0	2.9	20.0
 7888	1024.5	5.9	83.0	5.6	30.6	6.0	3.0	30.0
 7889	1024.9	4.4	90.0	0.0	0.0	5.0	2.5	20.0
 7890	1025.6	3.6	92.0	0.0	0.0	5.0	2.7	30.0
 7891	1025.0	3.6	91.0	0.0	0.0	7.0	3.2	50.0
 7892	1025.7	2.9	94.0	0.0	0.0	5.0	2.9	50.0
 7893	1026.1	2.4	96.0	0.0	0.0	5.0	3.4	30.0
 7894	1026.5	1.9	96.0	0.0	0.0	5.0	3.5	50.0
 7895	1026.1	1.4	97.0	0.0	0.0	3.0	3.6	60.0
 7896	1026.1	1.2	98.0	0.0	0.0	2.0	3.2	50.0
 7897	1025.8	0.6	98.0	0.0	0.0	0.0	3.2	70.0
 7898	1026.2	0.3	98.0	0.0	0.0	1.0	2.8	30.0
 7899	1025.9	0.3	98.0	0.0	0.0	1.0	1.9	30.0
 7900	1025.9	0.3	98.0	0.0	0.0	2.0	2.0	30.0
 7901	1025.8	-0.3	98.0	0.0	0.0	2.0	1.1	40.0
 7902	1025.8	0.0	98.0	0.0	0.0	3.0	1.4	20.0
 7903	1025.9	-0.3	98.0	0.0	0.0	3.0	1.0	20.0
 7904	1026.0	-0.2	99.0	0.0	2.8	4.0	1.0	30.0
 7905	1026.3	0.1	97.0	0.0	22.2	5.0	1.6	60.0
 7906	1026.5	0.6	100.0	0.0	50.0	5.0	1.5	70.0
 7907	1026.5	1.4	98.0	0.0	83.3	6.0	1.4	90.0
 7908	1026.3	2.1	99.0	0.0	80.6	6.0	1.7	80.0
 7909	1025.7	2.5	96.0	0.0	66.7	7.0	1.7	80.0
 7910	1025.4	2.6	98.0	0.0	36.1	7.0	2.5	80.0
 7911	1025.0	2.6	97.0	0.0	22.2	8.0	1.8	80.0
 7912	1025.1	2.4	96.0	0.0	8.3	8.0	1.6	70.0
 7913	1025.1	2.4	95.0	0.0	0.0	8.0	1.7	80.0
 7914	1025.1	2.3	96.0	0.0	0.0	8.0	1.5	110.0
 7915	1025.1	2.2	95.0	0.0	0.0	7.0	1.1	90.0
 7916	1024.9	2.2	94.0	0.0	0.0	7.0	1.7	80.0
 7917	1025.0	2.1	94.0	0.0	0.0	8.0	1.4	90.0
 7918	1025.3	1.9	94.0	0.0	0.0	8.0	1.4	130.0
 7919	1025.0	1.6	94.0	0.0	0.0	8.0	0.8	160.0
 7920	1024.4	1.3	94.0	0.0	0.0	8.0	0.8	210.0
 7921	1023.7	0.9	95.0	0.0	0.0	8.0	0.9	220.0
 7922	1023.5	0.6	95.0	0.0	0.0	8.0	1.2	210.0
 7923	1023.3	0.4	96.0	0.0	0.0	8.0	1.3	240.0
 7924	1022.9	0.1	98.0	0.0	0.0	8.0	1.6	230.0
 7925	1022.6	-0.2	96.0	0.0	0.0	8.0	1.9	240.0
 7926	1022.3	-0.4	98.0	0.0	0.0	8.0	1.9	260.0
 7927	1021.9	-0.6	98.0	0.0	0.0	8.0	1.8	250.0
 7928	1021.7	-0.7	98.0	0.0	0.0	8.0	2.4	240.0
 7929	1021.5	-0.8	98.0	0.0	11.1	8.0	2.0	240.0
 7930	1021.4	-0.9	97.0	0.0	30.6	8.0	2.0	240.0
 7931	1020.9	-0.6	98.0	0.0	61.1	8.0	3.0	250.0
 7932	1020.1	-0.5	96.0	0.0	72.2	8.0	2.9	240.0
 7933	1019.4	-0.4	95.0	0.0	66.7	8.0	2.8	250.0
 7934	1018.3	-0.5	94.0	0.0	55.6	8.0	3.0	240.0
 7935	1017.8	-0.5	95.0	0.0	36.1	8.0	3.3	260.0
 7936	1017.1	-0.3	96.0	0.0	11.1	8.0	2.9	250.0
 7937	1016.7	-0.4	97.0	0.0	0.0	8.0	3.4	240.0
 7938	1016.1	-0.3	97.0	0.0	0.0	8.0	3.7	250.0
 7939	1015.8	-0.1	98.0	0.0	0.0	8.0	4.5	240.0
 7940	1015.4	0.0	99.0	0.0	0.0	8.0	5.2	230.0
 7941	1014.7	0.3	98.0	0.0	0.0	8.0	5.4	240.0
 7942	1014.3	1.1	98.0	0.0	0.0	8.0	5.6	240.0
 7943	1013.4	1.9	98.0	0.0	0.0	7.0	6.0	240.0
 7944	1013.3	2.7	98.0	0.0	0.0	8.0	5.4	260.0
 7945	1012.8	3.1	98.0	0.0	0.0	8.0	5.4	270.0
 7946	1012.6	3.2	98.0	0.0	0.0	8.0	5.8	260.0
 7947	1012.5	3.8	98.0	0.0	0.0	8.0	6.1	270.0
 7948	1012.4	4.3	96.0	0.0	0.0	8.0	6.0	270.0
 7949	1012.4	4.4	95.0	0.0	0.0	7.0	6.4	280.0
 7950	1012.6	4.5	93.0	0.0	0.0	8.0	6.0	280.0
 7951	1012.8	4.4	90.0	0.0	0.0	6.0	5.9	280.0
 7952	1013.7	3.9	94.0	0.0	0.0	6.0	5.9	290.0
 7953	1014.4	3.2	94.0	11.1	25.0	4.0	5.3	280.0
 7954	1014.9	4.0	90.0	75.0	55.6	3.0	5.1	290.0
 7955	1015.3	4.6	87.0	127.8	77.8	2.0	5.0	300.0
 7956	1015.5	5.9	78.0	94.4	105.6	3.0	5.4	300.0
 7957	1015.7	6.0	78.0	27.8	122.2	5.0	5.1	310.0
 7958	1015.7	6.0	76.0	52.8	94.4	4.0	5.0	310.0
 7959	1016.2	5.9	71.0	44.4	80.6	3.0	5.4	310.0
 7960	1016.6	4.5	79.0	2.8	22.2	1.0	5.3	300.0
 7961	1017.4	3.8	69.0	0.0	0.0	1.0	4.8	310.0
 7962	1018.1	2.3	75.0	0.0	0.0	1.0	4.5	310.0
 7963	1018.5	2.0	76.0	0.0	0.0	0.0	5.0	300.0
 7964	1019.3	1.9	78.0	0.0	0.0	0.0	5.0	310.0
 7965	1019.7	1.9	74.0	0.0	0.0	1.0	4.9	310.0
