Germany_Potsdam_2005_DWD
 52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 6898	1019.4	11.1	90.0	127.8	150.0	2.0	1.3	10.0
 6899	1019.5	12.9	81.0	205.6	172.2	1.0	2.0	30.0
 6900	1019.4	14.5	65.0	341.7	108.3	1.0	2.0	30.0
 6901	1018.7	15.2	54.0	419.4	58.3	1.0	2.1	30.0
 6902	1018.5	16.0	51.0	375.0	55.6	1.0	2.4	20.0
 6903	1018.5	14.9	55.0	280.6	55.6	1.0	3.0	30.0
 6904	1018.5	13.8	66.0	158.3	55.6	2.0	2.7	30.0
 6905	1018.4	12.3	78.0	41.7	41.7	1.0	2.6	20.0
 6906	1018.7	10.1	82.0	0.0	0.0	1.0	2.9	30.0
 6907	1019.1	8.8	89.0	0.0	0.0	1.0	3.2	40.0
 6908	1019.6	7.9	81.0	0.0	0.0	0.0	3.5	50.0
 6909	1019.8	6.6	87.0	0.0	0.0	0.0	3.1	50.0
 6910	1019.8	6.6	86.0	0.0	0.0	0.0	3.8	50.0
 6911	1019.9	5.4	94.0	0.0	0.0	0.0	3.5	50.0
 6912	1019.9	4.5	100.0	0.0	0.0	0.0	3.2	50.0
 6913	1019.7	3.8	98.0	0.0	0.0	0.0	2.8	50.0
 6914	1019.8	3.5	100.0	0.0	0.0	0.0	2.3	60.0
 6915	1019.9	3.1	98.0	0.0	0.0	0.0	1.6	40.0
 6916	1019.8	2.9	98.0	0.0	0.0	0.0	1.9	50.0
 6917	1019.7	3.0	99.0	0.0	0.0	0.0	2.5	70.0
 6918	1019.5	2.3	98.0	0.0	0.0	1.0	1.8	70.0
 6919	1020.0	1.3	98.0	0.0	0.0	1.0	0.9	60.0
 6920	1020.4	2.6	100.0	50.0	27.8	1.0	1.6	40.0
 6921	1020.7	4.7	100.0	66.7	80.6	5.0	1.4	50.0
 6922	1020.3	8.1	95.0	191.7	100.0	5.0	0.4	20.0
 6923	1020.3	9.8	77.0	97.2	213.9	6.0	0.6	340.0
 6924	1020.0	10.8	70.0	63.9	233.3	6.0	1.4	20.0
 6925	1019.8	10.4	70.0	38.9	172.2	5.0	2.6	50.0
 6926	1019.2	12.0	61.0	122.2	188.9	5.0	3.3	70.0
 6927	1019.1	11.5	62.0	86.1	141.7	6.0	3.3	60.0
 6928	1019.1	11.0	64.0	5.6	97.2	7.0	3.9	60.0
 6929	1019.1	9.3	71.0	0.0	33.3	4.0	4.3	70.0
 6930	1019.1	8.1	79.0	0.0	0.0	6.0	2.8	40.0
 6931	1019.1	8.5	80.0	0.0	0.0	7.0	2.1	30.0
 6932	1019.4	8.6	80.0	0.0	0.0	7.0	2.5	30.0
 6933	1019.4	8.4	85.0	0.0	0.0	6.0	2.2	40.0
 6934	1019.9	6.3	95.0	0.0	0.0	3.0	2.6	40.0
 6935	1019.5	5.3	98.0	0.0	0.0	7.0	2.6	40.0
 6936	1019.5	6.5	100.0	0.0	0.0	7.0	2.5	40.0
 6937	1019.5	6.3	98.0	0.0	0.0	7.0	2.1	40.0
 6938	1019.1	6.0	98.0	0.0	0.0	7.0	2.7	60.0
 6939	1018.9	6.4	98.0	0.0	0.0	7.0	2.4	60.0
 6940	1019.0	6.9	98.0	0.0	0.0	7.0	2.2	50.0
 6941	1019.0	7.0	98.0	0.0	0.0	7.0	2.0	50.0
 6942	1019.1	7.2	98.0	0.0	0.0	8.0	1.9	50.0
 6943	1019.2	7.6	100.0	0.0	0.0	7.0	2.2	60.0
 6944	1019.7	8.1	98.0	0.0	22.2	7.0	2.1	70.0
 6945	1019.8	9.3	95.0	0.0	72.2	7.0	1.6	60.0
 6946	1019.9	10.7	86.0	0.0	152.8	7.0	2.5	60.0
 6947	1019.7	12.5	72.0	52.8	219.4	6.0	3.2	60.0
 6948	1019.3	12.2	70.0	50.0	213.9	6.0	4.0	70.0
 6949	1018.7	12.5	71.0	52.8	194.4	6.0	4.0	70.0
 6950	1018.2	14.3	64.0	238.9	180.6	6.0	3.4	50.0
 6951	1018.0	12.2	76.0	11.1	127.8	7.0	3.4	30.0
 6952	1017.9	12.1	79.0	0.0	94.4	7.0	2.6	30.0
 6953	1017.7	11.3	82.0	5.6	27.8	7.0	2.7	50.0
 6954	1018.0	10.2	86.0	0.0	0.0	7.0	3.0	60.0
 6955	1018.0	9.8	88.0	0.0	0.0	7.0	3.0	60.0
 6956	1018.0	9.7	89.0	0.0	0.0	7.0	2.8	60.0
 6957	1018.1	9.6	90.0	0.0	0.0	7.0	3.2	60.0
 6958	1018.2	9.1	93.0	0.0	0.0	7.0	2.5	70.0
 6959	1017.9	8.7	95.0	0.0	0.0	7.0	2.6	80.0
 6960	1017.8	8.1	97.0	0.0	0.0	7.0	2.8	80.0
 6961	1017.5	7.4	98.0	0.0	0.0	7.0	2.5	90.0
 6962	1017.3	7.6	100.0	0.0	0.0	7.0	2.5	80.0
 6963	1017.1	7.5	100.0	0.0	0.0	7.0	3.0	80.0
 6964	1017.1	7.1	99.0	0.0	0.0	7.0	2.7	90.0
 6965	1017.0	6.8	99.0	0.0	0.0	7.0	2.5	80.0
 6966	1016.8	6.6	100.0	0.0	0.0	7.0	2.0	80.0
 6967	1017.1	6.3	98.0	0.0	0.0	6.0	1.8	70.0
 6968	1017.4	6.8	99.0	33.3	44.4	4.0	3.0	70.0
 6969	1017.3	8.1	93.0	36.1	105.6	6.0	3.4	80.0
 6970	1017.4	9.5	75.0	19.4	158.3	6.0	4.0	90.0
 6971	1017.4	10.2	67.0	11.1	225.0	6.0	4.6	80.0
 6972	1017.1	10.8	61.0	27.8	250.0	7.0	4.4	90.0
 6973	1016.7	10.6	59.0	11.1	200.0	6.0	4.4	90.0
 6974	1016.3	10.7	58.0	13.9	188.9	6.0	4.7	90.0
 6975	1015.9	10.5	60.0	113.9	161.1	3.0	4.4	90.0
 6976	1015.4	9.5	63.0	152.8	50.0	2.0	3.4	120.0
 6977	1015.2	7.4	80.0	44.4	27.8	1.0	2.7	120.0
 6978	1015.3	5.8	86.0	0.0	0.0	1.0	2.5	120.0
 6979	1015.3	5.3	89.0	0.0	0.0	0.0	2.6	120.0
 6980	1015.2	5.0	91.0	0.0	0.0	0.0	3.0	120.0
 6981	1015.1	4.8	93.0	0.0	0.0	0.0	3.3	130.0
 6982	1014.9	4.2	95.0	0.0	0.0	0.0	3.9	130.0
 6983	1014.7	4.1	97.0	0.0	0.0	0.0	3.7	120.0
 6984	1014.3	3.2	98.0	0.0	0.0	0.0	4.0	110.0
 6985	1014.1	2.8	98.0	0.0	0.0	0.0	4.0	110.0
 6986	1013.7	2.2	99.0	0.0	0.0	0.0	4.1	110.0
 6987	1013.1	2.0	99.0	0.0	0.0	0.0	4.5	120.0
 6988	1012.9	1.4	99.0	0.0	0.0	0.0	4.3	130.0
 6989	1013.1	1.1	98.0	0.0	0.0	0.0	4.2	120.0
 6990	1012.8	1.1	98.0	0.0	0.0	0.0	4.1	120.0
 6991	1012.3	1.3	98.0	0.0	0.0	1.0	5.1	130.0
 6992	1011.9	1.4	99.0	36.1	27.8	1.0	5.5	120.0
 6993	1011.7	3.4	95.0	136.1	50.0	1.0	4.5	120.0
 6994	1011.5	6.8	76.0	261.1	55.6	1.0	4.0	120.0
 6995	1011.1	9.5	64.0	355.6	55.6	1.0	4.8	120.0
 6996	1010.6	11.3	57.0	394.4	61.1	1.0	4.0	130.0
 6997	1009.6	12.5	49.0	405.6	55.6	1.0	4.6	130.0
 6998	1008.6	13.3	51.0	352.8	55.6	1.0	4.1	120.0
 6999	1007.9	11.9	55.0	244.4	55.6	2.0	4.4	110.0
 7000	1007.2	10.7	64.0	63.9	63.9	4.0	3.9	120.0
 7001	1006.9	9.6	68.0	8.3	41.7	6.0	4.6	120.0
 7002	1007.0	8.1	79.0	0.0	0.0	5.0	4.9	120.0
 7003	1006.8	7.4	81.0	0.0	0.0	6.0	4.8	130.0
 7004	1006.5	6.5	86.0	0.0	0.0	6.0	4.3	140.0
 7005	1005.8	5.9	89.0	0.0	0.0	6.0	4.5	130.0
 7006	1005.6	5.7	88.0	0.0	0.0	6.0	5.1	130.0
 7007	1005.4	5.6	85.0	0.0	0.0	7.0	4.5	150.0
 7008	1005.1	5.7	82.0	0.0	0.0	7.0	4.9	160.0
 7009	1004.8	4.7	87.0	0.0	0.0	7.0	4.2	160.0
 7010	1004.6	4.4	88.0	0.0	0.0	6.0	4.3	150.0
 7011	1004.1	4.5	86.0	0.0	0.0	2.0	4.3	180.0
 7012	1003.6	4.6	87.0	0.0	0.0	1.0	4.3	180.0
 7013	1003.3	4.5	87.0	0.0	0.0	4.0	4.2	180.0
 7014	1002.9	4.4	89.0	0.0	0.0	3.0	4.2	180.0
 7015	1002.6	4.1	91.0	0.0	0.0	4.0	4.0	180.0
 7016	1002.9	5.1	87.0	25.0	47.2	5.0	4.5	180.0
 7017	1002.4	7.1	81.0	88.9	88.9	6.0	3.8	180.0
 7018	1002.2	9.7	75.0	144.4	141.7	7.0	3.6	180.0
 7019	1002.0	11.4	72.0	105.6	208.3	7.0	3.3	180.0
 7020	1001.3	13.9	66.0	166.7	225.0	7.0	3.6	170.0
 7021	1000.7	15.1	69.0	150.0	222.2	7.0	4.1	190.0
 7022	1000.5	15.0	68.0	44.4	197.2	7.0	3.8	190.0
 7023	1000.0	14.6	72.0	5.6	150.0	7.0	4.1	180.0
 7024	999.6	14.5	75.0	2.8	102.8	7.0	3.5	180.0
 7025	999.7	13.2	83.0	0.0	36.1	7.0	3.6	190.0
 7026	999.9	12.4	86.0	0.0	0.0	7.0	4.2	190.0
 7027	999.7	12.6	86.0	0.0	0.0	7.0	4.0	190.0
 7028	999.6	12.3	86.0	0.0	0.0	8.0	3.9	190.0
 7029	999.9	11.7	90.0	0.0	0.0	7.0	3.8	200.0
 7030	1000.0	11.9	91.0	0.0	0.0	7.0	4.0	210.0
 7031	1000.2	11.1	95.0	0.0	0.0	7.0	3.7	210.0
 7032	1000.0	10.8	100.0	0.0	0.0	5.0	3.6	240.0
 7033	1000.3	10.2	98.0	0.0	0.0	6.0	4.0	220.0
 7034	1000.3	10.3	98.0	0.0	0.0	7.0	4.1	220.0
 7035	1000.0	10.6	100.0	0.0	0.0	7.0	3.9	210.0
 7036	999.7	10.6	100.0	0.0	0.0	8.0	3.2	220.0
 7037	999.2	10.9	98.0	0.0	0.0	8.0	2.8	210.0
 7038	999.1	10.8	98.0	0.0	0.0	8.0	3.1	180.0
 7039	999.0	10.5	100.0	0.0	0.0	8.0	2.6	180.0
 7040	998.6	10.1	98.0	2.8	8.3	8.0	3.0	170.0
 7041	998.1	10.4	99.0	2.8	41.7	8.0	1.7	150.0
 7042	998.0	10.3	98.0	0.0	66.7	8.0	2.2	160.0
 7043	997.6	11.6	92.0	30.6	175.0	7.0	3.0	150.0
 7044	996.9	11.9	91.0	16.7	202.8	7.0	3.0	160.0
 7045	996.1	13.8	80.0	91.7	241.7	7.0	3.3	160.0
 7046	995.6	14.0	77.0	52.8	211.1	7.0	3.7	170.0
 7047	995.1	14.1	82.0	13.9	136.1	7.0	3.6	170.0
 7048	994.4	14.1	84.0	8.3	91.7	7.0	4.1	160.0
 7049	994.0	13.6	83.0	0.0	27.8	7.0	4.3	160.0
 7050	993.7	13.5	80.0	0.0	0.0	7.0	4.7	170.0
 7051	993.8	12.8	79.0	0.0	0.0	6.0	5.6	170.0
 7052	993.2	11.6	90.0	0.0	0.0	8.0	6.0	180.0
 7053	992.9	12.0	89.0	0.0	0.0	8.0	6.2	180.0
 7054	992.5	12.0	89.0	0.0	0.0	7.0	6.1	190.0
 7055	992.3	11.8	89.0	0.0	0.0	8.0	5.4	190.0
 7056	992.0	11.3	89.0	0.0	0.0	5.0	5.0	180.0
 7057	991.5	11.3	87.0	0.0	0.0	5.0	5.9	190.0
 7058	991.2	10.9	87.0	0.0	0.0	7.0	6.0	190.0
 7059	990.4	11.4	86.0	0.0	0.0	8.0	6.1	180.0
 7060	989.9	11.6	89.0	0.0	0.0	6.0	6.4	190.0
 7061	989.7	11.7	89.0	0.0	0.0	7.0	6.8	190.0
 7062	989.3	11.9	92.0	0.0	0.0	8.0	5.5	190.0
 7063	989.5	12.3	92.0	0.0	0.0	7.0	6.5	190.0
 7064	989.9	12.4	98.0	0.0	25.0	7.0	5.9	200.0
 7065	990.3	13.9	90.0	8.3	94.4	7.0	6.1	210.0
 7066	990.7	13.9	92.0	0.0	55.6	7.0	4.8	220.0
 7067	990.8	14.9	86.0	0.0	105.6	7.0	4.9	220.0
 7068	990.8	15.6	86.0	2.8	150.0	7.0	4.5	230.0
 7069	990.6	16.6	71.0	8.3	158.3	8.0	6.3	240.0
 7070	990.8	15.6	81.0	0.0	111.1	8.0	6.2	230.0
 7071	991.2	13.3	99.0	0.0	25.0	8.0	5.3	230.0
 7072	991.1	12.9	99.0	0.0	16.7	8.0	5.1	240.0
 7073	991.0	12.4	99.0	0.0	0.0	7.0	5.3	250.0
 7074	991.3	11.9	99.0	0.0	0.0	5.0	4.5	240.0
 7075	991.4	12.2	99.0	0.0	0.0	6.0	4.1	220.0
 7076	991.3	12.2	99.0	0.0	0.0	6.0	5.2	200.0
 7077	991.8	12.4	99.0	0.0	0.0	8.0	5.9	220.0
 7078	992.1	12.8	99.0	0.0	0.0	5.0	6.5	230.0
 7079	992.4	12.6	100.0	0.0	0.0	8.0	5.8	240.0
 7080	992.5	12.8	99.0	0.0	0.0	8.0	5.1	230.0
 7081	992.6	12.5	100.0	0.0	0.0	7.0	4.5	240.0
 7082	992.8	11.8	99.0	0.0	0.0	1.0	4.1	240.0
 7083	992.9	11.5	100.0	0.0	0.0	2.0	4.1	240.0
 7084	993.0	11.3	99.0	0.0	0.0	6.0	4.2	240.0
 7085	993.1	11.6	100.0	0.0	0.0	8.0	3.5	240.0
 7086	992.6	11.8	99.0	0.0	0.0	8.0	3.1	200.0
 7087	992.8	11.5	100.0	0.0	0.0	8.0	2.9	240.0
 7088	994.1	11.3	99.0	0.0	5.6	8.0	2.2	300.0
 7089	994.5	11.5	100.0	0.0	27.8	8.0	2.9	270.0
 7090	995.4	11.9	99.0	11.1	144.4	7.0	4.1	260.0
 7091	996.1	13.0	100.0	108.3	230.6	7.0	4.5	250.0
 7092	996.6	13.3	95.0	25.0	186.1	8.0	5.3	260.0
 7093	997.1	14.0	92.0	38.9	177.8	6.0	5.8	260.0
 7094	997.5	13.8	89.0	55.6	155.6	7.0	5.1	260.0
 7095	997.8	14.1	83.0	55.6	113.9	7.0	4.5	250.0
 7096	997.9	13.2	87.0	38.9	77.8	6.0	5.4	260.0
 7097	998.4	12.1	91.0	2.8	19.4	8.0	4.9	280.0
 7098	999.5	10.7	99.0	0.0	0.0	8.0	4.9	290.0
 7099	1000.6	10.2	98.0	0.0	0.0	8.0	4.7	290.0
 7100	1001.7	9.8	98.0	0.0	0.0	8.0	4.0	310.0
 7101	1002.5	9.6	100.0	0.0	0.0	8.0	2.8	290.0
 7102	1003.6	8.9	99.0	0.0	0.0	8.0	3.9	280.0
 7103	1004.2	8.9	99.0	0.0	0.0	8.0	4.3	270.0
 7104	1004.7	8.5	100.0	0.0	0.0	8.0	4.0	270.0
 7105	1005.4	7.8	99.0	0.0	0.0	5.0	3.6	260.0
 7106	1005.9	7.5	100.0	0.0	0.0	2.0	4.0	260.0
 7107	1005.9	6.9	98.0	0.0	0.0	1.0	3.3	260.0
 7108	1006.2	7.8	99.0	0.0	0.0	7.0	3.0	240.0
 7109	1006.1	7.6	100.0	0.0	0.0	7.0	2.5	240.0
 7110	1006.1	7.8	99.0	0.0	0.0	8.0	2.2	240.0
 7111	1006.3	7.7	99.0	0.0	0.0	8.0	2.2	230.0
 7112	1006.5	8.0	98.0	0.0	8.3	8.0	2.5	200.0
 7113	1006.8	8.8	99.0	0.0	58.3	8.0	1.8	200.0
 7114	1006.8	9.1	98.0	2.8	63.9	8.0	1.4	170.0
 7115	1007.1	9.5	100.0	0.0	58.3	8.0	0.3	160.0
 7116	1006.7	10.0	99.0	0.0	91.7	8.0	0.5	140.0
 7117	1006.5	10.2	98.0	0.0	108.3	8.0	1.2	150.0
 7118	1006.2	10.2	98.0	0.0	50.0	8.0	0.8	150.0
 7119	1005.9	10.5	100.0	2.8	63.9	8.0	2.1	120.0
 7120	1005.6	10.4	99.0	2.8	44.4	8.0	2.6	120.0
 7121	1004.9	10.3	99.0	0.0	5.6	8.0	3.4	120.0
 7122	1004.3	10.3	99.0	0.0	0.0	8.0	3.6	130.0
 7123	1003.9	10.4	99.0	0.0	0.0	8.0	3.7	160.0
 7124	1003.5	10.5	100.0	0.0	0.0	8.0	3.9	170.0
 7125	1002.8	10.4	99.0	0.0	0.0	8.0	4.1	180.0
 7126	1001.9	10.3	99.0	0.0	0.0	8.0	4.9	180.0
 7127	1001.2	10.5	100.0	0.0	0.0	8.0	5.0	190.0
 7128	1000.8	10.8	98.0	0.0	0.0	8.0	4.9	210.0
 7129	1000.7	11.0	99.0	0.0	0.0	8.0	4.7	210.0
 7130	1000.5	11.0	99.0	0.0	0.0	7.0	4.6	220.0
 7131	1000.0	11.3	99.0	0.0	0.0	8.0	5.0	210.0
 7132	999.4	11.4	99.0	0.0	0.0	7.0	5.6	210.0
 7133	999.5	11.8	98.0	0.0	0.0	8.0	5.7	220.0
 7134	998.9	12.1	98.0	0.0	0.0	8.0	5.8	220.0
 7135	998.7	11.9	98.0	0.0	0.0	8.0	6.4	220.0
 7136	998.4	11.7	100.0	0.0	5.6	8.0	6.2	210.0
 7137	997.8	12.0	99.0	0.0	36.1	8.0	6.3	200.0
 7138	997.5	12.3	98.0	0.0	47.2	8.0	6.8	200.0
 7139	997.1	12.9	94.0	0.0	66.7	7.0	6.8	210.0
 7140	996.1	14.5	79.0	5.6	155.6	7.0	7.0	210.0
 7141	995.0	14.9	75.0	2.8	147.2	7.0	7.3	220.0
 7142	994.3	15.1	80.0	2.8	133.3	7.0	6.3	220.0
 7143	994.0	14.9	81.0	0.0	38.9	8.0	6.4	210.0
 7144	993.7	14.5	80.0	0.0	30.6	8.0	5.6	220.0
 7145	993.6	14.0	90.0	2.8	11.1	7.0	8.0	230.0
 7146	993.9	13.9	91.0	0.0	0.0	7.0	6.7	230.0
 7147	994.1	14.1	90.0	0.0	0.0	8.0	6.5	240.0
 7148	994.3	12.9	99.0	0.0	0.0	8.0	8.2	250.0
 7149	995.0	12.7	99.0	0.0	0.0	8.0	7.1	250.0
 7150	995.5	12.7	99.0	0.0	0.0	8.0	5.9	240.0
 7151	996.0	12.5	100.0	0.0	0.0	3.0	6.0	250.0
 7152	996.0	12.4	97.0	0.0	0.0	6.0	7.2	250.0
 7153	996.4	12.0	94.0	0.0	0.0	3.0	7.3	250.0
 7154	996.5	12.2	86.0	0.0	0.0	3.0	7.3	240.0
 7155	996.6	11.7	87.0	0.0	0.0	1.0	6.9	240.0
 7156	997.0	11.2	89.0	0.0	0.0	4.0	6.6	230.0
 7157	997.7	11.2	90.0	0.0	0.0	7.0	6.1	240.0
 7158	998.2	11.6	85.0	0.0	0.0	3.0	6.8	240.0
 7159	998.9	12.5	80.0	0.0	0.0	6.0	7.6	250.0
 7160	1000.0	12.4	78.0	8.3	27.8	6.0	8.8	250.0
 7161	1000.8	12.9	77.0	16.7	75.0	6.0	8.7	260.0
 7162	1001.4	13.9	74.0	38.9	147.2	7.0	8.3	260.0
 7163	1002.1	14.6	68.0	52.8	177.8	6.0	8.9	260.0
 7164	1002.9	15.2	67.0	113.9	186.1	6.0	10.2	260.0
 7165	1003.4	15.1	65.0	66.7	194.4	6.0	9.1	260.0
 7166	1003.9	15.4	68.0	47.2	197.2	6.0	8.6	260.0
 7167	1004.2	15.2	63.0	41.7	152.8	5.0	7.7	260.0
 7168	1004.8	14.7	68.0	27.8	83.3	5.0	8.1	270.0
 7169	1005.2	13.8	73.0	0.0	25.0	3.0	7.1	270.0
 7170	1005.8	11.7	87.0	0.0	0.0	1.0	5.2	260.0
 7171	1006.6	10.4	94.0	0.0	0.0	1.0	4.1	250.0
 7172	1007.0	10.2	93.0	0.0	0.0	2.0	4.6	250.0
 7173	1007.5	10.2	93.0	0.0	0.0	2.0	5.4	250.0
 7174	1008.3	9.9	97.0	0.0	0.0	2.0	4.5	250.0
 7175	1008.6	9.7	100.0	0.0	0.0	1.0	4.5	250.0
 7176	1008.7	9.9	98.0	0.0	0.0	0.0	5.0	240.0
 7177	1008.9	9.5	100.0	0.0	0.0	4.0	4.0	250.0
 7178	1009.3	9.1	98.0	0.0	0.0	4.0	4.6	240.0
 7179	1009.4	8.9	99.0	0.0	0.0	0.0	4.7	240.0
 7180	1009.2	8.7	100.0	0.0	0.0	0.0	4.6	230.0
 7181	1009.5	8.6	100.0	0.0	0.0	0.0	4.9	230.0
 7182	1010.1	8.6	100.0	0.0	0.0	1.0	3.0	240.0
 7183	1010.2	8.7	100.0	0.0	0.0	2.0	3.3	220.0
 7184	1011.1	8.8	98.0	5.6	25.0	5.0	3.1	190.0
 7185	1011.3	9.7	100.0	72.2	52.8	3.0	2.7	190.0
 7186	1011.5	12.7	85.0	180.6	69.4	1.0	1.7	180.0
 7187	1011.8	16.0	68.0	263.9	75.0	1.0	1.0	150.0
 7188	1011.7	17.3	68.0	302.8	75.0	1.0	1.1	150.0
 7189	1011.3	18.3	62.0	313.9	63.9	1.0	1.4	170.0
 7190	1011.1	17.8	70.0	283.3	55.6	1.0	1.3	170.0
 7191	1010.8	17.1	73.0	200.0	55.6	1.0	1.5	170.0
 7192	1010.8	16.1	85.0	91.7	41.7	1.0	1.6	150.0
 7193	1010.9	14.2	92.0	5.6	11.1	1.0	2.7	120.0
 7194	1011.0	13.2	96.0	0.0	0.0	1.0	3.8	110.0
 7195	1011.5	12.8	98.0	0.0	0.0	1.0	4.1	110.0
 7196	1011.6	11.9	98.0	0.0	0.0	1.0	4.2	110.0
 7197	1011.8	11.4	99.0	0.0	0.0	0.0	4.2	120.0
 7198	1011.8	11.1	98.0	0.0	0.0	1.0	4.8	120.0
 7199	1011.8	10.5	100.0	0.0	0.0	1.0	4.8	120.0
 7200	1011.7	10.2	98.0	0.0	0.0	1.0	4.6	110.0
 7201	1011.8	10.0	99.0	0.0	0.0	1.0	4.1	120.0
 7202	1011.8	9.7	100.0	0.0	0.0	1.0	4.5	110.0
 7203	1011.5	9.9	99.0	0.0	0.0	5.0	4.9	120.0
 7204	1011.4	10.0	99.0	0.0	0.0	5.0	4.9	120.0
 7205	1011.1	10.3	98.0	0.0	0.0	4.0	5.5	120.0
 7206	1011.1	9.8	98.0	0.0	0.0	2.0	5.8	120.0
 7207	1011.4	9.5	100.0	0.0	0.0	3.0	5.7	120.0
 7208	1011.6	9.6	100.0	8.3	19.4	3.0	6.0	110.0
 7209	1012.0	10.4	94.0	77.8	50.0	2.0	5.7	120.0
 7210	1012.0	12.3	84.0	155.6	66.7	2.0	4.8	120.0
 7211	1012.0	14.5	73.0	202.8	94.4	3.0	4.9	130.0
 7212	1011.4	16.3	67.0	255.6	97.2	2.0	4.8	120.0
 7213	1011.1	17.2	64.0	311.1	75.0	2.0	5.5	130.0
 7214	1010.9	17.0	65.0	280.6	61.1	1.0	5.6	130.0
 7215	1010.8	16.6	68.0	200.0	55.6	1.0	5.4	130.0
 7216	1010.6	15.7	72.0	97.2	44.4	0.0	4.4	120.0
 7217	1010.7	14.1	77.0	11.1	19.4	0.0	5.7	110.0
 7218	1010.6	12.8	75.0	0.0	0.0	0.0	5.8	110.0
 7219	1010.7	12.1	69.0	0.0	0.0	0.0	6.7	110.0
 7220	1010.7	11.3	60.0	0.0	0.0	0.0	6.4	120.0
 7221	1010.6	10.6	62.0	0.0	0.0	0.0	6.2	120.0
 7222	1010.2	9.7	64.0	0.0	0.0	0.0	6.2	120.0
 7223	1010.2	9.4	66.0	0.0	0.0	0.0	6.8	120.0
 7224	1010.3	8.3	71.0	0.0	0.0	0.0	5.0	120.0
 7225	1010.1	7.5	81.0	0.0	0.0	0.0	4.7	110.0
 7226	1009.8	7.3	82.0	0.0	0.0	0.0	6.0	110.0
 7227	1009.5	7.0	83.0	0.0	0.0	0.0	6.1	110.0
 7228	1009.4	6.6	83.0	0.0	0.0	0.0	5.7	110.0
 7229	1009.6	5.9	87.0	0.0	0.0	0.0	4.8	110.0
 7230	1009.4	5.5	88.0	0.0	0.0	0.0	4.5	110.0
 7231	1009.4	5.4	88.0	0.0	0.0	0.0	5.3	110.0
 7232	1009.9	5.2	86.0	5.6	19.4	1.0	4.5	110.0
 7233	1009.7	6.1	85.0	72.2	47.2	1.0	4.7	120.0
 7234	1009.8	8.7	78.0	180.6	63.9	1.0	4.9	130.0
 7235	1009.9	11.8	69.0	252.8	75.0	1.0	3.4	130.0
 7236	1009.4	14.0	64.0	300.0	75.0	1.0	4.7	130.0
 7237	1009.0	15.1	64.0	300.0	75.0	1.0	4.5	130.0
 7238	1008.8	14.6	66.0	258.3	75.0	1.0	4.5	140.0
 7239	1008.8	14.6	69.0	175.0	69.4	2.0	3.4	140.0
 7240	1008.6	13.3	79.0	77.8	50.0	2.0	3.6	130.0
 7241	1008.6	11.4	86.0	5.6	16.7	2.0	3.6	130.0
 7242	1008.8	10.6	88.0	0.0	0.0	1.0	4.3	120.0
 7243	1008.9	9.8	89.0	0.0	0.0	0.0	4.6	120.0
 7244	1008.5	9.2	87.0	0.0	0.0	0.0	5.5	120.0
 7245	1008.3	8.6	88.0	0.0	0.0	0.0	5.6	120.0
 7246	1008.6	8.1	88.0	0.0	0.0	0.0	6.2	130.0
 7247	1008.4	7.2	91.0	0.0	0.0	0.0	5.1	130.0
 7248	1008.3	6.6	93.0	0.0	0.0	0.0	5.3	130.0
 7249	1008.2	6.5	91.0	0.0	0.0	0.0	5.8	130.0
 7250	1008.2	6.3	90.0	0.0	0.0	0.0	5.6	130.0
 7251	1007.8	6.2	91.0	0.0	0.0	0.0	5.5	140.0
 7252	1007.7	5.9	91.0	0.0	0.0	0.0	5.2	140.0
 7253	1007.9	5.5	95.0	0.0	0.0	0.0	5.1	130.0
 7254	1007.8	5.7	95.0	0.0	0.0	0.0	4.3	150.0
 7255	1007.8	5.4	95.0	0.0	0.0	1.0	4.9	150.0
 7256	1008.1	5.3	95.0	5.6	19.4	0.0	4.8	150.0
 7257	1008.1	7.1	87.0	63.9	50.0	0.0	4.5	150.0
 7258	1008.1	9.8	80.0	161.1	72.2	0.0	3.4	160.0
 7259	1008.4	13.5	68.0	244.4	75.0	0.0	2.6	180.0
 7260	1008.1	15.6	62.0	280.6	80.6	0.0	2.4	170.0
 7261	1007.7	16.4	59.0	277.8	83.3	0.0	2.5	170.0
 7262	1007.4	16.0	64.0	244.4	75.0	1.0	2.4	150.0
 7263	1007.1	15.8	64.0	163.9	72.2	1.0	2.7	150.0
 7264	1007.1	14.2	73.0	58.3	44.4	2.0	3.1	140.0
 7265	1006.9	12.2	86.0	2.8	13.9	2.0	3.0	140.0
 7266	1007.0	12.0	84.0	0.0	0.0	3.0	3.9	140.0
 7267	1007.0	10.9	88.0	0.0	0.0	3.0	4.2	140.0
 7268	1007.1	10.1	90.0	0.0	0.0	1.0	3.6	150.0
 7269	1006.8	9.7	87.0	0.0	0.0	1.0	4.2	150.0
 7270	1006.9	9.1	85.0	0.0	0.0	1.0	4.1	160.0
 7271	1006.6	8.2	90.0	0.0	0.0	1.0	4.4	150.0
 7272	1006.6	7.5	91.0	0.0	0.0	1.0	4.1	150.0
 7273	1006.7	7.0	93.0	0.0	0.0	0.0	4.3	140.0
 7274	1006.4	6.4	94.0	0.0	0.0	0.0	5.1	130.0
 7275	1006.5	6.6	93.0	0.0	0.0	0.0	4.5	150.0
 7276	1006.4	5.8	98.0	0.0	0.0	0.0	4.8	130.0
