Braunlage DWD normal
 51,717        10,617        607           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 6815	950	3.9	86	0	0	6	5.0	70
 6816	950	3.7	88	0	0	6	4.0	70
 6817	950	3.2	89	0	0	6	3.0	70
 6818	950	2.5	92	0	0	5	3.0	70
 6819	950	2.6	92	0	0	5	4.0	70
 6820	950	2.4	92	0	0	5	4.0	70
 6821	951	2.0	92	0	0	5	3.0	70
 6822	951	1.8	94	0	0	5	4.0	80
 6823	952	1.8	92	0	3	5	5.0	70
 6824	952	2.0	92	46	81	5	4.0	100
 6825	953	2.5	87	118	145	5	5.0	100
 6826	953	3.4	84	188	185	4	6.0	100
 6827	953	4.6	74	237	207	4	6.0	90
 6828	953	5.8	64	298	176	3	5.0	110
 6829	953	4.5	68	281	172	3	7.0	90
 6830	953	5.2	62	228	159	4	5.0	90
 6831	953	5.8	56	149	133	4	6.0	80
 6832	953	5.1	61	64	84	5	6.0	80
 6833	953	4.2	65	6	10	5	6.0	80
 6834	953	3.1	71	0	0	5	5.0	80
 6835	954	2.4	74	0	0	5	4.0	80
 6836	954	1.8	73	0	0	4	4.0	80
 6837	954	1.8	72	0	0	4	6.0	80
 6838	954	1.1	73	0	0	4	6.0	80
 6839	954	0.6	75	0	0	4	4.0	80
 6840	954	-0.2	78	0	0	4	3.0	80
 6841	954	-0.7	80	0	0	4	2.0	60
 6842	954	-0.9	81	0	0	3	4.0	70
 6843	954	-1.3	84	0	0	3	3.0	60
 6844	953	-1.9	87	0	0	3	3.0	60
 6845	953	-2.1	88	0	0	3	3.0	60
 6846	953	-2.6	89	0	0	3	3.0	70
 6847	953	-2.9	88	2	2	3	3.0	50
 6848	953	-1.6	82	59	65	2	3.0	60
 6849	953	0.1	73	155	106	2	3.0	100
 6850	953	1.6	66	216	154	3	3.0	120
 6851	953	4.2	54	273	169	3	4.0	140
 6852	953	4.8	54	295	174	3	5.0	130
 6853	952	5.1	54	278	170	3	6.0	110
 6854	952	5.6	57	193	186	5	5.0	100
 6855	951	6.2	56	125	149	5	6.0	110
 6856	951	6.6	52	52	88	6	6.0	130
 6857	951	5.6	53	4	8	6	5.0	110
 6858	951	4.0	62	0	0	6	3.0	90
 6859	952	3.1	67	0	0	5	3.0	70
 6860	952	2.4	67	0	0	5	2.0	50
 6861	951	1.9	68	0	0	5	2.0	30
 6862	951	1.7	68	0	0	5	1.0	70
 6863	951	1.7	67	0	0	5	1.0	70
 6864	950	0.6	75	0	0	5	1.0	70
 6865	950	0.0	82	0	0	5	2.0	20
 6866	950	-0.5	84	0	0	5	1.0	50
 6867	949	-0.4	84	0	0	5	1.0	30
 6868	949	-1.1	90	0	0	5	1.0	10
 6869	949	-0.9	91	0	0	4	1.0	360
 6870	948	-1.2	93	0	0	4	2.0	350
 6871	948	-1.1	93	1	1	4	1.0	300
 6872	948	0.9	91	50	70	4	0.0	99
 6873	948	4.7	69	133	123	4	1.0	210
 6874	948	6.6	63	183	180	5	2.0	180
 6875	948	7.4	57	231	202	4	2.0	220
 6876	947	8.2	55	208	241	5	1.0	190
 6877	946	9.5	54	196	233	5	2.0	160
 6878	946	9.2	60	126	221	6	3.0	200
 6879	946	8.5	61	82	168	6	2.0	170
 6880	946	8.9	61	33	92	7	2.0	170
 6881	946	6.3	77	2	7	7	1.0	130
 6882	945	4.4	87	0	0	7	1.0	10
 6883	945	4.7	87	0	0	7	2.0	20
 6884	945	4.5	87	0	0	7	1.0	20
 6885	944	4.0	90	0	0	7	2.0	360
 6886	944	3.4	91	0	0	7	1.0	320
 6887	944	4.4	89	0	0	7	1.0	260
 6888	943	3.5	92	0	0	7	1.5	260
 6889	942	3.3	92	0	0	7	1.0	260
 6890	942	3.6	92	0	0	7	1.5	250
 6891	941	3.2	92	0	0	7	1.0	240
 6892	941	4.7	89	0	0	8	2.0	260
 6893	940	5.2	87	0	0	8	1.0	270
 6894	940	4.7	87	0	0	8	1.0	240
 6895	939	4.4	90	0	1	8	1.0	280
 6896	939	5.5	87	7	54	8	0.0	210
 6897	939	6.4	83	19	115	8	1.0	300
 6898	939	8.2	74	30	161	8	1.0	230
 6899	939	8.3	74	38	191	8	3.0	200
 6900	938	10.7	68	41	202	8	2.0	190
 6901	938	9.6	73	39	193	8	2.0	200
 6902	937	10.1	75	31	166	8	3.0	180
 6903	937	9.3	76	20	121	8	2.0	170
 6904	937	8.9	78	8	62	8	3.0	180
 6905	936	8.6	81	0	3	8	1.0	160
 6906	936	6.9	87	0	0	8	0.0	130
 6907	936	5.6	92	0	0	8	1.0	340
 6908	936	4.7	93	0	0	8	0.0	20
 6909	935	4.0	93	0	0	8	1.0	200
 6910	935	3.9	93	0	0	8	1.0	250
 6911	935	4.2	93	0	0	8	0.0	30
 6912	935	5.3	94	0	0	8	2.0	240
 6913	934	4.7	94	0	0	8	0.0	270
 6914	934	4.8	93	0	0	8	1.0	200
 6915	933	4.6	93	0	0	8	1.0	260
 6916	932	4.4	93	0	0	8	1.0	320
 6917	932	4.7	93	0	0	8	2.0	220
 6918	932	4.3	93	0	0	8	1.0	240
 6919	932	4.5	94	0	0	8	2.0	230
 6920	932	5.2	94	7	52	8	2.0	210
 6921	931	6.0	90	18	113	8	1.0	260
 6922	932	6.0	91	30	159	8	2.0	200
 6923	931	6.6	89	38	189	8	2.0	210
 6924	931	6.5	88	41	199	8	3.0	210
 6925	930	6.8	87	38	191	8	3.0	190
 6926	930	7.2	85	31	163	8	3.0	170
 6927	930	6.8	87	19	118	8	2.0	180
 6928	929	7.2	86	8	59	8	3.0	180
 6929	929	6.9	88	0	2	8	2.0	200
 6930	930	6.1	90	0	0	8	1.0	130
 6931	930	4.3	93	0	0	8	1.0	120
 6932	929	5.6	93	0	0	8	0.0	99
 6933	929	6.1	93	0	0	8	0.0	190
 6934	930	6.5	91	0	0	8	4.0	200
 6935	930	6.1	90	0	0	8	5.0	210
 6936	930	5.9	86	0	0	8	6.0	210
 6937	930	5.6	86	0	0	8	5.0	210
 6938	930	5.4	85	0	0	8	4.0	200
 6939	929	5.1	86	0	0	8	5.0	210
 6940	929	4.8	89	0	0	8	6.0	210
 6941	930	4.6	90	0	0	8	4.0	210
 6942	930	4.5	89	0	0	8	4.0	210
 6943	930	4.3	89	0	0	8	4.0	220
 6944	930	4.3	88	0	30	8	4.0	220
 6945	930	4.5	88	0	68	8	2.0	230
 6946	931	5.6	82	0	98	8	4.0	210
 6947	931	5.7	83	0	118	8	3.0	200
 6948	931	7.9	75	40	197	8	4.0	210
 6949	930	7.4	68	38	188	8	3.0	220
 6950	930	6.7	71	30	161	8	2.0	200
 6951	930	6.9	73	19	116	8	2.0	180
 6952	930	6.1	74	7	57	8	2.0	200
 6953	930	5.6	78	0	1	8	1.0	200
 6954	930	3.6	89	0	0	8	0.8	240
 6955	930	3.3	90	0	0	8	0.0	99
 6956	930	1.6	92	0	0	8	0.0	99
 6957	930	1.6	94	0	0	8	1.0	270
 6958	930	2.3	92	0	0	8	2.0	280
 6959	930	2.0	93	0	0	8	2.0	250
 6960	930	2.8	92	0	0	8	1.0	260
 6961	929	2.1	92	0	0	8	2.0	260
 6962	929	2.1	93	0	0	8	2.0	230
 6963	929	3.0	92	0	0	8	1.0	240
 6964	929	3.2	93	0	0	8	2.0	230
 6965	929	3.4	93	0	0	8	2.0	240
 6966	929	3.4	93	0	0	8	2.0	230
 6967	929	3.5	93	0	0	8	3.0	220
 6968	929	3.6	93	0	29	8	3.0	230
 6969	929	3.6	93	0	66	8	4.0	230
 6970	929	3.6	92	0	97	8	4.0	240
 6971	930	3.9	93	0	116	8	3.0	240
 6972	930	4.8	93	0	124	8	5.0	230
 6973	930	5.2	91	0	118	8	4.0	220
 6974	930	5.5	90	0	99	8	5.0	220
 6975	930	5.5	89	0	69	8	5.0	230
 6976	930	5.5	88	0	32	8	6.0	230
 6977	930	5.3	87	0	0	8	5.0	230
 6978	930	5.2	89	0	0	8	4.0	230
 6979	930	5.2	89	0	0	8	6.0	220
 6980	930	5.1	88	0	0	8	6.0	230
 6981	930	4.8	91	0	0	8	4.0	230
 6982	930	4.9	91	0	0	8	5.0	240
 6983	930	4.8	91	0	0	8	5.0	230
 6984	930	4.6	93	0	0	8	6.0	230
 6985	930	4.5	92	0	0	8	5.0	240
 6986	930	4.6	92	0	0	8	6.0	240
 6987	929	4.5	93	0	0	8	6.0	230
 6988	930	4.3	93	0	0	8	6.0	240
 6989	930	4.4	93	0	0	8	6.0	240
 6990	930	4.5	93	0	0	8	6.0	240
 6991	930	4.7	93	0	0	8	7.0	240
 6992	931	4.8	93	0	28	8	6.0	240
 6993	931	4.9	92	0	65	8	5.0	240
 6994	932	5.3	91	0	95	8	6.0	250
 6995	932	5.3	91	0	115	8	5.0	240
 6996	933	5.6	91	0	122	8	5.0	240
 6997	933	5.4	93	0	116	8	4.0	250
 6998	934	5.7	92	0	97	8	4.0	250
 6999	934	5.8	91	0	68	8	5.0	250
 7000	935	5.9	91	0	31	8	5.0	240
 7001	936	6.0	90	0	0	8	5.0	250
 7002	936	6.0	91	0	0	8	4.0	240
 7003	937	6.0	91	0	0	8	4.0	240
 7004	938	5.8	91	0	0	8	4.0	250
 7005	938	5.3	91	0	0	7	4.0	250
 7006	938	5.6	91	0	0	7	3.0	250
 7007	939	5.4	91	0	0	7	2.0	250
 7008	939	5.4	91	0	0	7	3.0	260
 7009	939	5.3	91	0	0	7	2.0	260
 7010	940	5.2	93	0	0	7	3.0	230
 7011	940	5.0	92	0	0	7	2.0	240
 7012	940	4.7	92	0	0	7	1.0	230
 7013	940	3.9	93	0	0	6	2.0	250
 7014	940	4.3	93	0	0	6	2.0	260
 7015	940	4.5	92	0	0	6	2.0	270
 7016	940	5.1	89	22	65	6	2.0	290
 7017	940	6.7	83	67	143	6	3.0	230
 7018	941	7.6	82	139	186	5	2.0	220
 7019	941	7.6	80	178	214	5	3.0	220
 7020	941	7.8	78	231	195	4	2.0	240
 7021	941	9.8	71	216	189	4	2.0	250
 7022	941	9.7	62	200	142	3	2.0	260
 7023	941	10.0	62	123	114	4	1.0	130
 7024	941	9.0	64	44	61	5	2.0	210
 7025	941	5.6	86	0	0	5	1.0	180
 7026	941	3.6	92	0	0	5	0.0	30
 7027	942	3.0	94	0	0	5	1.0	10
 7028	942	2.3	94	0	0	5	1.0	50
 7029	942	3.1	94	0	0	5	1.0	70
 7030	942	3.8	91	0	0	5	2.0	360
 7031	942	2.6	94	0	0	5	1.0	360
 7032	942	3.1	92	0	0	5	1.0	360
 7033	942	3.4	94	0	0	5	2.0	10
 7034	942	4.2	93	0	0	5	2.0	30
 7035	941	3.4	93	0	0	6	1.0	10
 7036	941	3.8	94	0	0	6	1.0	10
 7037	941	3.8	92	0	0	6	1.0	10
 7038	940	3.2	94	0	0	6	1.0	10
 7039	940	3.2	92	0	0	6	1.0	60
 7040	940	4.7	89	32	57	6	2.0	10
 7041	939	6.9	86	81	134	6	1.0	20
 7042	939	8.5	80	109	195	6	2.0	350
 7043	938	8.9	75	105	231	7	3.0	140
 7044	938	9.4	72	114	243	6	2.0	180
 7045	937	9.0	76	71	217	7	2.0	160
 7046	937	7.8	90	28	151	8	2.0	160
 7047	936	8.2	91	0	65	8	2.0	180
 7048	935	8.4	93	0	28	8	2.0	210
 7049	935	8.6	94	0	0	8	4.0	200
 7050	935	9.0	95	0	0	8	3.0	220
 7051	935	9.7	95	0	0	8	6.0	210
 7052	934	10.0	95	0	0	8	4.0	220
 7053	934	11.0	95	0	0	8	4.0	220
 7054	935	11.1	95	0	0	8	3.0	220
 7055	934	11.5	95	0	0	8	2.0	240
 7056	934	11.5	95	0	0	8	0.0	220
 7057	934	11.2	95	0	0	8	2.0	230
 7058	934	11.5	95	0	0	8	1.0	230
 7059	932	12.1	95	0	0	8	3.0	210
 7060	933	10.4	95	0	0	8	1.0	210
 7061	934	11.9	95	0	0	8	4.0	230
 7062	933	12.1	95	0	0	8	4.0	210
 7063	934	12.7	94	0	0	8	6.0	220
 7064	935	13.0	94	0	24	8	7.0	230
 7065	936	13.2	92	16	100	8	6.0	230
 7066	938	11.9	91	27	146	8	5.0	270
 7067	939	9.7	86	69	212	7	5.0	260
 7068	940	10.7	69	112	240	7	5.0	250
 7069	941	10.8	54	140	227	6	4.0	250
 7070	942	11.1	38	110	195	6	5.0	240
 7071	943	11.3	47	83	136	6	4.0	240
 7072	943	10.6	54	28	64	6	2.0	230
 7073	943	8.7	64	0	0	6	3.0	230
 7074	944	6.9	71	0	0	6	2.0	250
 7075	944	5.6	79	0	0	6	2.0	260
 7076	945	5.1	83	0	0	6	3.0	230
 7077	946	6.8	71	0	0	5	3.0	260
 7078	946	6.4	71	0	0	5	2.0	270
 7079	946	5.9	73	0	0	5	2.0	270
 7080	946	4.7	79	0	0	5	2.0	250
 7081	946	4.5	79	0	0	5	2.0	260
 7082	946	3.7	84	0	0	5	2.0	250
 7083	946	3.5	87	0	0	4	2.0	260
 7084	946	3.0	91	0	0	4	1.0	250
 7085	946	3.3	89	0	0	4	2.0	240
 7086	946	2.7	92	0	0	4	2.0	240
 7087	946	2.0	93	0	0	4	3.0	230
 7088	946	4.4	90	33	48	3	3.0	220
 7089	946	7.1	82	108	104	3	3.0	210
 7090	946	8.4	81	185	135	3	5.0	220
 7091	946	9.9	77	239	150	3	7.0	220
 7092	946	10.9	75	222	189	4	6.0	210
 7093	946	10.9	76	206	182	4	5.0	220
 7094	946	11.8	69	162	161	5	7.0	210
 7095	945	12.2	64	97	121	5	7.0	220
 7096	945	11.7	67	32	57	5	4.0	230
 7097	945	10.1	74	0	0	5	3.0	220
 7098	945	8.3	84	0	0	5	2.0	240
 7099	945	6.9	90	0	0	6	2.0	240
 7100	945	6.0	90	0	0	6	1.0	270
 7101	944	7.9	82	0	0	6	3.0	240
 7102	944	8.7	81	0	0	6	3.0	240
 7103	944	9.2	80	0	0	6	5.0	240
 7104	944	9.2	80	0	0	6	5.0	240
 7105	944	9.5	80	0	0	6	4.0	240
 7106	944	9.7	80	0	0	6	5.0	240
 7107	943	9.4	82	0	0	7	5.0	240
 7108	943	9.2	85	0	0	7	4.0	240
 7109	942	9.1	87	0	0	7	4.0	240
 7110	942	9.2	87	0	0	7	4.0	240
 7111	942	9.5	88	0	0	7	3.0	240
 7112	942	10.0	89	9	46	7	3.0	230
 7113	942	10.4	89	30	118	7	4.0	220
 7114	942	10.6	89	52	173	7	5.0	220
 7115	941	10.9	92	67	207	7	6.0	230
 7116	941	11.2	92	36	180	8	6.0	220
 7117	941	11.4	89	34	171	8	5.0	220
 7118	941	12.1	79	26	143	8	6.0	220
 7119	941	12.2	78	16	98	8	4.0	230
 7120	941	12.5	77	5	40	8	4.0	220
 7121	941	12.5	76	0	0	8	4.0	230
 7122	941	12.8	75	0	0	8	5.0	230
 7123	941	12.5	77	0	0	7	5.0	230
 7124	941	12.3	79	0	0	7	3.0	240
 7125	941	12.4	80	0	0	7	2.0	250
 7126	941	12.2	85	0	0	7	3.0	240
 7127	941	12.1	85	0	0	7	3.0	230
 7128	941	11.9	87	0	0	7	3.0	230
 7129	941	12.1	87	0	0	7	3.0	220
 7130	940	11.8	87	0	0	7	3.0	220
 7131	940	11.7	88	0	0	7	3.0	220
 7132	940	11.6	89	0	0	7	2.0	230
 7133	940	11.1	90	0	0	7	2.0	260
 7134	940	11.1	89	0	0	6	2.0	240
 7135	940	10.9	88	0	0	6	2.0	250
 7136	941	11.2	86	17	50	6	3.0	250
 7137	941	11.7	86	59	129	6	2.0	240
 7138	941	12.9	85	76	184	7	4.0	230
 7139	941	14.4	78	99	219	7	4.0	230
 7140	941	15.1	76	72	215	7	5.0	220
 7141	941	15.7	74	67	205	7	5.0	220
 7142	940	16.4	69	26	141	8	5.0	220
 7143	940	16.7	63	15	96	8	5.0	220
 7144	940	15.6	69	5	38	8	3.0	230
 7145	940	13.7	80	0	0	8	2.0	260
 7146	940	13.3	80	0	0	8	3.0	230
 7147	940	13.1	77	0	0	8	2.0	260
 7148	939	12.7	80	0	0	8	2.2	240
 7149	939	12.5	77	0	0	8	2.2	250
 7150	939	12.2	87	0	0	8	2.1	240
 7151	937	11.6	81	0	0	8	2.8	280
 7152	934	10.4	84	0	0	8	3.6	240
 7153	931	9.3	91	0	0	8	4.7	230
 7154	928	8.1	91	0	0	8	5.4	240
 7155	926	7.2	89	0	0	8	6.5	230
 7156	926	7.0	90	0	0	8	6.4	230
 7157	927	6.9	81	0	0	8	6.5	240
 7158	927	6.7	83	0	0	8	6.0	230
 7159	929	5.3	93	0	0	8	5.0	260
 7160	930	5.7	91	0	19	8	8.0	250
 7161	932	5.9	93	0	56	8	6.0	240
 7162	933	6.2	88	0	85	8	7.0	240
 7163	934	6.4	82	0	105	8	7.0	240
 7164	935	6.9	75	0	111	8	5.0	250
 7165	936	7.4	68	0	105	8	6.0	250
 7166	937	8.2	64	0	87	8	7.0	250
 7167	938	7.9	61	0	57	8	5.0	250
 7168	939	7.7	64	0	21	8	5.0	260
 7169	940	7.4	68	0	0	8	4.0	260
 7170	942	6.8	72	0	0	8	5.0	260
 7171	943	6.4	76	0	0	8	5.0	260
 7172	943	6.2	80	0	0	8	5.0	260
 7173	944	5.5	88	0	0	8	4.0	260
 7174	944	5.7	86	0	0	8	3.0	270
 7175	945	5.8	85	0	0	8	4.0	250
 7176	945	5.7	84	0	0	8	4.0	260
 7177	945	5.5	85	0	0	8	4.0	250
 7178	944	5.3	86	0	0	8	4.0	230
 7179	943	5.2	86	0	0	8	3.0	230
 7180	942	5.3	87	0	0	8	4.0	230
 7181	941	5.2	93	0	0	8	5.0	220
 7182	939	6.0	94	0	0	8	7.0	210
 7183	937	6.2	94	0	0	8	6.0	220
 7184	936	6.6	95	0	18	8	6.0	210
 7185	935	6.9	95	0	54	8	5.0	210
 7186	933	7.2	95	0	84	8	6.0	220
 7187	932	7.9	96	0	103	8	7.0	230
 7188	930	8.7	96	0	110	8	8.0	220
 7189	927	9.4	96	0	104	8	8.0	210
 7190	927	9.9	95	0	85	8	7.0	240
 7191	925	10.0	87	0	56	8	8.0	230
 7192	925	9.4	71	0	20	8	8.0	230
 7193	925	8.9	67	0	0	8	11.0	230
 7194	927	5.8	91	0	0	8	8.0	250
 7195	927	6.3	88	0	0	8	10.0	230
 7196	927	5.9	90	0	0	8	11.0	240
 7197	929	5.3	93	0	0	8	11.0	250
 7198	931	5.3	93	0	0	8	8.0	260
 7199	932	5.3	93	0	0	8	8.0	270
 7200	935	5.1	93	0	0	8	8.0	280
 7201	937	5.0	89	0	0	8	9.0	280
 7202	939	3.9	89	0	0	8	8.0	290
 7203	941	3.9	88	0	0	8	7.0	290
 7204	943	2.9	90	0	0	8	8.0	290
 7205	944	3.8	87	0	0	8	7.0	280
 7206	945	2.5	90	0	0	8	5.0	280
 7207	946	3.1	89	0	0	8	5.0	290
 7208	947	3.2	90	4	29	8	5.0	280
 7209	948	3.5	87	0	53	8	6.0	290
 7210	949	3.6	87	24	132	8	4.0	270
 7211	950	3.9	87	63	195	7	4.0	280
 7212	950	4.8	81	69	207	7	5.0	260
 7213	951	4.6	80	64	196	7	5.0	280
 7214	951	4.2	84	49	164	7	4.0	270
 7215	951	4.7	83	28	110	7	4.0	260
 7216	951	5.1	80	8	40	7	5.0	260
 7217	951	4.4	89	0	0	7	4.0	260
 7218	952	4.6	87	0	0	7	3.0	250
 7219	952	4.5	87	0	0	7	4.0	280
 7220	953	4.5	86	0	0	8	3.0	270
 7221	953	4.3	84	0	0	8	4.0	270
 7222	953	4.3	84	0	0	8	4.0	280
 7223	953	4.3	82	0	0	8	4.0	290
 7224	953	4.1	84	0	0	8	4.0	280
 7225	953	4.1	85	0	0	8	3.0	270
 7226	953	4.1	85	0	0	8	4.0	270
 7227	953	4.0	86	0	0	8	3.0	270
 7228	953	3.9	87	0	0	8	3.0	270
 7229	953	3.7	88	0	0	8	2.0	250
 7230	953	3.4	91	0	0	8	2.0	240
 7231	952	3.3	92	0	0	8	2.0	240
 7232	952	3.2	93	3	27	8	2.0	240
 7233	952	3.1	93	13	84	8	3.0	230
 7234	952	3.3	93	24	130	8	2.0	230
 7235	952	4.5	87	62	193	7	2.0	240
 7236	951	5.4	83	34	168	8	3.0	240
 7237	950	5.4	81	31	159	8	4.0	230
 7238	949	6.0	77	24	131	8	3.0	220
 7239	948	5.8	73	14	87	8	2.0	220
 7240	948	5.3	80	4	29	8	2.0	230
 7241	947	3.9	89	0	0	8	0.0	260
 7242	947	3.7	92	0	0	8	1.0	360
 7243	945	3.5	91	0	0	8	1.0	70
 7244	945	3.6	89	0	0	8	1.0	30
 7245	944	3.9	85	0	0	8	3.0	190
 7246	943	3.4	89	0	0	8	2.0	350
 7247	942	3.1	92	0	0	8	1.0	280
 7248	941	3.3	90	0	0	8	1.0	310
 7249	940	3.4	92	0	0	8	2.0	270
 7250	939	3.4	93	0	0	8	1.0	200
 7251	939	3.5	93	0	0	8	0.0	260
 7252	939	3.9	93	0	0	8	2.0	250
 7253	939	4.0	93	0	0	8	2.0	250
 7254	939	4.2	93	0	0	8	2.0	270
 7255	940	4.2	91	0	0	8	2.0	310
 7256	941	4.0	90	0	15	8	2.0	330
 7257	942	4.6	87	0	50	8	2.0	360
 7258	943	5.4	81	23	128	8	2.0	350
 7259	943	6.6	71	61	190	7	3.0	60
 7260	944	6.9	71	66	202	7	1.0	330
 7261	944	6.8	68	31	157	8	3.0	360
 7262	944	6.7	71	47	158	7	3.0	330
 7263	945	6.2	71	40	115	7	3.0	340
 7264	945	5.5	74	10	38	7	3.0	340
 7265	946	4.1	80	0	0	7	2.0	10
 7266	946	2.8	90	0	0	7	1.0	20
 7267	946	2.8	92	0	0	7	1.0	360
 7268	946	2.7	92	0	0	7	1.0	50
 7269	946	1.7	93	0	0	6	1.0	50
 7270	947	1.3	94	0	0	6	0.0	100
 7271	947	1.6	96	0	0	6	2.0	20
 7272	947	2.1	94	0	0	6	1.0	30
 7273	947	2.1	95	0	0	6	1.0	20
 7274	947	2.0	95	0	0	6	0.0	30
 7275	947	0.8	96	0	0	6	1.0	20
 7276	947	0.5	100	0	0	6	1.0	20
 7277	946	0.2	97	0	0	6	1.0	40
 7278	946	0.6	100	0	0	6	1.0	20
 7279	946	0.8	95	0	0	6	1.0	40
 7280	947	0.8	92	17	31	5	2.0	20
 7281	947	3.6	81	62	107	5	1.0	40
 7282	947	4.3	77	113	157	5	1.0	50
 7283	947	5.6	69	120	199	6	1.0	90
 7284	947	7.5	67	131	211	6	1.0	150
 7285	946	7.4	67	91	202	7	3.0	180
 7286	946	6.8	70	69	168	7	2.0	200
 7287	946	6.5	75	26	102	7	1.0	230
 7288	946	5.9	79	10	36	7	1.0	250
 7289	947	5.5	84	0	0	7	1.0	300
 7290	947	3.5	91	0	0	7	1.0	350
 7291	947	2.9	92	0	0	7	0.0	320
 7292	948	1.7	93	0	0	7	2.0	330
 7293	948	0.7	94	0	0	7	2.0	290
 7294	948	1.5	96	0	0	6	1.0	230
 7295	949	0.7	96	0	0	6	0.0	140
 7296	949	0.5	96	0	0	6	0.0	190
 7297	949	1.6	95	0	0	8	2.0	280
 7298	949	0.2	94	0	0	8	1.0	290
 7299	949	2.1	87	0	0	8	2.0	320
 7300	949	1.7	92	0	0	8	2.0	310
 7301	949	0.1	94	0	0	8	1.0	360
 7302	948	0.4	96	0	0	8	2.0	280
 7303	949	0.2	96	0	0	8	1.0	350
 7304	949	0.6	93	0	13	8	0.0	280
 7305	949	2.8	95	0	47	8	1.0	280
 7306	948	5.2	88	0	77	8	2.0	280
 7307	948	5.4	88	0	96	8	2.0	240
 7308	947	5.6	88	0	102	8	3.0	230
 7309	947	5.0	93	0	96	8	3.0	230
 7310	946	5.1	95	0	78	8	3.0	240
 7311	945	5.3	96	0	49	8	2.0	250
 7312	945	5.7	96	0	14	8	3.0	240
 7313	944	6.0	97	0	0	8	3.0	240
 7314	944	6.2	97	0	0	8	3.0	250
 7315	944	6.7	100	0	0	8	3.0	250
 7316	944	7.0	97	0	0	8	2.0	250
 7317	943	7.2	97	0	0	8	2.0	250
 7318	943	7.4	97	0	0	8	1.0	240
 7319	942	7.8	100	0	0	8	3.0	230
 7320	942	8.0	97	0	0	8	3.0	230
 7321	941	8.1	97	0	0	8	4.0	230
 7322	940	8.2	97	0	0	8	3.0	240
 7323	940	8.4	97	0	0	8	4.0	230
 7324	939	8.3	97	0	0	8	4.0	220
 7325	938	8.1	96	0	0	8	2.0	230
 7326	938	8.1	96	0	0	8	1.0	230
 7327	938	8.1	96	0	0	8	1.0	210
 7328	938	8.3	96	0	12	8	0.0	260
 7329	938	8.1	96	0	46	8	1.0	90
 7330	939	8.0	96	0	75	8	2.0	80
 7331	940	6.1	95	0	94	8	4.0	70
 7332	941	5.2	95	0	101	8	3.0	60
 7333	942	4.4	97	0	95	8	3.0	70
 7334	942	3.6	100	0	76	8	5.0	70
 7335	943	3.3	97	0	47	8	4.0	60
 7336	944	3.3	97	0	13	8	4.0	60
 7337	945	3.2	97	0	0	8	3.0	70
 7338	945	3.0	97	0	0	8	4.0	70
 7339	946	2.8	100	0	0	8	5.0	80
 7340	946	2.6	100	0	0	8	3.0	80
 7341	946	2.3	97	0	0	8	3.0	90
 7342	946	1.9	98	0	0	8	5.0	100
 7343	946	1.7	100	0	0	8	3.0	90
 7344	945	1.3	98	0	0	8	3.0	90
 7345	945	1.1	98	0	0	8	3.0	90
 7346	944	0.9	98	0	0	8	2.0	80
 7347	943	0.5	100	0	0	8	3.0	70
 7348	942	0.3	98	0	0	8	3.0	70
 7349	942	0.2	98	0	0	8	3.0	70
 7350	941	0.3	97	0	0	8	2.0	70
 7351	940	0.8	98	0	0	8	2.0	50
 7352	939	0.9	98	0	11	8	2.0	50
 7353	939	1.3	97	0	45	8	2.0	60
 7354	938	2.1	97	0	74	8	2.0	70
 7355	938	2.6	100	0	93	8	2.0	80
 7356	937	3.0	97	0	99	8	2.0	80
 7357	936	2.7	100	0	93	8	2.0	70
 7358	935	2.7	100	0	75	8	2.0	70
 7359	935	2.8	100	0	46	8	1.0	50
 7360	935	3.2	97	0	12	8	0.0	110
 7361	935	3.4	97	0	0	8	1.0	90
 7362	935	3.0	97	0	0	8	1.0	100
 7363	935	3.1	97	0	0	8	0.0	320
 7364	936	3.0	97	0	0	8	0.0	220
 7365	936	3.1	97	0	0	8	1.0	280
 7366	936	3.4	97	0	0	8	2.0	230
 7367	936	4.0	97	0	0	8	1.0	250
 7368	936	4.6	100	0	0	8	2.0	230
 7369	936	5.2	97	0	0	8	2.0	280
 7370	937	4.5	96	0	0	8	1.0	230
 7371	937	4.7	95	0	0	8	1.0	260
 7372	937	4.9	95	0	0	8	1.0	270
 7373	937	4.7	95	0	0	8	1.0	270
 7374	938	4.5	95	0	0	8	2.0	230
 7375	938	4.7	96	0	0	8	1.0	260
 7376	939	4.7	95	0	9	8	1.0	290
 7377	939	5.1	94	0	43	8	1.0	300
 7378	940	5.2	91	0	72	8	2.0	340
 7379	941	5.6	89	0	91	8	2.0	290
 7380	941	5.8	89	0	98	8	1.0	360
 7381	941	3.4	95	0	92	8	1.0	100
 7382	942	2.9	96	0	73	8	2.0	110
 7383	942	2.3	96	11	73	8	1.0	100
 7384	943	0.7	100	2	18	8	2.0	80
 7385	943	0.2	97	0	0	8	2.0	90
 7386	944	-0.6	98	0	0	8	3.0	80
 7387	945	-1.0	98	0	0	8	3.0	70
 7388	945	-1.1	98	0	0	8	3.0	60
 7389	946	-1.3	100	0	0	8	2.8	70
 7390	946	-1.5	98	0	0	8	2.6	70
 7391	946	-0.1	98	0	0	8	3.0	60
 7392	946	1.9	97	0	0	8	3.8	90
 7393	945	4.5	98	0	0	8	4.9	230
