Mühldorf DWD normal
 48,283        12,5          405           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 597	968	-8.7	90	0	0	8	0.0	230
 598	968	-5.9	86	0	0	8	3.0	360
 599	967	-8.0	85	0	0	8	2.0	330
 600	968	-11.8	89	0	0	8	1.0	330
 601	968	-13.7	87	0	0	8	1.0	250
 602	968	-14.6	88	0	0	8	1.0	280
 603	968	-12.7	90	0	0	8	1.0	260
 604	968	-12.6	89	0	0	8	1.0	290
 605	967	-9.4	95	0	0	8	2.0	330
 606	968	-7.9	88	0	0	8	1.0	350
 607	968	-8.3	90	0	0	8	1.0	280
 608	968	-7.0	90	0	0	8	0.0	310
 609	968	-6.9	90	0	28	8	0.0	340
 610	969	-5.6	86	0	61	8	2.0	360
 611	969	-5.3	84	0	84	8	2.0	340
 612	968	-4.7	80	0	96	8	3.0	320
 613	968	-4.3	80	0	94	8	4.0	310
 614	968	-4.2	83	0	80	8	3.0	330
 615	968	-4.1	77	0	53	8	4.0	340
 616	968	-4.4	75	4	31	8	3.0	350
 617	968	-4.6	78	0	0	8	3.0	320
 618	968	-4.7	78	0	0	8	3.0	320
 619	968	-5.1	73	0	0	8	4.0	350
 620	968	-5.5	69	0	0	7	5.0	360
 621	968	-5.9	73	0	0	7	3.0	360
 622	968	-6.6	74	0	0	7	4.0	350
 623	968	-7.2	83	0	0	7	4.0	350
 624	968	-7.6	84	0	0	7	5.0	360
 625	969	-7.8	85	0	0	7	2.0	320
 626	968	-7.8	87	0	0	6	1.0	320
 627	968	-7.9	87	0	0	6	1.0	310
 628	968	-8.1	89	0	0	6	2.0	250
 629	968	-8.4	89	0	0	6	2.0	260
 630	968	-8.3	90	0	0	6	2.0	260
 631	968	-8.3	90	0	0	6	2.0	280
 632	968	-8.5	88	0	0	6	2.0	270
 633	969	-8.6	85	0	28	5	3.0	280
 634	969	-10.6	84	82	131	5	2.0	280
 635	969	-8.9	79	100	181	6	4.0	280
 636	968	-9.3	79	89	203	7	3.0	270
 637	968	-8.3	77	29	152	8	4.0	270
 638	968	-7.7	76	0	81	8	4.0	290
 639	968	-7.8	72	14	89	8	3.0	290
 640	968	-8.8	74	4	33	8	3.0	250
 641	967	-9.9	79	0	0	8	2.0	260
 642	967	-11.3	80	0	0	8	1.0	270
 643	967	-11.4	85	0	0	8	1.0	300
 644	967	-11.9	86	0	0	8	0.0	280
 645	967	-12.0	91	0	0	8	0.0	60
 646	967	-10.4	89	0	0	8	0.0	280
 647	967	-9.8	86	0	0	8	0.0	290
 648	967	-9.8	86	0	0	8	1.0	280
 649	967	-9.5	86	0	0	8	0.0	280
 650	966	-9.2	86	0	0	8	0.0	300
 651	966	-9.3	85	0	0	8	1.0	230
 652	965	-9.9	85	0	0	8	1.0	210
 653	965	-9.8	86	0	0	8	0.0	260
 654	965	-9.8	87	0	0	8	1.0	260
 655	965	-10.5	85	0	0	8	1.0	250
 656	965	-11.6	89	0	0	8	0.0	260
 657	965	-12.5	89	0	29	8	0.0	310
 658	965	-12.4	84	17	102	8	0.0	99
 659	965	-11.4	90	77	184	7	0.0	0
 660	965	-9.4	79	121	204	6	0.0	100
 661	965	-8.7	78	118	201	6	1.0	80
 662	965	-7.7	76	71	175	7	1.0	80
 663	965	-7.4	72	71	120	6	1.0	80
 664	965	-7.3	70	17	51	7	0.0	60
 665	965	-8.7	75	0	0	7	2.0	30
 666	965	-10.2	81	0	0	7	0.0	50
 667	966	-16.0	86	0	0	7	0.0	260
 668	966	-15.3	88	0	0	7	1.0	260
 669	967	-13.2	90	0	0	7	1.0	240
 670	967	-12.2	89	0	0	7	0.0	80
 671	967	-11.3	89	0	0	7	0.0	70
 672	967	-9.4	90	0	0	7	1.0	70
 673	967	-9.1	85	0	0	7	0.0	40
 674	968	-9.1	85	0	0	7	1.0	50
 675	968	-9.5	85	0	0	7	2.0	70
 676	968	-9.4	86	0	0	7	2.0	80
 677	969	-9.3	85	0	0	7	1.0	110
 678	969	-9.2	85	0	0	8	1.0	340
 679	969	-9.1	85	0	0	8	0.0	350
 680	970	-9.3	85	0	0	8	1.0	60
 681	971	-9.6	86	0	30	8	1.0	330
 682	972	-9.2	84	17	104	8	1.0	330
 683	972	-8.5	78	52	172	7	1.0	60
 684	972	-7.8	75	61	193	7	1.0	360
 685	973	-7.3	72	60	190	7	1.0	20
 686	973	-6.7	70	48	164	7	1.0	80
 687	973	-5.0	61	102	100	4	0.0	210
 688	973	-6.7	63	37	41	4	1.0	330
 689	974	-8.8	69	0	0	4	1.0	350
 690	975	-14.3	75	0	0	4	1.0	350
 691	976	-16.7	82	0	0	3	1.0	270
 692	977	-17.0	87	0	0	3	0.0	280
 693	977	-19.0	83	0	0	3	1.0	290
 694	978	-18.8	87	0	0	3	1.0	280
 695	979	-19.5	81	0	0	3	1.0	270
 696	979	-20.5	83	0	0	3	1.0	270
 697	979	-20.0	84	0	0	3	1.0	280
 698	979	-18.9	84	0	0	3	0.0	280
 699	980	-17.2	85	0	0	2	0.0	290
 700	979	-15.4	85	0	0	2	0.0	99
 701	980	-13.9	87	0	0	2	0.0	300
 702	980	-13.3	87	0	0	2	0.0	280
 703	980	-12.6	87	0	0	2	0.0	260
 704	980	-11.7	88	0	0	2	0.0	330
 705	981	-11.1	88	7	52	2	0.0	310
 706	981	-10.4	88	139	92	1	0.0	320
 707	982	-8.8	78	211	107	1	1.0	270
 708	981	-7.4	71	248	112	0	2.0	270
 709	981	-7.2	68	213	142	3	2.0	260
 710	981	-6.8	65	197	105	2	2.0	250
 711	981	-6.8	60	120	87	3	2.0	250
 712	981	-7.1	60	39	43	4	1.0	250
 713	981	-9.6	67	0	0	4	1.0	270
 714	981	-11.8	75	0	0	4	0.0	320
 715	981	-12.2	84	0	0	5	0.0	150
 716	981	-10.5	85	0	0	5	0.0	260
 717	981	-9.8	83	0	0	5	0.0	320
 718	981	-8.9	81	0	0	5	0.2	0
 719	981	-8.4	81	0	0	6	0.7	150
 720	981	-8.1	79	0	0	6	0.9	200
 721	981	-8.2	90	0	0	6	1.0	90
 722	981	-8.6	92	0	0	6	0.8	0
 723	981	-9.0	95	0	0	6	0.5	80
 724	981	-9.4	95	0	0	7	0.2	0
 725	981	-9.2	96	0	0	7	0.8	60
 726	982	-9.9	95	0	0	7	1.0	140
 727	982	-10.0	95	0	0	7	1.0	100
 728	983	-8.8	98	0	1	8	3.0	90
 729	984	-8.5	98	0	32	8	3.0	100
 730	984	-8.1	98	0	66	8	3.0	90
 731	985	-7.4	99	0	90	8	2.0	130
 732	985	-6.6	98	0	102	8	2.0	110
 733	985	-5.6	97	0	101	8	3.0	110
 734	985	-4.9	96	0	86	8	2.0	110
 735	985	-5.0	96	0	59	8	0.0	120
 736	985	-4.9	96	0	24	8	1.0	100
 737	985	-5.0	94	0	0	8	1.0	130
 738	986	-6.4	94	0	0	8	1.0	80
 739	987	-7.6	93	0	0	8	0.0	0
 740	987	-8.8	94	0	0	8	0.0	0
 741	988	-9.1	98	0	0	8	1.0	110
 742	988	-7.8	98	0	0	8	0.0	0
 743	988	-8.0	94	0	0	8	1.0	100
 744	988	-8.2	98	0	0	8	1.0	80
 745	989	-9.2	92	0	0	2	1.0	70
 746	989	-9.8	92	0	0	2	1.0	100
 747	989	-10.2	92	0	0	2	1.0	90
 748	989	-11.2	90	0	0	2	0.0	0
 749	989	-11.7	92	0	0	2	0.0	150
 750	989	-11.9	93	0	0	2	0.0	0
 751	989	-11.5	93	0	0	2	0.0	20
 752	990	-11.7	92	2	1	2	1.0	70
 753	990	-11.5	91	59	59	2	1.0	130
 754	991	-10.6	90	145	95	2	0.0	80
 755	990	-9.0	89	218	109	1	2.0	80
 756	990	-7.1	85	224	145	3	1.0	110
 757	990	-4.6	83	220	144	3	1.0	120
 758	989	-3.0	77	179	132	4	1.0	180
 759	989	-1.9	75	111	105	2	1.0	120
 760	989	-0.6	73	38	52	2	1.0	130
 761	989	-2.0	79	0	0	3	0.0	70
 762	989	-3.9	83	0	0	3	1.0	90
 763	990	-4.8	87	0	0	3	1.0	90
 764	990	-7.3	91	0	0	4	0.0	40
 765	990	-7.9	94	0	0	4	0.0	0
 766	990	-8.9	96	0	0	4	0.0	0
 767	990	-9.1	95	0	0	5	0.0	140
 768	990	-10.1	93	0	0	5	0.0	0
 769	990	-10.7	94	0	0	5	0.0	0
 770	990	-10.7	95	0	0	6	0.0	0
 771	990	-11.6	94	0	0	6	0.0	270
 772	990	-11.4	99	0	0	6	1.0	300
 773	990	-10.2	99	0	0	6	1.0	320
 774	990	-10.0	98	0	0	7	0.0	0
 775	990	-9.8	98	0	0	7	0.0	330
 776	991	-9.8	98	0	1	7	0.0	300
 777	991	-9.0	98	0	34	8	1.0	220
 778	991	-8.1	98	0	68	8	0.0	0
 779	991	-7.0	98	0	93	8	1.0	100
 780	991	-6.7	98	227	147	3	1.0	180
 781	990	-6.2	99	0	103	8	1.0	250
 782	990	-5.5	99	0	89	8	0.0	220
 783	990	-4.7	100	0	62	8	0.0	210
 784	990	-4.7	100	0	26	8	0.0	0
 785	990	-4.6	100	0	0	8	0.0	0
 786	990	-4.6	100	0	0	8	0.0	70
 787	991	-4.9	100	0	0	8	0.0	0
 788	991	-4.8	100	0	0	8	0.0	280
 789	991	-4.8	100	0	0	8	0.0	0
 790	991	-4.9	100	0	0	8	1.0	120
 791	991	-5.2	100	0	0	8	1.0	10
 792	991	-5.1	100	0	0	8	0.0	0
 793	992	-5.3	99	0	0	8	1.0	90
 794	992	-5.5	99	0	0	8	1.0	230
 795	992	-5.9	99	0	0	8	0.0	0
 796	992	-5.9	99	0	0	8	1.0	170
 797	992	-6.1	99	0	0	8	0.0	210
 798	992	-6.3	99	0	0	8	1.0	50
 799	992	-6.1	99	0	0	8	1.0	90
 800	992	-6.1	99	0	2	8	1.0	70
 801	992	-6.3	99	0	35	8	2.0	110
 802	992	-6.6	98	0	70	8	1.0	90
 803	993	-6.4	100	0	94	8	1.0	90
 804	992	-5.9	98	0	106	8	0.0	80
 805	991	-5.1	99	0	105	8	1.0	130
 806	991	-5.0	98	0	90	8	1.0	190
 807	990	-4.8	99	0	63	8	0.0	210
 808	989	-4.6	99	0	28	8	0.0	0
 809	989	-4.4	100	0	0	8	0.0	30
 810	989	-4.3	100	0	0	8	0.0	160
 811	989	-4.8	100	0	0	8	0.0	120
 812	988	-5.2	100	0	0	8	1.0	310
 813	988	-5.4	99	0	0	8	1.0	40
 814	988	-5.8	99	0	0	8	1.0	40
 815	987	-6.3	98	0	0	8	1.0	120
 816	987	-6.9	98	0	0	8	1.0	100
 817	987	-7.5	98	0	0	8	0.0	120
 818	986	-7.7	98	0	0	8	1.0	290
 819	986	-7.5	98	0	0	8	0.0	310
 820	986	-7.0	98	0	0	8	1.0	320
 821	986	-7.6	98	0	0	8	1.0	310
 822	986	-7.9	98	0	0	8	1.0	350
 823	986	-7.5	98	0	0	8	1.0	310
 824	986	-7.4	98	0	2	8	0.0	160
 825	987	-6.6	98	0	36	8	0.0	0
 826	987	-6.5	98	0	71	8	1.0	270
 827	987	-6.0	98	0	95	8	0.0	310
 828	987	-5.6	98	33	170	8	1.0	240
 829	986	-3.9	99	33	168	8	1.0	180
 830	986	-2.8	100	162	161	4	1.0	220
 831	985	-2.2	100	120	110	4	1.0	250
 832	985	-2.5	100	43	59	5	1.0	280
 833	985	-2.9	100	0	0	5	1.0	280
 834	985	-3.1	100	0	0	5	2.0	320
 835	986	-3.4	100	0	0	5	1.0	310
 836	986	-4.0	100	0	0	5	2.0	320
 837	986	-4.0	100	0	0	6	1.0	340
 838	986	-3.9	100	0	0	6	1.0	290
 839	986	-4.0	100	0	0	6	0.0	300
 840	986	-4.0	100	0	0	6	1.0	300
 841	986	-4.1	100	0	0	6	1.0	30
 842	986	-4.3	100	0	0	6	0.0	90
 843	986	-4.2	100	0	0	7	0.0	0
 844	986	-3.9	100	0	0	7	0.0	70
 845	986	-3.9	100	0	0	7	1.0	160
 846	985	-4.4	100	0	0	7	1.0	90
 847	985	-4.9	100	0	0	7	1.0	140
 848	985	-5.3	100	0	3	8	1.0	100
 849	985	-5.9	99	0	38	8	1.0	110
 850	985	-5.6	99	0	72	8	0.0	220
 851	986	-4.9	100	0	97	8	1.0	90
 852	985	-4.2	100	0	109	8	1.0	80
 853	985	-2.8	100	201	180	4	1.0	90
 854	984	-0.2	100	165	163	5	1.0	180
 855	983	0.1	100	105	128	5	0.0	0
 856	983	2.3	100	39	67	6	0.0	0
 857	983	1.6	100	1	0	6	1.0	330
 858	983	-0.7	100	0	0	6	0.0	10
 859	984	-1.4	100	0	0	6	0.0	340
 860	984	-2.9	100	0	0	6	0.0	0
 861	985	-3.3	100	0	0	6	1.0	70
 862	985	-2.6	94	0	0	6	0.8	20
 863	985	-3.4	98	0	0	6	0.7	320
 864	984	-3.9	100	0	0	7	0.0	270
 865	984	-5.1	100	0	0	7	0.0	0
 866	984	-6.0	100	0	0	7	0.0	0
 867	984	-6.2	100	0	0	7	1.0	320
 868	983	-6.1	100	0	0	7	0.0	0
 869	983	-6.7	100	0	0	7	0.0	0
 870	984	-7.1	100	0	0	7	0.0	0
 871	983	-5.5	100	0	0	7	0.0	160
 872	983	-4.8	100	0	3	7	1.0	250
 873	984	-4.8	100	18	81	8	0.0	130
 874	984	-3.9	100	20	119	8	0.0	0
 875	984	-2.6	100	30	156	8	0.0	170
 876	983	-0.9	100	69	212	7	1.0	170
 877	983	0.2	100	68	210	7	0.0	130
 878	981	2.3	97	28	150	8	1.0	270
 879	981	4.2	87	18	109	8	2.0	310
 880	981	3.9	85	0	31	8	2.0	330
 881	981	2.9	92	0	0	8	1.0	300
 882	981	2.3	96	0	0	8	1.0	330
 883	981	1.7	97	0	0	8	1.0	330
 884	982	1.8	98	0	0	8	0.0	0
 885	982	1.8	99	0	0	8	0.0	150
 886	982	1.6	100	0	0	8	1.0	310
 887	982	3.0	82	0	0	8	2.0	270
 888	983	3.3	77	0	0	8	2.0	290
 889	983	2.3	86	0	0	8	2.0	280
 890	983	2.2	88	0	0	8	2.0	300
 891	983	2.4	99	0	0	8	1.0	290
 892	983	1.6	100	0	0	8	1.0	280
 893	984	1.3	100	0	0	8	2.0	270
 894	984	1.1	100	0	0	8	1.0	270
 895	984	1.4	100	0	0	8	1.0	320
 896	985	1.2	100	0	4	8	1.0	340
 897	985	1.6	100	0	40	8	1.0	10
 898	986	1.8	100	0	75	8	1.0	100
 899	986	2.1	100	0	100	8	1.0	90
 900	986	2.6	100	0	112	8	1.0	120
 901	986	3.2	97	0	110	8	1.0	110
 902	985	3.1	98	0	96	8	2.0	90
 903	985	2.9	100	0	69	8	2.0	80
 904	985	2.9	99	0	32	8	2.0	70
 905	985	2.7	100	0	0	8	2.0	70
 906	985	2.0	100	0	0	8	2.0	70
 907	985	1.6	100	0	0	8	3.0	80
 908	985	1.8	100	0	0	8	2.0	100
 909	985	1.7	100	0	0	8	3.0	80
 910	985	1.6	100	0	0	8	2.0	100
 911	985	1.1	100	0	0	8	2.0	100
 912	985	1.0	100	0	0	8	3.0	110
 913	985	1.1	100	0	0	8	2.0	100
 914	985	1.3	100	0	0	8	2.0	120
 915	985	1.2	100	0	0	8	1.0	80
 916	985	1.2	100	0	0	8	1.0	110
 917	985	1.0	100	0	0	8	2.0	120
 918	985	0.9	100	0	0	8	1.0	70
 919	985	0.7	100	0	0	8	0.0	70
 920	985	0.5	100	0	5	8	1.0	210
 921	986	0.4	100	0	41	8	0.0	0
 922	986	0.4	100	0	76	8	1.0	110
 923	986	0.6	100	0	101	8	1.0	60
 924	986	0.6	100	0	113	8	1.0	170
 925	986	0.5	100	0	112	8	1.0	70
 926	985	0.7	100	0	97	8	1.0	100
 927	985	0.8	100	0	70	8	1.0	90
 928	985	0.9	100	0	34	8	1.0	100
 929	985	0.8	100	0	1	8	1.0	130
 930	985	0.8	99	0	0	8	1.0	100
 931	985	0.7	99	0	0	8	1.0	90
 932	985	0.4	99	0	0	8	2.0	130
 933	985	0.2	100	0	0	8	1.0	80
 934	985	0.4	98	0	0	8	2.0	80
 935	985	0.1	97	0	0	8	3.0	110
 936	985	-0.4	100	0	0	8	2.0	70
 937	986	-0.5	100	0	0	8	3.0	80
 938	985	-0.4	99	0	0	8	3.0	100
 939	985	-0.7	99	0	0	8	3.0	90
 940	984	-1.0	100	0	0	8	3.0	100
 941	984	-0.8	100	0	0	8	3.0	80
 942	984	-0.7	100	0	0	8	3.0	90
 943	984	-0.6	100	0	0	8	3.0	110
 944	984	-0.7	100	0	5	8	4.0	110
 945	984	-0.7	100	0	42	8	3.0	90
 946	984	-0.7	100	0	77	8	3.0	80
 947	984	-0.6	100	0	102	8	3.0	90
 948	984	-0.3	99	0	115	8	3.0	110
 949	983	-0.1	99	0	113	8	2.0	100
 950	983	0.1	97	0	98	8	2.0	100
 951	983	0.3	96	0	71	8	2.0	90
 952	983	0.5	93	0	35	8	3.0	110
 953	982	0.8	92	0	1	8	2.0	100
 954	983	0.4	93	0	0	7	3.0	80
 955	983	0.2	94	0	0	7	4.0	80
 956	983	0.1	94	0	0	7	3.9	80
 957	983	0.0	94	0	0	7	3.7	90
 958	983	-0.1	93	0	0	6	3.2	80
 959	983	-0.6	94	0	0	6	2.4	70
 960	982	-1.1	95	0	0	6	1.4	70
 961	981	-1.7	99	0	0	6	0.7	0
 962	980	-2.2	99	0	0	5	0.3	0
 963	980	-2.6	99	0	0	5	0.0	80
 964	979	-2.8	99	0	0	5	0.0	290
 965	979	-2.9	99	0	0	5	0.2	100
 966	979	-3.3	99	0	0	4	0.0	0
 967	978	-3.6	99	0	0	4	1.0	100
 968	978	-2.7	99	10	12	4	1.0	100
 969	978	-2.2	99	71	84	3	2.0	100
 970	978	0.1	99	154	127	3	1.0	100
 971	978	4.1	78	190	178	4	1.0	130
 972	977	4.5	66	147	236	6	1.0	80
 973	976	6.4	63	108	236	7	2.0	100
 974	976	8.4	62	90	210	7	1.0	90
 975	975	9.6	53	99	153	6	1.0	100
 976	974	10.5	55	48	80	6	1.0	90
 977	974	8.7	65	2	3	6	0.0	90
 978	973	5.8	71	0	0	6	0.0	0
 979	973	2.2	86	0	0	6	1.0	100
 980	973	1.6	94	0	0	6	2.0	90
 981	972	0.5	96	0	0	6	0.0	90
 982	972	0.1	99	0	0	6	1.0	110
 983	972	-1.0	99	0	0	6	0.0	0
 984	972	-1.1	99	0	0	7	1.0	100
 985	972	0.2	99	0	0	7	3.0	100
 986	971	1.5	82	0	0	7	2.0	100
 987	972	1.3	86	0	0	7	0.0	360
 988	971	0.9	95	0	0	7	2.0	280
 989	972	4.4	72	0	0	7	5.0	290
 990	972	7.4	69	0	0	7	8.0	280
 991	973	6.2	76	0	0	8	6.0	280
 992	973	7.2	78	0	7	8	6.0	290
 993	975	6.2	81	0	45	8	3.0	300
 994	976	5.4	79	0	80	8	3.0	300
 995	976	4.9	68	0	105	8	3.0	260
 996	977	4.6	75	0	118	8	2.0	280
 997	976	4.1	75	0	116	8	2.0	240
 998	976	3.8	75	0	101	8	1.0	270
 999	976	3.6	79	0	74	8	1.0	230
 1000	976	3.1	84	8	63	8	2.0	250
 1001	975	2.9	85	0	2	8	1.0	250
 1002	975	2.4	90	0	0	8	0.0	120
 1003	975	2.6	90	0	0	8	1.0	80
 1004	975	1.6	96	0	0	8	1.0	90
 1005	974	1.3	97	0	0	8	1.0	100
 1006	974	1.5	99	0	0	8	1.0	90
 1007	973	1.3	99	0	0	8	1.0	110
 1008	972	1.4	99	0	0	8	1.0	100
 1009	972	1.4	99	0	0	8	2.0	100
 1010	971	1.3	99	0	0	8	2.0	100
 1011	970	1.4	99	0	0	8	1.0	90
 1012	969	1.0	99	0	0	8	2.0	100
 1013	968	1.6	99	0	0	8	1.0	110
 1014	967	1.7	99	0	0	8	1.0	150
 1015	966	3.2	99	0	0	8	3.0	210
 1016	966	4.7	99	0	8	8	4.0	230
 1017	966	6.5	99	0	46	8	6.0	270
 1018	966	8.2	99	0	82	8	8.0	270
 1019	966	8.8	90	0	107	8	10.0	270
 1020	967	9.7	81	0	119	8	9.0	280
 1021	967	9.8	77	0	118	8	8.0	270
 1022	967	10.1	75	0	103	8	7.0	270
 1023	967	10.0	77	0	76	8	8.0	270
 1024	966	9.8	75	0	39	8	7.0	270
 1025	966	10.0	73	1	4	8	6.0	270
 1026	966	9.4	73	0	0	8	8.0	280
 1027	966	9.1	73	0	0	8	5.0	270
 1028	966	8.1	77	0	0	7	5.0	270
 1029	966	8.0	77	0	0	7	3.0	260
 1030	965	7.5	77	0	0	7	3.0	270
 1031	965	6.4	81	0	0	7	3.0	270
 1032	964	7.2	78	0	0	7	4.0	300
 1033	964	5.5	84	0	0	7	2.0	260
 1034	963	5.3	78	0	0	7	1.0	150
 1035	961	3.6	85	0	0	6	0.0	170
 1036	960	3.0	85	0	0	6	0.0	260
 1037	960	4.4	83	0	0	6	1.0	240
 1038	959	4.4	82	0	0	6	0.0	270
 1039	958	3.3	88	0	0	6	2.0	210
 1040	958	2.9	88	11	20	6	1.0	210
 1041	957	3.7	85	11	79	5	0.0	0
 1042	957	6.2	78	117	170	5	0.0	0
 1043	956	10.1	65	100	225	7	7.0	270
 1044	954	11.6	58	192	226	5	9.0	260
 1045	952	11.7	56	227	196	4	13.0	270
 1046	951	11.3	57	32	166	8	10.0	270
 1047	954	3.5	74	21	125	8	16.0	300
 1048	955	3.0	88	0	40	8	9.0	280
 1049	956	3.6	76	1	5	8	10.0	260
 1050	956	3.8	75	0	0	8	9.0	270
 1051	957	3.6	70	0	0	7	8.0	270
 1052	957	3.7	71	0	0	7	13.0	260
 1053	958	3.5	68	0	0	7	11.0	270
 1054	958	3.3	70	0	0	7	11.0	270
 1055	958	3.0	69	0	0	7	9.0	270
 1056	959	2.6	70	0	0	7	10.0	270
 1057	960	2.6	71	0	0	6	9.0	270
 1058	960	2.6	71	0	0	6	11.0	270
 1059	960	1.6	80	0	0	6	8.0	280
 1060	961	2.2	75	0	0	6	6.0	270
 1061	961	2.5	71	0	0	6	9.0	260
 1062	961	2.5	68	0	0	5	7.0	250
 1063	961	2.0	73	0	0	5	5.0	250
 1064	961	1.6	74	13	21	5	4.0	250
 1065	961	1.9	76	70	103	5	4.0	260
 1066	960	3.5	73	143	156	5	4.0	260
 1067	960	5.1	68	202	186	4	5.0	270
 1068	959	6.5	66	78	233	7	6.0	280
 1069	959	6.1	63	38	191	8	5.0	270
 1070	958	5.9	66	32	168	8	3.0	310
 1071	957	5.6	68	22	127	8	1.0	330
 1072	956	5.5	66	9	69	8	0.0	0
 1073	956	4.3	72	0	4	8	4.0	240
 1074	955	2.8	87	0	0	8	2.0	230
 1075	955	2.1	92	0	0	8	2.0	230
 1076	955	0.6	98	0	0	8	0.0	0
 1077	954	0.3	99	0	0	8	1.0	110
 1078	954	0.3	99	0	0	8	1.0	110
 1079	954	0.3	99	0	0	8	0.0	0
 1080	954	0.4	99	0	0	8	2.0	110
 1081	954	0.4	99	0	0	8	1.0	110
 1082	954	0.7	99	0	0	8	0.0	100
 1083	954	0.6	99	0	0	8	1.0	90
 1084	954	1.0	99	0	0	8	0.0	130
 1085	954	0.8	99	0	0	8	1.0	90
 1086	954	0.9	99	0	0	8	0.0	0
 1087	955	0.8	99	0	0	8	0.0	10
 1088	956	1.5	99	0	11	8	3.0	20
 1089	957	1.3	99	0	50	8	2.0	20
 1090	959	1.1	99	0	86	8	2.0	340
 1091	960	1.6	99	0	111	8	2.0	350
 1092	961	2.3	99	0	124	8	3.0	350
 1093	962	2.5	99	0	122	8	3.0	340
 1094	963	2.5	99	0	107	8	4.0	320
 1095	965	3.2	96	0	80	8	4.0	310
 1096	966	3.3	83	10	71	8	5.0	320
 1097	968	3.0	85	1	8	8	4.0	310
 1098	969	2.6	87	0	0	8	4.0	300
 1099	971	2.0	88	0	0	8	3.0	300
 1100	972	2.0	90	0	0	8	2.0	300
 1101	973	1.5	96	0	0	8	3.0	290
 1102	974	1.1	98	0	0	8	4.0	290
 1103	974	0.7	98	0	0	8	3.0	280
 1104	974	0.8	97	0	0	8	3.0	290
 1105	975	0.7	96	0	0	8	2.0	290
 1106	975	0.7	98	0	0	8	2.0	290
 1107	975	0.8	98	0	0	8	3.0	290
 1108	975	0.7	99	0	0	8	3.0	290
 1109	976	0.7	99	0	0	8	3.0	290
 1110	976	0.4	99	0	0	8	2.0	270
 1111	976	0.3	99	0	0	8	2.0	270
 1112	976	0.3	99	0	12	8	1.0	290
 1113	977	0.5	99	0	52	8	1.0	270
 1114	977	0.6	99	0	87	8	3.0	260
 1115	977	1.0	99	0	113	8	3.0	280
 1116	977	1.8	99	0	125	8	3.0	260
 1117	977	2.2	97	0	124	8	3.0	300
 1118	977	3.1	89	33	173	8	3.0	280
 1119	976	3.5	82	68	176	7	3.0	280
 1120	976	3.7	72	10	73	8	2.0	270
 1121	976	3.9	77	2	12	8	2.0	270
 1122	976	2.7	79	0	0	8	2.0	250
 1123	977	1.6	88	0	0	8	0.0	30
 1124	977	0.8	92	0	0	8	0.0	0
 1125	977	-0.9	96	0	0	8	1.0	320
 1126	976	-1.0	99	0	0	8	1.0	240
 1127	976	-1.2	99	0	0	8	1.0	100
 1128	976	-1.4	99	0	0	8	2.0	100
 1129	975	-1.3	99	0	0	8	3.0	110
 1130	975	-1.3	99	0	0	8	4.0	110
 1131	975	-1.5	99	0	0	8	3.0	110
 1132	974	-1.9	99	0	0	8	3.0	100
 1133	974	-1.9	99	0	0	8	2.0	120
 1134	974	-1.8	99	0	0	8	1.0	160
 1135	974	-1.8	99	0	0	8	3.0	120
 1136	975	-1.7	99	2	22	8	3.0	120
 1137	975	-1.6	99	13	88	8	2.0	110
 1138	976	-1.0	99	25	143	8	3.0	110
 1139	976	-0.2	96	35	181	8	2.0	140
 1140	976	1.7	80	41	199	8	1.0	140
 1141	976	3.8	75	120	256	7	2.0	200
 1142	976	5.3	65	34	175	8	1.0	190
 1143	976	5.0	68	23	134	8	2.0	260
 1144	976	5.0	69	10	75	8	1.0	240
 1145	977	4.9	68	1	11	8	0.0	180
 1146	977	3.8	86	0	0	8	4.0	260
 1147	977	2.2	98	0	0	8	1.0	290
 1148	977	2.0	99	0	0	8	0.0	110
 1149	978	1.4	99	0	0	8	1.0	100
 1150	978	1.1	99	0	0	8	2.0	100
 1151	978	0.7	99	0	0	8	2.0	100
 1152	977	0.5	99	0	0	8	2.0	100
 1153	977	0.3	99	0	0	8	1.0	100
 1154	977	-0.3	99	0	0	8	2.0	100
 1155	976	-0.9	99	0	0	8	2.0	100
 1156	976	-1.3	99	0	0	8	2.0	90
 1157	975	-1.6	99	0	0	8	1.0	100
 1158	975	-0.7	99	0	0	8	2.0	120
 1159	974	-1.2	99	0	0	8	1.0	140
 1160	974	-1.2	99	3	24	8	2.0	100
 1161	974	-0.6	99	13	90	8	1.0	130
 1162	973	0.3	99	0	90	8	1.0	100
 1163	973	0.9	99	0	116	8	1.0	90
 1164	973	1.9	97	0	128	8	0.0	150
 1165	972	2.3	94	0	127	8	0.0	150
 1166	971	3.0	96	0	112	8	1.0	220
 1167	969	3.9	98	0	84	8	1.0	140
 1168	968	3.9	99	0	47	8	2.0	100
 1169	967	4.9	95	0	7	8	2.0	230
 1170	966	4.0	99	0	0	8	0.0	220
 1171	966	3.9	99	0	0	8	0.0	90
 1172	965	3.3	99	0	0	8	2.0	210
 1173	966	6.7	87	0	0	8	11.0	280
 1174	967	5.0	88	0	0	8	6.0	270
 1175	969	4.5	86	0	0	8	8.0	260
 1176	970	4.4	82	0	0	8	8.0	270
 1177	971	3.4	87	0	0	8	7.0	260
 1178	972	2.9	90	0	0	8	4.0	270
 1179	972	3.2	80	0	0	8	8.0	280
