Mannheim DWD normal
 49,517        8,55          106           1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 6853	1016	14.7	58	403	114	0	2.0	10
 6854	1015	16.1	52	361	108	0	2.0	50
 6855	1015	15.9	51	292	89	0	2.0	30
 6856	1015	16.3	51	181	75	0	1.0	350
 6857	1014	15.6	53	50	42	1	1.0	350
 6858	1015	13.7	61	3	3	1	2.0	340
 6859	1015	11.5	70	0	0	2	2.0	350
 6860	1015	10.1	78	0	0	2	2.0	10
 6861	1015	8.7	83	0	0	2	1.0	10
 6862	1015	8.0	85	0	0	3	2.0	360
 6863	1015	6.9	85	0	0	3	2.0	360
 6864	1015	6.6	88	0	0	3	3.0	350
 6865	1015	7.5	89	0	0	4	2.0	360
 6866	1015	7.3	86	0	0	4	2.0	340
 6867	1015	6.1	89	0	0	4	2.0	340
 6868	1014	5.2	90	0	0	5	2.0	330
 6869	1014	4.4	90	0	0	5	2.0	350
 6870	1015	4.3	93	0	0	6	3.0	350
 6871	1015	4.0	93	0	6	6	2.0	350
 6872	1015	4.2	93	17	56	6	2.0	350
 6873	1015	5.8	93	50	133	7	2.0	350
 6874	1015	7.8	86	233	108	1	2.0	340
 6875	1015	10.5	77	325	114	0	2.0	10
 6876	1015	13.1	67	372	108	0	2.0	10
 6877	1014	14.3	58	383	114	0	2.0	360
 6878	1014	16.0	54	339	117	0	3.0	300
 6879	1014	15.3	52	258	108	0	3.0	10
 6880	1013	15.2	54	161	86	1	3.0	350
 6881	1013	15.0	56	64	50	1	2.0	340
 6882	1013	13.0	64	3	6	1	2.0	340
 6883	1013	12.8	69	0	0	1	2.0	340
 6884	1013	10.9	78	0	0	1	3.0	360
 6885	1013	9.7	83	0	0	1	2.0	10
 6886	1013	8.7	87	0	0	1	2.0	340
 6887	1013	7.7	90	0	0	1	2.0	360
 6888	1013	7.1	90	0	0	1	2.0	10
 6889	1013	6.6	91	0	0	1	2.0	360
 6890	1013	6.2	92	0	0	1	3.0	360
 6891	1012	6.0	93	0	0	1	3.0	360
 6892	1012	4.8	91	0	0	1	2.0	360
 6893	1012	3.7	92	0	0	1	0.0	0
 6894	1011	3.4	92	0	0	1	1.0	320
 6895	1011	3.2	93	0	6	1	1.0	330
 6896	1011	3.3	93	31	44	1	0.0	0
 6897	1012	5.7	95	128	75	1	1.0	130
 6898	1012	9.0	83	242	89	0	1.0	110
 6899	1012	12.3	78	311	111	0	1.0	20
 6900	1011	14.2	69	411	89	0	3.0	80
 6901	1011	16.1	62	183	167	5	2.0	90
 6902	1010	15.8	56	11	200	8	2.0	50
 6903	1010	15.8	53	3	139	8	3.0	80
 6904	1010	15.7	54	42	122	7	3.0	80
 6905	1009	14.5	57	31	47	6	2.0	60
 6906	1010	14.3	63	3	3	6	3.0	40
 6907	1010	12.6	70	0	0	6	3.0	30
 6908	1010	11.6	75	0	0	5	3.0	40
 6909	1010	10.5	80	0	0	5	2.0	40
 6910	1011	10.3	78	0	0	4	3.0	30
 6911	1011	10.0	70	0	0	4	3.0	40
 6912	1011	9.5	66	0	0	4	3.0	50
 6913	1011	9.0	65	0	0	3	2.0	360
 6914	1011	7.1	72	0	0	3	2.0	330
 6915	1011	7.4	68	0	0	2	3.0	40
 6916	1011	6.8	71	0	0	2	3.0	40
 6917	1011	5.7	75	0	0	2	3.0	40
 6918	1012	4.6	80	0	0	1	2.0	20
 6919	1012	3.7	82	0	6	1	1.0	20
 6920	1012	3.4	86	42	33	0	1.0	20
 6921	1012	7.2	76	156	56	0	3.0	30
 6922	1012	9.3	68	275	69	0	1.0	10
 6923	1012	11.4	59	367	78	0	1.0	190
 6924	1012	13.1	53	419	83	0	1.0	20
 6925	1011	14.4	44	431	81	0	1.0	20
 6926	1010	14.6	35	419	61	0	2.0	60
 6927	1010	15.2	34	342	53	0	2.0	90
 6928	1009	14.5	31	228	42	0	3.0	60
 6929	1009	13.5	34	89	28	0	3.0	70
 6930	1009	11.0	49	6	3	0	3.0	60
 6931	1010	9.8	57	0	0	0	2.0	50
 6932	1010	7.1	68	0	0	0	3.0	40
 6933	1010	4.9	74	0	0	0	2.0	20
 6934	1010	5.1	77	0	0	0	2.0	40
 6935	1010	7.0	68	0	0	0	3.0	40
 6936	1010	6.1	69	0	0	0	3.0	30
 6937	1010	5.8	69	0	0	0	3.0	40
 6938	1010	4.7	74	0	0	0	4.0	60
 6939	1010	5.6	68	0	0	0	1.0	30
 6940	1010	5.6	67	0	0	0	4.0	40
 6941	1010	4.6	70	0	0	0	3.0	30
 6942	1010	4.4	68	0	0	0	2.0	60
 6943	1010	2.8	78	0	0	0	1.0	300
 6944	1011	2.2	83	42	33	0	3.0	80
 6945	1011	7.1	64	158	50	0	2.0	80
 6946	1011	9.5	51	292	56	0	4.0	90
 6947	1011	10.6	43	389	61	0	4.0	110
 6948	1011	11.2	42	450	61	0	5.0	110
 6949	1011	12.4	40	456	61	0	4.0	80
 6950	1010	12.4	36	417	58	0	5.0	90
 6951	1010	12.6	37	328	56	0	5.0	70
 6952	1010	12.2	38	208	47	0	6.0	80
 6953	1009	11.3	42	78	28	0	5.0	80
 6954	1010	9.5	49	0	0	0	5.0	70
 6955	1011	8.4	52	0	0	0	6.0	80
 6956	1011	7.3	58	0	0	0	6.0	70
 6957	1011	6.1	62	0	0	0	5.0	70
 6958	1011	5.7	63	0	0	0	5.0	80
 6959	1012	5.4	62	0	0	0	4.0	90
 6960	1011	4.8	64	0	0	0	3.0	70
 6961	1011	5.3	61	0	0	0	4.0	60
 6962	1011	4.2	65	0	0	0	2.0	20
 6963	1010	2.5	73	0	0	0	3.0	360
 6964	1010	1.8	76	0	0	0	3.0	360
 6965	1009	1.6	77	0	0	0	4.0	30
 6966	1009	1.3	77	0	0	0	2.0	330
 6967	1009	0.7	81	0	0	0	3.0	350
 6968	1009	1.4	82	39	28	0	2.0	20
 6969	1009	5.7	67	156	47	0	1.0	50
 6970	1009	7.8	54	283	58	0	5.0	90
 6971	1009	9.1	45	383	58	0	5.0	80
 6972	1008	9.8	43	450	61	0	8.0	70
 6973	1007	10.7	40	456	61	0	7.0	60
 6974	1006	11.2	37	406	64	0	7.0	60
 6975	1005	11.4	35	317	58	0	7.0	60
 6976	1005	11.4	36	194	50	0	6.0	70
 6977	1005	10.6	41	64	31	0	6.0	70
 6978	1005	8.9	46	0	0	0	4.0	50
 6979	1005	8.4	46	0	0	0	3.0	50
 6980	1005	8.0	47	0	0	0	5.0	50
 6981	1005	7.1	50	0	0	0	4.0	70
 6982	1005	6.6	51	0	0	0	4.0	60
 6983	1005	5.9	55	0	0	0	3.0	50
 6984	1005	5.4	57	0	0	0	4.0	40
 6985	1005	4.7	61	0	0	0	3.0	30
 6986	1004	4.0	64	0	0	0	3.0	30
 6987	1004	3.6	66	0	0	0	4.0	30
 6988	1004	3.5	66	0	0	0	4.0	40
 6989	1004	3.0	68	0	0	0	4.0	30
 6990	1003	2.6	70	0	0	0	2.0	20
 6991	1004	1.4	75	0	0	0	2.0	340
 6992	1004	2.5	71	31	33	0	3.0	30
 6993	1004	5.0	60	136	58	0	2.0	20
 6994	1004	6.9	52	253	75	0	4.0	60
 6995	1003	8.7	44	347	83	0	5.0	100
 6996	1003	9.3	41	397	89	0	6.0	90
 6997	1002	10.4	40	400	89	0	6.0	60
 6998	1001	11.2	37	361	89	0	5.0	100
 6999	1001	10.8	37	264	86	0	7.0	80
 7000	1001	10.8	39	147	72	0	6.0	100
 7001	1001	9.8	41	42	36	0	6.0	90
 7002	1001	8.6	44	0	0	1	3.0	70
 7003	1001	7.3	47	0	0	1	3.0	60
 7004	1001	7.0	48	0	0	1	3.0	50
 7005	1001	5.8	53	0	0	2	4.0	90
 7006	1001	6.2	49	0	0	2	4.0	100
 7007	1001	6.7	48	0	0	3	4.0	100
 7008	1001	6.5	48	0	0	3	4.0	90
 7009	1001	6.7	49	0	0	3	4.0	100
 7010	1001	6.3	50	0	0	4	5.0	100
 7011	1000	5.7	53	0	0	4	4.0	100
 7012	1000	4.7	57	0	0	4	3.0	70
 7013	1000	4.7	58	0	0	5	3.0	70
 7014	1000	5.3	57	0	0	5	3.0	80
 7015	1000	5.6	58	0	0	5	4.0	90
 7016	1001	5.3	62	0	8	6	3.0	90
 7017	1001	5.3	64	0	44	6	4.0	70
 7018	1001	6.1	59	61	144	6	3.0	70
 7019	1000	7.5	55	128	172	5	4.0	90
 7020	1000	8.3	54	42	275	8	3.0	100
 7021	999	9.9	52	169	203	5	3.0	70
 7022	999	10.9	50	172	214	5	3.0	90
 7023	998	10.9	51	139	136	4	2.0	110
 7024	998	11.1	49	69	81	4	4.0	70
 7025	997	9.9	51	11	36	5	4.0	70
 7026	997	9.0	54	0	0	5	3.0	60
 7027	997	9.2	51	0	0	5	5.0	60
 7028	997	9.2	50	0	0	5	1.0	70
 7029	997	8.7	52	0	0	5	3.0	80
 7030	996	8.8	50	0	0	6	3.0	70
 7031	996	8.6	52	0	0	6	5.0	90
 7032	995	8.3	55	0	0	6	3.0	20
 7033	995	8.2	55	0	0	6	2.0	40
 7034	994	8.5	55	0	0	6	4.0	60
 7035	993	7.8	57	0	0	7	4.0	50
 7036	993	6.7	62	0	0	7	1.0	60
 7037	992	7.1	60	0	0	7	4.0	50
 7038	992	6.6	63	0	0	7	4.0	70
 7039	992	6.5	63	0	0	8	3.0	10
 7040	991	6.7	66	0	39	8	3.0	40
 7041	991	7.7	61	0	94	8	3.0	40
 7042	991	8.7	59	14	167	8	3.0	50
 7043	991	10.3	56	3	169	8	4.0	110
 7044	990	10.4	54	0	142	8	2.0	30
 7045	991	10.6	55	11	169	8	2.0	40
 7046	991	11.6	52	6	175	8	2.0	110
 7047	991	11.9	53	19	167	8	1.0	40
 7048	991	12.7	51	25	108	7	1.0	120
 7049	992	11.9	57	0	28	7	2.0	270
 7050	992	11.0	61	0	0	7	2.0	320
 7051	993	9.9	65	0	0	7	2.0	50
 7052	993	9.6	68	0	0	7	1.0	340
 7053	994	8.9	73	0	0	7	1.0	210
 7054	994	8.6	75	0	0	7	2.0	250
 7055	995	8.2	79	0	0	7	1.0	110
 7056	994	7.7	81	0	0	7	1.0	80
 7057	995	6.4	81	0	0	7	1.0	290
 7058	995	5.4	88	0	0	7	1.0	70
 7059	996	4.2	86	0	0	7	2.0	240
 7060	995	3.6	90	0	0	7	1.0	80
 7061	996	3.7	91	0	0	7	1.0	310
 7062	996	2.8	91	0	0	7	1.0	130
 7063	995	2.9	92	0	0	7	0.0	0
 7064	995	3.8	92	8	64	7	3.0	310
 7065	995	6.1	88	42	119	7	2.0	30
 7066	994	8.3	80	31	161	8	3.0	290
 7067	995	8.8	78	167	153	4	2.0	30
 7068	993	11.5	69	281	142	2	2.0	20
 7069	993	14.1	60	244	139	3	1.0	310
 7070	993	16.0	54	125	206	6	2.0	290
 7071	992	15.8	57	3	172	8	1.0	350
 7072	991	15.4	60	11	92	8	3.0	60
 7073	991	14.8	65	3	36	8	2.0	40
 7074	992	13.8	69	0	0	8	3.0	290
 7075	992	10.9	74	0	0	8	2.0	100
 7076	991	11.1	80	0	0	8	1.0	70
 7077	991	11.4	81	0	0	8	1.0	310
 7078	990	9.6	80	0	0	8	2.0	300
 7079	990	9.8	86	0	0	8	2.0	50
 7080	991	10.7	84	0	0	8	3.0	300
 7081	991	9.6	82	0	0	8	1.0	110
 7082	991	10.4	85	0	0	8	1.0	70
 7083	990	9.5	87	0	0	8	1.0	290
 7084	990	9.3	88	0	0	8	2.0	210
 7085	990	10.0	88	0	0	8	2.0	190
 7086	991	10.0	88	0	0	8	2.0	200
 7087	991	10.4	89	0	0	8	3.0	170
 7088	991	11.3	89	3	14	8	3.0	160
 7089	992	12.2	90	0	72	8	3.0	170
 7090	992	13.1	86	25	181	8	4.0	170
 7091	993	13.7	80	0	81	8	4.0	170
 7092	992	13.7	82	0	128	8	3.0	150
 7093	992	14.2	78	0	161	8	5.0	160
 7094	992	14.5	73	0	133	8	4.0	180
 7095	992	15.0	74	83	181	6	4.0	170
 7096	991	15.8	66	50	61	5	4.0	190
 7097	991	14.4	73	19	25	4	3.0	160
 7098	991	11.7	80	0	0	4	4.0	160
 7099	992	10.7	84	0	0	4	2.0	160
 7100	992	9.3	86	0	0	4	3.0	160
 7101	992	9.5	87	0	0	3	4.0	170
 7102	992	9.8	85	0	0	3	2.0	190
 7103	992	9.0	89	0	0	3	3.0	190
 7104	991	7.9	90	0	0	2	3.0	140
 7105	991	8.3	91	0	0	2	4.0	160
 7106	991	7.7	90	0	0	2	3.0	160
 7107	990	7.2	91	0	0	2	4.0	190
 7108	990	7.2	92	0	0	1	2.0	190
 7109	989	6.0	92	0	0	1	2.0	190
 7110	989	4.4	91	0	0	1	2.0	230
 7111	988	4.1	93	0	0	1	1.0	100
 7112	987	5.0	94	14	22	0	1.0	250
 7113	987	8.6	95	133	42	0	1.0	210
 7114	986	13.7	72	42	142	7	8.0	160
 7115	985	14.5	63	6	111	8	5.0	150
 7116	985	14.1	62	0	86	8	5.0	170
 7117	985	13.9	68	0	64	8	5.0	210
 7118	983	13.3	77	0	67	8	1.0	110
 7119	983	13.1	80	0	28	8	2.0	310
 7120	984	12.0	89	0	11	8	2.0	10
 7121	986	11.7	91	3	3	8	3.0	190
 7122	986	11.1	91	0	0	8	5.0	170
 7123	986	11.1	94	0	0	8	7.0	150
 7124	985	11.4	91	0	0	8	5.0	150
 7125	986	11.1	90	0	0	8	4.0	200
 7126	986	10.8	89	0	0	8	3.0	190
 7127	987	11.1	88	0	0	8	5.0	250
 7128	988	11.2	89	0	0	8	7.0	180
 7129	987	11.0	92	0	0	8	7.0	140
 7130	988	10.9	92	0	0	8	5.0	220
 7131	988	10.8	90	0	0	8	4.0	170
 7132	988	10.2	90	0	0	8	3.0	170
 7133	988	10.1	92	0	0	8	2.0	240
 7134	989	10.5	89	0	0	8	4.0	190
 7135	988	10.1	89	0	0	8	2.0	150
 7136	988	10.2	90	0	11	8	1.0	200
 7137	989	10.7	89	0	19	8	3.0	220
 7138	989	11.2	86	0	33	8	4.0	170
 7139	990	11.3	88	0	44	8	5.0	170
 7140	991	11.4	92	0	83	8	5.0	160
 7141	991	12.2	91	0	100	8	4.0	190
 7142	992	12.5	88	0	119	8	5.0	200
 7143	992	12.8	85	0	75	8	4.0	190
 7144	993	12.5	85	0	53	8	5.0	180
 7145	994	12.3	85	19	33	8	6.0	170
 7146	994	11.5	87	0	0	7	5.0	180
 7147	995	10.5	88	0	0	7	3.0	150
 7148	996	10.3	90	0	0	6	3.0	170
 7149	996	10.1	89	0	0	6	3.0	180
 7150	997	10.2	90	0	0	5	4.0	170
 7151	998	9.3	92	0	0	5	4.0	170
 7152	998	9.3	92	0	0	4	5.0	170
 7153	999	8.9	91	0	0	4	5.0	170
 7154	1000	8.8	91	0	0	3	4.0	170
 7155	1000	7.7	91	0	0	3	2.0	160
 7156	1000	8.1	93	0	0	2	4.0	170
 7157	1001	7.6	92	0	0	2	3.0	170
 7158	1001	8.3	92	0	0	1	4.0	180
 7159	1002	7.0	92	0	0	1	4.0	170
 7160	1002	7.0	93	14	25	0	4.0	170
 7161	1003	9.2	92	100	56	0	5.0	170
 7162	1004	12.2	84	219	58	0	4.0	170
 7163	1004	14.4	75	308	64	0	5.0	190
 7164	1004	16.4	69	372	61	0	6.0	190
 7165	1004	17.2	63	272	108	1	7.0	200
 7166	1004	17.2	64	75	161	7	4.0	220
 7167	1005	17.1	57	3	94	8	5.0	260
 7168	1006	16.7	59	0	39	8	6.0	260
 7169	1007	16.0	60	0	19	8	5.0	270
 7170	1007	15.4	63	0	0	7	5.0	230
 7171	1008	14.8	67	0	0	7	3.0	250
 7172	1009	15.1	66	0	0	7	4.0	280
 7173	1009	13.8	73	0	0	7	2.0	260
 7174	1010	13.3	75	0	0	6	3.0	270
 7175	1011	10.3	81	0	0	6	2.0	190
 7176	1011	8.8	88	0	0	6	2.0	190
 7177	1012	7.7	90	0	0	5	2.0	140
 7178	1012	7.1	92	0	0	5	3.0	170
 7179	1012	7.4	93	0	0	5	2.0	130
 7180	1013	6.5	93	0	0	5	3.0	170
 7181	1013	7.1	94	0	0	4	2.0	180
 7182	1014	6.6	94	0	0	4	3.0	170
 7183	1014	6.6	95	0	0	4	4.0	160
 7184	1015	6.8	95	8	28	3	3.0	160
 7185	1016	8.7	95	78	69	3	2.0	160
 7186	1016	10.9	88	181	94	1	3.0	180
 7187	1017	13.3	78	239	122	2	2.0	210
 7188	1017	14.8	74	250	139	3	2.0	200
 7189	1016	15.7	69	242	156	3	4.0	170
 7190	1016	15.8	71	172	136	4	3.0	160
 7191	1015	16.5	65	231	92	0	5.0	190
 7192	1015	17.0	58	125	53	0	3.0	200
 7193	1015	15.7	58	31	22	0	3.0	260
 7194	1016	12.9	68	0	0	1	3.0	230
 7195	1016	10.1	82	0	0	1	2.0	90
 7196	1016	8.9	85	0	0	2	1.0	80
 7197	1016	7.5	88	0	0	2	2.0	70
 7198	1016	6.6	91	0	0	3	2.0	70
 7199	1016	5.4	89	0	0	3	2.0	200
 7200	1016	5.1	93	0	0	4	2.0	170
 7201	1016	4.5	93	0	0	4	0.0	0
 7202	1015	3.7	92	0	0	5	1.0	240
 7203	1015	2.7	92	0	0	5	1.0	230
 7204	1015	2.7	94	0	0	6	1.0	80
 7205	1014	2.4	94	0	0	6	0.0	0
 7206	1014	1.6	94	0	0	7	1.0	70
 7207	1014	2.7	94	0	0	7	2.0	350
 7208	1014	3.2	95	0	31	8	1.0	40
 7209	1014	4.9	96	3	72	8	1.0	200
 7210	1014	5.2	96	0	125	8	1.0	100
 7211	1014	7.0	97	47	194	7	1.0	90
 7212	1014	8.3	93	50	203	7	2.0	70
 7213	1013	11.9	88	17	181	8	4.0	150
 7214	1013	13.5	73	11	111	8	4.0	200
 7215	1012	13.2	76	0	75	8	2.0	240
 7216	1012	13.3	76	0	53	8	0.0	0
 7217	1012	13.3	76	0	25	8	1.0	60
 7218	1013	11.9	84	0	0	8	2.0	30
 7219	1013	10.6	86	0	0	8	1.0	70
 7220	1014	10.1	89	0	0	8	1.0	100
 7221	1014	10.3	90	0	0	8	1.0	360
 7222	1015	9.7	90	0	0	8	1.0	20
 7223	1015	8.5	91	0	0	8	1.0	30
 7224	1015	8.4	93	0	0	8	0.0	0
 7225	1015	8.7	93	0	0	8	1.0	10
 7226	1015	8.9	94	0	0	8	1.0	360
 7227	1015	8.8	93	0	0	8	1.0	40
 7228	1015	8.7	93	0	0	8	1.0	310
 7229	1015	8.6	93	0	0	8	3.0	360
 7230	1015	7.8	93	0	0	8	3.0	330
 7231	1016	7.0	94	0	0	8	1.0	330
 7232	1017	6.7	95	0	14	8	1.0	340
 7233	1017	6.9	95	0	64	8	2.0	10
 7234	1017	7.7	96	8	167	8	1.0	340
 7235	1017	9.7	95	14	225	8	1.0	330
 7236	1017	10.9	90	33	269	8	2.0	330
 7237	1016	12.5	83	242	142	3	1.0	340
 7238	1016	14.9	73	269	86	0	1.0	310
 7239	1015	15.8	70	208	72	0	1.0	10
 7240	1014	16.3	68	103	53	0	1.0	340
 7241	1014	14.9	75	17	22	0	2.0	330
 7242	1013	12.4	80	0	0	1	1.0	10
 7243	1013	10.7	89	0	0	1	2.0	40
 7244	1012	9.4	87	0	0	2	1.2	320
 7245	1012	8.5	90	0	0	2	1.2	20
 7246	1012	8.2	92	0	0	3	1.0	310
 7247	1010	9.1	93	0	0	3	0.8	350
 7248	1008	10.3	93	0	0	4	0.6	70
 7249	1005	11.8	96	0	0	4	0.4	20
 7250	1004	12.9	96	0	0	5	0.3	10
 7251	1003	13.6	97	0	0	5	0.4	310
 7252	1003	13.4	96	0	0	6	0.8	320
 7253	1003	13.2	97	0	0	6	1.0	300
 7254	1004	12.8	97	0	0	7	2.0	320
 7255	1004	12.3	95	0	0	7	2.0	320
 7256	1005	11.7	95	0	8	8	2.0	330
 7257	1006	11.6	95	0	42	8	3.0	340
 7258	1006	11.8	95	0	64	8	2.0	340
 7259	1007	12.3	92	6	181	8	2.0	340
 7260	1007	13.4	88	3	211	8	3.0	350
 7261	1007	13.8	86	0	167	8	2.0	340
 7262	1007	14.1	82	0	158	8	2.0	340
 7263	1007	14.4	79	3	139	8	3.0	340
 7264	1008	14.4	78	3	72	8	2.0	360
 7265	1008	13.6	80	3	19	8	1.0	50
 7266	1009	12.9	86	0	0	8	1.0	50
 7267	1010	11.6	90	0	0	8	1.0	20
 7268	1010	11.5	92	0	0	8	1.0	10
 7269	1011	11.9	85	0	0	8	2.0	40
 7270	1011	11.5	87	0	0	8	1.0	330
 7271	1012	10.3	89	0	0	8	2.0	340
 7272	1012	9.8	92	0	0	8	1.0	350
 7273	1012	8.7	93	0	0	8	2.0	360
 7274	1013	7.9	93	0	0	8	2.0	340
 7275	1013	7.0	94	0	0	8	2.0	340
 7276	1013	6.6	95	0	0	8	2.0	340
 7277	1013	6.4	95	0	0	8	2.0	330
 7278	1014	7.1	97	0	0	8	2.0	340
 7279	1014	7.6	96	0	0	8	2.0	330
 7280	1015	7.8	95	0	19	8	1.0	320
 7281	1015	8.2	95	3	94	8	1.0	330
 7282	1015	9.5	92	122	128	4	1.0	340
 7283	1016	12.2	78	50	217	8	1.0	310
 7284	1016	12.3	74	25	264	8	1.0	320
 7285	1015	13.1	70	231	169	4	2.0	10
 7286	1015	13.6	64	247	136	2	2.0	40
 7287	1014	14.3	57	161	103	3	2.0	330
 7288	1014	13.7	60	56	58	3	2.0	340
 7289	1014	11.7	72	6	19	3	1.0	350
 7290	1014	10.0	81	0	0	3	1.0	10
 7291	1014	7.5	88	0	0	4	1.0	90
 7292	1014	6.1	89	0	0	4	1.0	120
 7293	1014	5.0	92	0	0	4	1.0	180
 7294	1014	5.0	95	0	0	5	1.0	80
 7295	1014	4.2	93	0	0	5	1.0	140
 7296	1013	4.2	95	0	0	5	1.0	160
 7297	1013	3.7	94	0	0	8	0.0	150
 7298	1013	4.2	96	0	0	8	1.0	140
 7299	1012	3.2	94	0	0	8	1.0	170
 7300	1012	3.3	96	0	0	8	2.0	170
 7301	1011	3.0	96	0	0	8	2.0	170
 7302	1011	3.2	97	0	0	8	2.0	200
 7303	1010	4.5	97	0	0	8	3.0	170
 7304	1010	5.4	97	0	11	8	1.0	160
 7305	1009	6.3	98	0	33	8	2.0	170
 7306	1008	7.0	97	0	50	8	2.0	180
 7307	1008	7.3	95	0	25	8	2.0	180
 7308	1006	7.8	95	0	33	8	2.0	170
 7309	1005	8.5	95	0	33	8	3.0	160
 7310	1004	8.9	95	0	19	8	3.0	160
 7311	1003	9.2	95	0	19	8	0.0	330
 7312	1002	9.7	92	3	8	8	3.0	300
 7313	1002	9.3	93	0	3	8	2.0	300
 7314	1001	9.2	95	0	0	8	2.0	260
 7315	1001	9.0	95	0	0	8	2.0	250
 7316	1001	9.1	90	0	0	8	3.0	300
 7317	1001	8.1	91	0	0	8	3.0	310
 7318	1001	7.9	91	0	0	8	3.0	310
 7319	1001	7.4	90	0	0	8	3.0	320
 7320	1000	7.2	91	0	0	8	2.0	320
 7321	1001	7.4	90	0	0	8	2.0	320
 7322	1001	7.4	89	0	0	8	2.0	330
 7323	1001	6.7	89	0	0	8	2.0	320
 7324	1001	6.0	89	0	0	8	2.0	330
 7325	1002	6.2	89	0	0	8	3.0	320
 7326	1002	5.6	89	0	0	8	3.0	330
 7327	1003	5.1	90	0	0	8	2.0	340
 7328	1003	5.4	88	0	11	8	2.0	310
 7329	1003	5.8	86	3	67	8	2.0	310
 7330	1004	6.9	80	156	94	2	3.0	340
 7331	1004	8.6	70	125	150	5	3.0	340
 7332	1004	9.3	65	72	172	7	4.0	350
 7333	1004	8.7	63	47	169	7	4.0	310
 7334	1003	8.8	59	47	122	7	3.0	310
 7335	1003	9.3	56	139	81	2	3.0	320
 7336	1003	8.8	57	61	56	4	3.0	320
 7337	1003	8.2	59	11	19	4	3.0	310
 7338	1003	6.9	70	0	0	4	1.0	300
 7339	1004	5.7	84	0	0	4	1.0	280
 7340	1003	5.8	84	0	0	5	2.0	240
 7341	1003	6.7	81	0	0	5	2.0	240
 7342	1002	7.1	81	0	0	5	2.0	260
 7343	1002	8.0	78	0	0	5	4.0	260
 7344	1001	8.3	78	0	0	6	4.0	260
 7345	1001	8.6	78	0	0	6	4.0	260
 7346	1000	8.6	79	0	0	6	3.0	250
 7347	1000	9.1	75	0	0	6	3.0	250
 7348	999	9.1	77	0	0	7	4.0	270
 7349	999	9.3	77	0	0	7	4.0	280
 7350	999	9.2	77	0	0	7	4.0	260
 7351	998	9.0	78	0	0	7	5.0	260
 7352	998	8.9	80	3	6	8	5.0	270
 7353	998	9.2	77	0	47	8	6.0	260
 7354	997	9.3	78	0	64	8	6.0	260
 7355	998	8.9	81	0	44	8	4.0	270
 7356	997	8.3	86	3	106	8	5.0	270
 7357	997	9.6	76	3	83	8	6.0	300
 7358	997	8.8	83	61	147	7	6.0	280
 7359	997	9.5	73	6	89	8	5.0	300
 7360	997	8.4	87	3	75	8	5.0	340
 7361	998	8.0	78	6	11	8	3.0	300
 7362	998	7.8	75	0	0	8	5.0	310
 7363	1000	5.9	86	0	0	8	5.0	310
 7364	1001	5.8	82	0	0	8	4.0	340
 7365	1002	4.9	76	0	0	8	3.0	340
 7366	1004	4.5	65	0	0	8	6.0	350
 7367	1005	3.4	61	0	0	8	3.0	340
 7368	1005	2.5	71	0	0	8	4.0	330
 7369	1006	1.6	75	0	0	8	3.0	340
 7370	1006	1.2	75	0	0	8	3.0	330
 7371	1007	1.2	70	0	0	8	4.0	320
 7372	1008	1.2	67	0	0	8	2.0	330
 7373	1009	1.7	65	0	0	8	4.0	310
 7374	1009	1.7	66	0	0	8	4.0	330
 7375	1010	1.7	69	0	0	8	4.0	320
 7376	1011	1.7	70	0	8	8	4.0	330
 7377	1012	1.5	71	8	58	8	4.0	330
 7378	1013	2.3	69	56	114	6	3.0	340
 7379	1014	2.6	67	78	136	6	6.0	330
 7380	1014	3.8	61	31	153	8	4.0	350
 7381	1015	4.1	55	117	158	6	5.0	340
 7382	1015	4.2	46	153	122	4	5.0	350
 7383	1016	4.8	48	114	114	4	5.0	350
 7384	1016	4.4	51	39	56	5	3.0	340
 7385	1017	3.5	54	17	22	5	4.0	340
 7386	1018	2.0	62	0	0	4	2.0	320
 7387	1019	0.8	68	0	0	4	3.0	340
 7388	1020	-0.3	72	0	0	4	2.0	340
 7389	1021	-0.9	76	0	0	4	2.0	360
 7390	1021	-1.2	77	0	0	3	2.0	340
 7391	1021	-1.7	79	0	0	3	1.0	320
 7392	1022	-2.8	85	0	0	3	0.0	100
 7393	1022	-3.2	89	0	0	2	0.0	100
 7394	1023	-3.1	87	0	0	2	2.0	340
 7395	1023	-3.5	87	0	0	2	2.0	340
 7396	1023	-3.4	87	0	0	1	2.0	10
 7397	1023	-3.8	87	0	0	1	2.0	10
 7398	1023	-4.1	89	0	0	1	2.0	360
 7399	1023	-4.1	90	0	0	1	3.0	360
 7400	1024	-4.3	87	14	17	0	2.0	360
 7401	1024	-2.9	89	103	53	0	2.0	10
 7402	1025	0.5	76	228	61	0	2.0	340
 7403	1025	2.5	71	317	72	0	2.0	330
 7404	1025	4.0	64	358	92	0	3.0	340
 7405	1025	4.4	62	344	106	0	3.0	360
 7406	1024	4.7	55	264	117	1	2.0	330
 7407	1024	4.0	55	228	72	0	2.0	20
 7408	1024	3.9	56	111	58	0	3.0	50
 7409	1024	2.5	62	17	17	0	2.0	40
 7410	1024	1.1	68	0	0	1	2.0	360
 7411	1024	-0.5	74	0	0	1	2.0	30
 7412	1025	-1.2	79	0	0	2	2.0	50
 7413	1025	-2.0	84	0	0	2	1.0	40
 7414	1025	-3.0	88	0	0	3	1.0	30
