Germany_Potsdam_2015_DWD
52,47         13,4          50            1

 hy	p	Ta	RH	G_Bh	G_Dh	N	FF	DD
 377	1007.7	7.0	80.0	0.0	0.0	8.0	3.3	180.0
 378	1007.8	6.9	81.0	0.0	0.0	8.0	3.1	180.0
 379	1008.0	6.7	72.0	0.0	0.0	7.0	4.5	180.0
 380	1007.9	5.6	85.0	0.0	0.0	8.0	4.9	170.0
 381	1007.5	4.9	91.0	0.0	0.0	8.0	3.7	170.0
 382	1007.2	4.8	93.0	0.0	0.0	8.0	2.6	140.0
 383	1006.9	4.7	95.0	0.0	0.0	8.0	2.1	140.0
 384	1006.8	4.7	97.0	0.0	0.0	8.0	0.8	110.0
 385	1006.7	4.6	98.0	0.0	0.0	8.0	0.6	50.0
 386	1006.6	4.6	98.0	0.0	0.0	8.0	0.9	330.0
 387	1006.8	4.6	99.0	0.0	0.0	8.0	1.1	330.0
 388	1007.2	4.4	99.0	0.0	0.0	8.0	2.0	300.0
 389	1007.6	4.2	99.0	0.0	0.0	8.0	2.3	310.0
 390	1008.4	3.8	99.0	0.0	0.0	8.0	1.8	260.0
 391	1008.6	3.4	99.0	0.0	0.0	8.0	3.0	250.0
 392	1009.6	3.2	99.0	0.0	0.0	7.0	4.3	250.0
 393	1011.0	3.3	98.0	0.0	19.4	7.0	4.7	260.0
 394	1011.7	3.6	96.0	0.0	41.7	8.0	4.5	270.0
 395	1012.6	3.8	94.0	0.0	80.6	7.0	4.4	270.0
 396	1013.0	3.8	91.0	13.9	94.4	7.0	4.9	280.0
 397	1013.4	4.7	83.0	47.2	155.6	7.0	4.3	280.0
 398	1013.5	4.3	82.0	13.9	122.2	7.0	4.3	280.0
 399	1014.4	4.2	84.0	2.8	77.8	7.0	3.2	260.0
 400	1015.4	3.6	88.0	0.0	22.2	7.0	2.5	220.0
 401	1015.7	2.6	92.0	0.0	0.0	5.0	3.1	230.0
 402	1016.1	1.5	94.0	0.0	0.0	5.0	3.3	250.0
 403	1016.4	0.8	96.0	0.0	0.0	4.0	3.9	240.0
 404	1016.6	0.3	96.0	0.0	0.0	3.0	4.0	250.0
 405	1016.8	-0.3	96.0	0.0	0.0	1.0	4.1	250.0
 406	1017.3	-0.4	96.0	0.0	0.0	2.0	3.5	240.0
 407	1017.6	-0.3	92.0	0.0	0.0	2.0	3.4	230.0
 408	1017.8	-1.0	96.0	0.0	0.0	0.0	4.4	200.0
 409	1017.7	-0.9	96.0	0.0	0.0	0.0	5.0	200.0
 410	1017.9	-0.9	96.0	0.0	0.0	0.0	4.9	200.0
 411	1017.7	-1.8	96.0	0.0	0.0	0.0	4.8	190.0
 412	1017.4	-1.8	98.0	0.0	0.0	0.0	3.9	190.0
 413	1017.3	-1.6	98.0	0.0	0.0	1.0	4.7	190.0
 414	1017.1	-1.3	98.0	0.0	0.0	1.0	4.7	190.0
 415	1017.0	-1.3	97.0	0.0	0.0	0.0	5.1	190.0
 416	1017.1	-1.8	97.0	0.0	2.8	2.0	5.1	200.0
 417	1017.3	-1.2	96.0	25.0	44.4	7.0	5.1	190.0
 418	1017.4	-0.9	94.0	88.9	63.9	6.0	4.7	200.0
 419	1017.3	0.2	91.0	166.7	69.4	4.0	4.2	210.0
 420	1017.0	1.5	87.0	172.2	91.7	6.0	4.1	200.0
 421	1016.5	2.6	79.0	138.9	116.7	6.0	4.0	210.0
 422	1016.0	2.8	76.0	80.6	94.4	6.0	3.9	210.0
 423	1015.8	2.4	78.0	8.3	77.8	6.0	3.6	210.0
 424	1015.9	1.9	84.0	11.1	33.3	5.0	3.1	190.0
 425	1016.0	0.5	90.0	0.0	0.0	5.0	3.7	180.0
 426	1015.9	0.7	88.0	0.0	0.0	5.0	5.1	180.0
 427	1016.1	0.3	87.0	0.0	0.0	3.0	4.9	180.0
 428	1016.2	-0.1	91.0	0.0	0.0	4.0	4.1	160.0
 429	1015.9	-0.3	92.0	0.0	0.0	6.0	4.5	160.0
 430	1016.0	0.0	92.0	0.0	0.0	6.0	4.5	170.0
 431	1016.2	-0.8	92.0	0.0	0.0	4.0	4.5	160.0
 432	1016.2	-1.1	94.0	0.0	0.0	4.0	3.9	170.0
 433	1016.2	-1.2	94.0	0.0	0.0	2.0	4.8	170.0
 434	1015.9	-2.0	94.0	0.0	0.0	2.0	4.2	170.0
 435	1015.9	-2.2	96.0	0.0	0.0	0.0	3.9	160.0
 436	1015.6	-2.5	97.0	0.0	0.0	0.0	4.1	170.0
 437	1015.5	-3.2	98.0	0.0	0.0	0.0	3.8	170.0
 438	1015.6	-3.5	97.0	0.0	0.0	0.0	3.9	160.0
 439	1015.6	-2.9	97.0	0.0	0.0	1.0	4.4	170.0
 440	1015.6	-2.1	96.0	0.0	2.8	2.0	5.0	170.0
 441	1015.8	-3.8	96.0	2.8	30.6	6.0	3.9	170.0
 442	1015.9	-2.6	97.0	2.8	75.0	7.0	3.2	140.0
 443	1015.4	-1.3	96.0	0.0	75.0	7.0	2.4	150.0
 444	1015.2	-1.0	96.0	0.0	75.0	7.0	2.9	110.0
 445	1014.6	-0.2	96.0	0.0	72.2	8.0	3.0	110.0
 446	1014.2	0.0	96.0	0.0	44.4	8.0	3.4	110.0
 447	1013.9	0.3	96.0	0.0	33.3	8.0	4.6	100.0
 448	1013.6	0.3	96.0	0.0	11.1	8.0	4.3	110.0
 449	1013.5	0.3	96.0	0.0	0.0	8.0	4.3	110.0
 450	1013.4	0.3	96.0	0.0	0.0	8.0	4.7	100.0
 451	1013.1	0.5	96.0	0.0	0.0	8.0	4.6	100.0
 452	1013.0	0.5	96.0	0.0	0.0	8.0	4.2	110.0
 453	1012.7	0.5	96.0	0.0	0.0	8.0	4.5	100.0
 454	1012.5	0.5	97.0	0.0	0.0	8.0	4.6	100.0
 455	1012.4	0.4	97.0	0.0	0.0	8.0	4.2	100.0
 456	1012.2	0.3	97.0	0.0	0.0	8.0	3.8	100.0
 457	1012.0	0.2	98.0	0.0	0.0	8.0	4.2	110.0
 458	1011.7	0.2	98.0	0.0	0.0	8.0	4.2	110.0
 459	1011.7	0.2	97.0	0.0	0.0	8.0	3.9	110.0
 460	1011.3	0.2	97.0	0.0	0.0	8.0	3.6	110.0
 461	1011.2	0.2	97.0	0.0	0.0	8.0	3.3	110.0
 462	1011.2	0.2	98.0	0.0	0.0	7.0	3.2	120.0
 463	1011.0	0.3	98.0	0.0	0.0	8.0	3.7	120.0
 464	1011.5	0.3	98.0	0.0	0.0	8.0	3.5	120.0
 465	1011.8	0.5	98.0	0.0	16.7	8.0	2.4	140.0
 466	1011.9	0.9	98.0	0.0	52.8	8.0	2.2	130.0
 467	1012.1	1.3	96.0	0.0	58.3	8.0	2.0	150.0
 468	1012.0	1.2	96.0	0.0	27.8	8.0	1.2	140.0
 469	1011.7	1.1	97.0	0.0	52.8	8.0	1.0	120.0
 470	1011.4	1.1	96.0	0.0	30.6	8.0	1.2	110.0
 471	1011.5	0.7	97.0	0.0	22.2	8.0	1.7	100.0
 472	1011.6	0.4	98.0	0.0	11.1	8.0	2.2	110.0
 473	1011.6	0.3	99.0	0.0	0.0	8.0	2.4	110.0
 474	1011.7	0.3	99.0	0.0	0.0	8.0	2.4	120.0
 475	1012.0	0.3	99.0	0.0	0.0	8.0	2.1	120.0
 476	1012.0	0.3	99.0	0.0	0.0	8.0	2.1	130.0
 477	1012.2	0.4	99.0	0.0	0.0	8.0	2.0	170.0
 478	1012.4	0.3	99.0	0.0	0.0	8.0	2.1	240.0
 479	1012.6	0.1	99.0	0.0	0.0	8.0	3.3	270.0
 480	1013.1	0.2	99.0	0.0	0.0	8.0	2.9	280.0
 481	1013.4	0.1	99.0	0.0	0.0	8.0	3.4	270.0
 482	1013.6	0.1	99.0	0.0	0.0	8.0	4.0	270.0
 483	1013.7	-0.1	99.0	0.0	0.0	8.0	4.2	270.0
 484	1013.7	-0.1	99.0	0.0	0.0	8.0	3.5	280.0
 485	1014.1	-0.1	99.0	0.0	0.0	8.0	3.0	280.0
 486	1014.3	-0.1	99.0	0.0	0.0	8.0	2.8	280.0
 487	1014.8	-0.1	99.0	0.0	0.0	8.0	2.6	280.0
 488	1015.3	-0.2	99.0	0.0	0.0	8.0	2.2	270.0
 489	1015.8	-0.2	99.0	0.0	8.3	8.0	2.0	280.0
 490	1016.5	0.0	98.0	0.0	30.6	8.0	2.5	270.0
 491	1016.7	0.4	94.0	0.0	97.2	8.0	1.8	270.0
 492	1016.8	0.8	90.0	5.6	136.1	7.0	2.5	280.0
 493	1016.7	1.1	82.0	5.6	138.9	6.0	1.9	320.0
 494	1016.7	0.9	86.0	0.0	88.9	8.0	1.6	290.0
 495	1016.5	0.8	85.0	0.0	52.8	7.0	1.4	310.0
 496	1016.7	0.3	90.0	0.0	11.1	7.0	2.1	350.0
 497	1017.0	0.1	93.0	0.0	0.0	8.0	1.6	10.0
 498	1017.3	0.1	94.0	0.0	0.0	8.0	1.3	30.0
 499	1017.6	0.0	95.0	0.0	0.0	7.0	2.0	20.0
 500	1017.8	0.1	96.0	0.0	0.0	8.0	1.6	30.0
 501	1018.1	0.3	96.0	0.0	0.0	8.0	2.0	70.0
 502	1018.0	0.2	95.0	0.0	0.0	8.0	2.5	90.0
 503	1018.2	-0.6	96.0	0.0	0.0	4.0	2.9	110.0
 504	1018.4	-1.4	97.0	0.0	0.0	3.0	2.6	100.0
 505	1018.3	-1.5	98.0	0.0	0.0	6.0	3.0	80.0
 506	1018.1	-1.3	99.0	0.0	0.0	6.0	3.6	80.0
 507	1018.0	-1.7	98.0	0.0	0.0	7.0	3.8	80.0
 508	1017.7	-1.6	98.0	0.0	0.0	6.0	3.6	60.0
 509	1017.9	-1.0	97.0	0.0	0.0	7.0	3.2	70.0
 510	1017.8	-0.8	93.0	0.0	0.0	7.0	4.4	70.0
 511	1017.9	-0.8	94.0	0.0	0.0	7.0	4.8	70.0
 512	1018.2	-0.5	94.0	2.8	0.0	8.0	4.6	70.0
 513	1018.7	-0.2	92.0	0.0	16.7	8.0	4.2	70.0
 514	1018.7	0.1	90.0	0.0	41.7	8.0	4.7	70.0
 515	1018.7	0.4	88.0	0.0	69.4	8.0	5.4	70.0
 516	1018.6	0.6	87.0	0.0	61.1	8.0	4.3	60.0
 517	1018.3	0.5	88.0	0.0	41.7	8.0	3.9	60.0
 518	1018.1	0.7	88.0	0.0	36.1	8.0	3.6	60.0
 519	1018.2	0.6	88.0	0.0	16.7	8.0	3.6	50.0
 520	1018.4	0.6	88.0	0.0	8.3	8.0	3.4	50.0
 521	1019.1	0.2	93.0	0.0	0.0	8.0	2.9	40.0
 522	1019.4	0.0	94.0	0.0	0.0	8.0	3.2	40.0
 523	1019.7	0.3	92.0	0.0	0.0	8.0	3.1	30.0
 524	1020.2	0.2	92.0	0.0	0.0	8.0	3.7	30.0
 525	1020.5	-0.1	92.0	0.0	0.0	8.0	3.9	20.0
 526	1020.6	-0.3	92.0	0.0	0.0	8.0	3.6	20.0
 527	1020.6	-0.5	92.0	0.0	0.0	8.0	3.6	20.0
 528	1021.1	-0.6	92.0	0.0	0.0	8.0	3.2	10.0
 529	1021.1	-0.5	92.0	0.0	0.0	8.0	2.8	10.0
 530	1021.3	-0.4	92.0	0.0	0.0	8.0	2.4	20.0
 531	1021.5	-0.4	92.0	0.0	0.0	8.0	2.5	10.0
 532	1021.7	-0.4	92.0	0.0	0.0	8.0	2.7	360.0
 533	1021.9	-0.4	92.0	0.0	0.0	8.0	2.8	360.0
 534	1022.2	-0.2	93.0	0.0	0.0	8.0	3.4	360.0
 535	1022.7	0.0	94.0	0.0	0.0	8.0	3.5	360.0
 536	1023.4	0.1	94.0	0.0	0.0	8.0	3.8	360.0
 537	1023.7	0.0	94.0	0.0	8.3	8.0	3.2	10.0
 538	1024.1	0.1	92.0	0.0	30.6	8.0	3.6	10.0
 539	1024.7	0.2	90.0	0.0	52.8	8.0	3.2	10.0
 540	1024.7	0.7	88.0	0.0	63.9	8.0	3.0	10.0
 541	1024.9	0.5	88.0	0.0	52.8	8.0	3.6	360.0
 542	1025.0	0.3	89.0	0.0	52.8	8.0	3.3	360.0
 543	1025.2	0.0	90.0	0.0	30.6	8.0	3.5	360.0
 544	1025.9	-0.2	89.0	0.0	16.7	8.0	3.2	360.0
 545	1026.2	-0.2	89.0	0.0	2.8	7.0	2.2	350.0
 546	1026.5	0.0	88.0	0.0	0.0	8.0	2.4	10.0
 547	1026.6	-0.1	88.0	0.0	0.0	8.0	2.3	350.0
 548	1026.8	-0.2	90.0	0.0	0.0	8.0	1.7	360.0
 549	1026.7	-0.2	89.0	0.0	0.0	7.0	1.3	360.0
 550	1026.5	-0.3	90.0	0.0	0.0	8.0	1.0	340.0
 551	1026.5	-0.5	89.0	0.0	0.0	8.0	0.6	10.0
 552	1026.0	-0.5	88.0	0.0	0.0	7.0	0.8	260.0
 553	1025.5	-0.5	85.0	0.0	0.0	8.0	1.6	230.0
 554	1024.8	-0.7	86.0	0.0	0.0	7.0	1.3	190.0
 555	1024.5	-0.7	87.0	0.0	0.0	7.0	2.5	180.0
 556	1023.7	-0.9	89.0	0.0	0.0	8.0	2.6	180.0
 557	1022.8	-1.4	89.0	0.0	0.0	8.0	3.1	180.0
 558	1022.3	-1.4	89.0	0.0	0.0	8.0	4.1	170.0
 559	1021.7	-1.3	90.0	0.0	0.0	8.0	3.8	170.0
 560	1021.6	-1.3	90.0	0.0	0.0	8.0	3.9	180.0
 561	1021.0	-1.1	91.0	0.0	5.6	8.0	3.6	180.0
 562	1020.5	-0.9	89.0	0.0	25.0	8.0	3.8	200.0
 563	1020.0	-0.4	86.0	0.0	55.6	8.0	4.2	190.0
 564	1018.9	-0.2	83.0	0.0	116.7	8.0	4.1	180.0
 565	1018.4	0.2	79.0	2.8	141.7	7.0	4.6	190.0
 566	1017.8	0.5	79.0	0.0	94.4	7.0	4.2	200.0
 567	1017.7	0.7	81.0	0.0	55.6	8.0	3.7	210.0
 568	1017.8	0.2	81.0	5.6	36.1	6.0	3.7	220.0
 569	1018.3	-0.8	88.0	0.0	2.8	4.0	2.7	230.0
 570	1018.6	-0.5	88.0	0.0	0.0	7.0	2.9	210.0
 571	1018.9	-0.4	90.0	0.0	0.0	8.0	3.2	220.0
 572	1019.2	-0.2	90.0	0.0	0.0	8.0	3.2	230.0
 573	1019.4	0.2	88.0	0.0	0.0	8.0	3.6	260.0
 574	1019.7	0.2	90.0	0.0	0.0	8.0	4.1	270.0
 575	1019.9	0.2	96.0	0.0	0.0	8.0	3.9	270.0
 576	1020.4	0.3	97.0	0.0	0.0	8.0	4.0	280.0
 577	1021.0	0.5	98.0	0.0	0.0	8.0	4.3	290.0
 578	1021.3	0.6	99.0	0.0	0.0	8.0	4.3	300.0
 579	1021.6	0.8	98.0	0.0	0.0	8.0	4.5	290.0
 580	1022.1	0.8	98.0	0.0	0.0	8.0	4.3	280.0
 581	1022.5	0.7	97.0	0.0	0.0	8.0	5.0	290.0
 582	1022.9	0.3	97.0	0.0	0.0	8.0	4.6	290.0
 583	1023.3	0.0	97.0	0.0	0.0	8.0	4.7	290.0
 584	1023.9	-0.4	98.0	0.0	2.8	7.0	4.7	280.0
 585	1024.6	0.0	97.0	0.0	22.2	8.0	4.8	280.0
 586	1025.0	0.3	96.0	0.0	44.4	8.0	4.1	280.0
 587	1025.4	0.5	96.0	0.0	50.0	8.0	4.9	290.0
 588	1025.3	0.4	97.0	0.0	50.0	8.0	4.8	290.0
 589	1025.2	0.5	97.0	0.0	50.0	8.0	4.4	280.0
 590	1025.1	0.7	96.0	0.0	41.7	8.0	4.1	280.0
 591	1025.2	0.8	95.0	0.0	30.6	8.0	3.7	290.0
 592	1025.7	0.8	96.0	0.0	11.1	8.0	3.7	290.0
 593	1026.0	0.9	97.0	0.0	0.0	8.0	3.3	280.0
 594	1026.2	1.0	97.0	0.0	0.0	8.0	2.9	280.0
 595	1026.4	1.1	98.0	0.0	0.0	8.0	2.6	280.0
 596	1026.5	1.1	99.0	0.0	0.0	8.0	2.3	280.0
 597	1026.6	1.0	99.0	0.0	0.0	8.0	3.2	280.0
 598	1026.7	1.1	98.0	0.0	0.0	8.0	3.1	290.0
 599	1026.7	1.0	98.0	0.0	0.0	8.0	2.5	250.0
 600	1026.6	0.8	98.0	0.0	0.0	8.0	2.0	240.0
 601	1026.2	0.8	99.0	0.0	0.0	8.0	1.6	220.0
 602	1025.9	0.8	98.0	0.0	0.0	8.0	1.8	180.0
 603	1025.5	0.7	98.0	0.0	0.0	8.0	2.1	150.0
 604	1025.2	0.9	98.0	0.0	0.0	8.0	2.9	170.0
 605	1024.7	0.8	98.0	0.0	0.0	8.0	2.5	170.0
 606	1024.4	1.0	98.0	0.0	0.0	8.0	3.6	200.0
 607	1024.1	1.2	99.0	0.0	0.0	8.0	3.6	200.0
 608	1023.8	1.4	99.0	0.0	2.8	8.0	3.0	200.0
 609	1023.6	1.5	98.0	0.0	13.9	8.0	3.2	210.0
 610	1022.8	1.9	96.0	0.0	58.3	8.0	3.3	210.0
 611	1022.0	2.6	92.0	11.1	144.4	7.0	3.8	190.0
 612	1020.9	3.2	88.0	5.6	119.4	8.0	4.3	190.0
 613	1019.7	3.6	86.0	0.0	102.8	8.0	4.6	190.0
 614	1018.3	4.1	85.0	0.0	63.9	8.0	4.3	190.0
 615	1017.3	4.2	82.0	0.0	50.0	8.0	4.7	210.0
 616	1016.5	4.0	83.0	0.0	19.4	8.0	5.1	210.0
 617	1015.3	3.6	84.0	0.0	0.0	7.0	4.5	200.0
 618	1014.6	3.0	90.0	0.0	0.0	8.0	5.1	210.0
 619	1013.6	2.3	96.0	0.0	0.0	8.0	5.4	200.0
 620	1012.7	1.8	97.0	0.0	0.0	8.0	5.2	210.0
 621	1012.0	1.5	98.0	0.0	0.0	8.0	5.2	210.0
 622	1011.3	1.5	98.0	0.0	0.0	8.0	4.7	220.0
 623	1010.6	1.5	99.0	0.0	0.0	8.0	4.9	230.0
 624	1010.2	2.9	99.0	0.0	0.0	8.0	5.6	250.0
 625	1010.0	3.6	99.0	0.0	0.0	7.0	6.8	260.0
 626	1010.0	3.6	98.0	0.0	0.0	8.0	6.8	270.0
 627	1010.8	1.8	96.0	0.0	0.0	8.0	8.1	290.0
 628	1010.7	2.7	98.0	0.0	0.0	8.0	5.8	290.0
 629	1010.9	3.0	97.0	0.0	0.0	8.0	6.6	290.0
 630	1011.2	2.6	96.0	0.0	0.0	8.0	6.5	290.0
 631	1011.6	2.7	97.0	0.0	0.0	8.0	6.0	280.0
 632	1012.1	2.7	97.0	0.0	0.0	8.0	5.4	280.0
 633	1012.7	2.8	97.0	0.0	16.7	8.0	6.3	280.0
 634	1013.0	3.0	94.0	0.0	27.8	8.0	6.6	280.0
 635	1013.4	3.3	90.0	0.0	52.8	8.0	6.7	280.0
 636	1013.4	3.5	87.0	0.0	44.4	8.0	6.4	290.0
 637	1013.5	3.4	90.0	0.0	47.2	8.0	5.8	290.0
 638	1013.4	3.8	87.0	0.0	80.6	7.0	5.5	280.0
 639	1013.8	4.1	84.0	0.0	55.6	7.0	5.7	280.0
 640	1014.3	3.6	91.0	0.0	27.8	7.0	6.0	280.0
 641	1014.9	3.9	83.0	0.0	2.8	7.0	6.3	290.0
 642	1015.4	3.7	85.0	0.0	0.0	7.0	6.3	290.0
 643	1016.0	3.7	84.0	0.0	0.0	7.0	5.8	290.0
 644	1016.4	2.5	87.0	0.0	0.0	2.0	5.8	290.0
 645	1016.6	1.4	90.0	0.0	0.0	1.0	5.6	290.0
 646	1016.9	0.3	94.0	0.0	0.0	0.0	4.9	280.0
 647	1016.8	0.1	95.0	0.0	0.0	0.0	4.5	270.0
 648	1017.2	-0.5	98.0	0.0	0.0	0.0	4.5	270.0
 649	1017.2	0.6	98.0	0.0	0.0	8.0	4.8	260.0
 650	1017.1	0.7	98.0	0.0	0.0	8.0	4.4	270.0
 651	1017.1	0.7	99.0	0.0	0.0	8.0	4.3	260.0
 652	1016.4	1.1	99.0	0.0	0.0	8.0	4.5	260.0
 653	1016.0	1.4	99.0	0.0	0.0	8.0	4.5	250.0
 654	1015.2	1.8	99.0	0.0	0.0	8.0	3.9	250.0
 655	1014.6	2.0	99.0	0.0	0.0	8.0	4.0	240.0
 656	1013.9	2.1	99.0	0.0	5.6	8.0	4.6	230.0
 657	1013.3	2.2	99.0	2.8	52.8	6.0	4.1	220.0
 658	1012.1	2.9	92.0	27.8	119.4	7.0	4.1	210.0
 659	1011.5	4.2	83.0	5.6	122.2	7.0	4.7	220.0
 660	1010.0	4.3	84.0	2.8	141.7	7.0	5.3	220.0
 661	1008.1	4.7	80.0	11.1	172.2	7.0	5.9	210.0
 662	1006.1	4.8	77.0	19.4	144.4	7.0	6.3	210.0
 663	1004.6	5.0	77.0	13.9	113.9	7.0	6.3	210.0
 664	1002.5	5.1	75.0	0.0	25.0	7.0	6.3	200.0
 665	1000.7	4.6	77.0	0.0	0.0	8.0	6.6	200.0
 666	998.7	4.4	77.0	0.0	0.0	8.0	7.1	200.0
 667	997.3	4.4	77.0	0.0	0.0	8.0	7.1	200.0
 668	994.9	4.5	75.0	0.0	0.0	8.0	7.8	200.0
 669	993.6	3.0	92.0	0.0	0.0	8.0	7.8	210.0
 670	992.2	2.6	95.0	0.0	0.0	8.0	7.8	210.0
 671	991.7	2.8	96.0	0.0	0.0	8.0	7.3	210.0
 672	991.8	3.3	94.0	0.0	0.0	8.0	7.7	230.0
 673	991.9	2.8	92.0	0.0	0.0	7.0	6.9	260.0
 674	992.0	1.5	89.0	0.0	0.0	2.0	6.5	250.0
 675	992.2	1.4	88.0	0.0	0.0	7.0	6.4	240.0
 676	992.1	1.3	88.0	0.0	0.0	2.0	6.7	250.0
 677	992.1	1.1	90.0	0.0	0.0	7.0	5.9	240.0
 678	992.1	0.7	90.0	0.0	0.0	6.0	6.1	230.0
 679	991.8	0.6	90.0	0.0	0.0	6.0	5.7	230.0
 680	991.7	0.4	88.0	2.8	5.6	3.0	5.5	220.0
 681	991.5	0.3	88.0	41.7	38.9	2.0	6.0	200.0
 682	991.2	1.5	82.0	127.8	75.0	3.0	6.4	200.0
 683	990.8	2.4	73.0	52.8	127.8	6.0	6.6	220.0
 684	989.9	3.1	72.0	8.3	180.6	7.0	7.2	220.0
 685	988.7	3.6	67.0	2.8	122.2	7.0	6.9	210.0
 686	987.5	3.6	69.0	0.0	86.1	7.0	6.5	210.0
 687	986.5	2.6	80.0	38.9	83.3	6.0	6.3	200.0
 688	985.5	3.1	71.0	2.8	30.6	6.0	5.6	200.0
 689	984.5	2.9	73.0	0.0	2.8	6.0	5.7	200.0
 690	983.9	2.2	78.0	0.0	0.0	4.0	6.2	200.0
 691	983.2	1.2	86.0	0.0	0.0	1.0	5.8	180.0
 692	982.2	0.4	90.0	0.0	0.0	0.0	5.8	170.0
 693	981.1	0.3	90.0	0.0	0.0	0.0	5.9	170.0
 694	979.8	0.2	89.0	0.0	0.0	3.0	5.4	160.0
 695	978.6	1.0	87.0	0.0	0.0	7.0	5.2	160.0
 696	977.8	0.4	96.0	0.0	0.0	8.0	4.2	150.0
 697	976.4	0.3	98.0	0.0	0.0	8.0	4.0	120.0
 698	975.4	0.5	98.0	0.0	0.0	8.0	4.2	130.0
 699	974.8	0.7	97.0	0.0	0.0	8.0	4.6	150.0
 700	973.8	0.4	98.0	0.0	0.0	8.0	4.1	140.0
 701	973.0	0.3	99.0	0.0	0.0	8.0	4.1	130.0
 702	972.9	0.3	99.0	0.0	0.0	8.0	3.9	130.0
 703	972.7	0.3	99.0	0.0	0.0	8.0	4.0	130.0
 704	972.6	0.3	99.0	0.0	2.8	8.0	3.5	130.0
 705	972.7	0.4	99.0	0.0	16.7	8.0	3.2	140.0
 706	973.3	0.6	99.0	0.0	36.1	8.0	3.7	150.0
 707	973.6	0.9	98.0	0.0	72.2	8.0	3.9	170.0
 708	973.8	1.2	98.0	0.0	52.8	8.0	3.5	190.0
 709	973.1	1.4	98.0	0.0	50.0	8.0	3.3	240.0
 710	973.6	1.1	98.0	0.0	25.0	8.0	3.7	250.0
 711	973.8	0.9	99.0	0.0	27.8	8.0	4.1	240.0
 712	974.2	0.9	99.0	0.0	16.7	8.0	5.1	240.0
 713	974.4	0.5	98.0	0.0	2.8	8.0	5.0	240.0
 714	974.6	0.3	98.0	0.0	0.0	8.0	4.1	240.0
 715	974.6	0.3	99.0	0.0	0.0	8.0	3.3	230.0
 716	974.5	0.1	99.0	0.0	0.0	7.0	3.5	240.0
 717	974.3	0.2	99.0	0.0	0.0	8.0	3.6	240.0
 718	974.6	0.2	99.0	0.0	0.0	8.0	3.4	240.0
 719	974.7	0.1	99.0	0.0	0.0	8.0	3.6	250.0
 720	975.1	0.0	99.0	0.0	0.0	8.0	5.1	280.0
 721	975.5	-0.1	99.0	0.0	0.0	8.0	5.0	280.0
 722	975.7	-0.1	99.0	0.0	0.0	8.0	5.1	280.0
 723	976.3	-0.3	99.0	0.0	0.0	8.0	5.5	270.0
 724	976.6	-0.3	99.0	0.0	0.0	8.0	5.2	260.0
 725	976.9	-0.3	99.0	0.0	0.0	8.0	5.0	260.0
 726	977.3	-0.5	99.0	0.0	0.0	8.0	5.1	260.0
 727	977.6	-0.8	99.0	0.0	0.0	8.0	5.2	260.0
 728	978.3	-0.6	99.0	0.0	2.8	8.0	5.0	260.0
 729	978.7	-0.4	99.0	2.8	36.1	7.0	4.1	250.0
 730	978.9	-0.9	96.0	111.1	88.9	4.0	3.4	260.0
 731	979.4	0.0	96.0	36.1	180.6	7.0	2.9	240.0
 732	979.5	1.0	90.0	122.2	161.1	5.0	2.5	240.0
 733	979.7	0.8	91.0	13.9	163.9	7.0	2.6	250.0
 734	980.1	1.1	91.0	0.0	125.0	7.0	2.8	250.0
 735	980.7	0.8	92.0	0.0	80.6	7.0	2.3	240.0
 736	981.1	0.6	95.0	2.8	19.4	7.0	2.2	230.0
 737	981.6	0.3	97.0	0.0	0.0	8.0	2.4	220.0
 738	982.1	0.3	98.0	0.0	0.0	8.0	2.8	250.0
 739	982.7	0.4	99.0	0.0	0.0	8.0	3.7	250.0
 740	983.2	0.2	99.0	0.0	0.0	8.0	4.1	250.0
 741	983.6	0.5	99.0	0.0	0.0	8.0	4.6	250.0
 742	983.9	0.4	99.0	0.0	0.0	8.0	5.2	250.0
 743	984.3	0.4	99.0	0.0	0.0	8.0	5.5	240.0
 744	984.6	0.3	98.0	0.0	0.0	7.0	5.3	240.0
 745	984.9	0.1	97.0	0.0	0.0	6.0	5.2	240.0
 746	985.1	-0.2	96.0	0.0	0.0	6.0	5.2	240.0
 747	985.5	-0.2	96.0	0.0	0.0	7.0	5.2	230.0
 748	985.6	-0.2	95.0	0.0	0.0	7.0	5.1	230.0
 749	985.9	-0.2	96.0	0.0	0.0	7.0	4.7	240.0
 750	986.3	0.0	95.0	0.0	0.0	8.0	4.8	240.0
 751	986.7	0.2	95.0	0.0	0.0	8.0	5.0	240.0
 752	987.3	0.2	95.0	0.0	5.6	8.0	4.7	250.0
 753	988.0	0.0	95.0	5.6	55.6	8.0	4.3	230.0
 754	988.6	0.2	92.0	13.9	105.6	7.0	3.9	230.0
 755	989.0	0.6	90.0	197.2	86.1	3.0	3.8	240.0
 756	989.3	1.6	83.0	194.4	147.2	5.0	4.5	250.0
 757	989.4	2.8	78.0	194.4	163.9	6.0	4.1	250.0
 758	989.8	2.9	78.0	47.2	172.2	7.0	4.1	240.0
 759	989.9	2.5	81.0	36.1	94.4	6.0	4.1	230.0
 760	990.2	1.6	85.0	19.4	33.3	4.0	4.1	230.0
 761	990.6	0.5	91.0	2.8	5.6	5.0	3.8	220.0
 762	991.1	-0.7	95.0	0.0	0.0	3.0	4.2	230.0
 763	991.6	-1.2	96.0	0.0	0.0	2.0	4.2	210.0
