Hamburg DWD normal
 53,633        10            13            1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 7139	997	13.2	79	258	72	0	4.0	150
 7140	998	14.4	74	86	142	6	4.0	160
 7141	998	14.9	73	100	158	6	4.0	150
 7142	997	15.0	70	61	161	7	5.0	150
 7143	997	15.0	72	17	136	8	7.0	140
 7144	998	14.5	75	6	86	8	6.0	160
 7145	998	14.2	75	3	19	8	5.0	150
 7146	999	13.1	79	0	0	8	5.0	170
 7147	999	12.4	80	0	0	8	4.0	160
 7148	1000	12.9	78	0	0	8	4.0	170
 7149	1000	12.6	81	0	0	8	4.0	190
 7150	1001	12.6	83	0	0	8	6.0	200
 7151	1001	12.0	85	0	0	8	6.0	210
 7152	1001	11.9	85	0	0	8	5.0	210
 7153	1001	11.6	86	0	0	8	5.0	210
 7154	1002	11.7	88	0	0	8	6.0	210
 7155	1002	11.5	88	0	0	8	5.0	210
 7156	1002	12.0	86	0	0	8	7.0	210
 7157	1002	12.1	88	0	0	8	6.0	220
 7158	1002	12.4	88	0	0	8	6.0	210
 7159	1002	12.4	86	0	0	8	6.0	210
 7160	1003	12.8	86	3	8	8	7.0	230
 7161	1004	13.1	85	0	33	8	6.0	230
 7162	1004	13.5	84	0	108	8	8.0	230
 7163	1005	13.5	80	0	86	8	7.0	230
 7164	1005	13.9	78	0	94	8	8.0	240
 7165	1005	14.1	77	0	86	8	8.0	240
 7166	1005	14.1	76	0	81	8	8.0	250
 7167	1006	13.3	81	0	47	8	6.0	250
 7168	1006	12.7	86	0	31	8	7.0	250
 7169	1007	12.7	85	3	14	8	6.0	260
 7170	1008	12.6	84	0	0	8	6.0	260
 7171	1008	11.9	82	0	0	8	5.0	250
 7172	1009	11.6	84	0	0	8	5.0	250
 7173	1010	11.6	86	0	0	8	6.0	260
 7174	1011	11.2	87	0	0	8	6.0	260
 7175	1011	11.5	90	0	0	8	6.0	260
 7176	1012	12.0	89	0	0	8	6.0	260
 7177	1013	11.5	89	0	0	8	4.0	260
 7178	1013	11.6	91	0	0	8	5.0	270
 7179	1014	11.6	91	0	0	8	5.0	260
 7180	1014	11.7	90	0	0	8	6.0	260
 7181	1015	11.4	90	0	0	8	6.0	250
 7182	1015	11.4	90	0	0	8	5.0	270
 7183	1016	11.3	90	0	0	8	5.0	260
 7184	1016	11.3	89	3	8	8	5.0	260
 7185	1017	11.3	89	0	31	8	4.0	260
 7186	1018	11.9	87	0	86	8	4.0	260
 7187	1018	12.7	82	3	139	8	6.0	260
 7188	1019	13.0	84	0	117	8	5.0	270
 7189	1019	13.5	79	19	175	8	7.0	270
 7190	1019	13.7	76	0	100	8	6.0	260
 7191	1020	13.5	78	0	92	8	5.0	260
 7192	1020	13.5	77	0	56	8	5.0	260
 7193	1020	13.0	78	3	17	8	4.0	260
 7194	1020	12.9	78	0	0	8	4.0	270
 7195	1020	12.7	79	0	0	8	4.0	250
 7196	1021	12.8	80	0	0	8	4.0	250
 7197	1021	11.9	81	0	0	8	4.0	240
 7198	1020	11.9	83	0	0	8	4.0	240
 7199	1020	12.1	82	0	0	8	4.0	240
 7200	1020	11.9	85	0	0	8	4.0	240
 7201	1020	11.9	81	0	0	8	4.0	230
 7202	1020	11.2	83	0	0	8	5.0	230
 7203	1019	11.0	85	0	0	8	5.0	230
 7204	1019	11.1	84	0	0	8	6.0	230
 7205	1019	9.9	87	0	0	8	5.0	230
 7206	1019	9.5	89	0	0	8	6.0	240
 7207	1019	9.7	88	0	0	8	5.0	240
 7208	1019	9.9	86	0	6	8	6.0	240
 7209	1019	10.1	86	0	28	8	5.0	240
 7210	1019	10.7	84	6	128	8	6.0	230
 7211	1019	11.0	83	0	78	8	6.0	250
 7212	1020	10.9	83	0	67	8	5.0	260
 7213	1019	12.2	80	64	172	7	6.0	240
 7214	1019	11.5	81	0	119	8	5.0	240
 7215	1019	11.8	82	0	61	8	7.0	240
 7216	1019	12.1	82	0	47	8	5.0	230
 7217	1019	12.0	83	0	3	8	4.0	240
 7218	1020	11.1	92	0	0	7	3.0	260
 7219	1020	11.2	94	0	0	7	3.0	250
 7220	1021	11.3	94	0	0	7	3.0	280
 7221	1022	10.7	94	0	0	6	2.0	280
 7222	1022	10.5	94	0	0	6	3.0	280
 7223	1023	10.1	95	0	0	5	2.0	270
 7224	1023	9.5	95	0	0	5	2.0	250
 7225	1024	8.9	95	0	0	5	2.0	270
 7226	1024	8.4	95	0	0	4	1.0	240
 7227	1024	8.1	95	0	0	4	2.0	230
 7228	1024	7.6	95	0	0	4	2.0	250
 7229	1025	7.5	95	0	0	3	1.0	240
 7230	1025	7.3	95	0	0	3	2.0	220
 7231	1025	6.6	96	0	0	3	1.0	210
 7232	1026	5.4	96	3	19	2	1.0	200
 7233	1026	6.3	96	67	61	2	2.0	210
 7234	1027	7.9	96	156	83	0	2.0	210
 7235	1027	9.0	94	236	89	0	2.0	220
 7236	1028	9.6	90	256	114	0	3.0	230
 7237	1027	10.5	84	239	117	1	3.0	220
 7238	1027	11.4	79	231	89	0	2.0	220
 7239	1026	12.8	72	172	75	0	1.0	260
 7240	1026	12.8	66	78	47	0	2.0	240
 7241	1026	10.7	73	6	17	0	1.0	260
 7242	1026	7.6	85	0	0	1	1.0	150
 7243	1025	8.7	86	0	0	1	2.0	160
 7244	1025	8.5	87	0	0	2	3.0	150
 7245	1025	7.6	88	0	0	2	4.0	140
 7246	1025	7.0	90	0	0	3	3.0	140
 7247	1025	6.9	91	0	0	3	2.0	130
 7248	1024	6.3	93	0	0	4	2.0	110
 7249	1023	6.4	93	0	0	4	3.0	140
 7250	1022	7.3	93	0	0	5	4.0	140
 7251	1021	7.3	93	0	0	5	4.0	150
 7252	1019	6.7	92	0	0	6	3.0	130
 7253	1019	6.6	93	0	0	6	3.0	130
 7254	1018	6.7	93	0	0	7	3.0	130
 7255	1017	6.2	93	0	0	7	4.0	120
 7256	1017	6.3	93	0	17	8	3.0	120
 7257	1016	6.6	93	0	75	8	4.0	130
 7258	1015	7.4	91	3	139	8	6.0	130
 7259	1014	8.3	88	11	181	8	4.0	120
 7260	1013	9.7	84	19	200	8	5.0	130
 7261	1012	11.5	79	42	217	8	5.0	140
 7262	1010	12.5	76	22	189	8	6.0	140
 7263	1009	13.1	74	53	156	7	5.0	140
 7264	1009	13.4	73	22	72	7	6.0	160
 7265	1008	12.9	76	3	19	7	6.0	150
 7266	1008	12.0	79	0	0	6	5.0	150
 7267	1007	11.6	80	0	0	6	5.0	150
 7268	1007	11.0	81	0	0	6	4.3	150
 7269	1006	10.4	86	0	0	6	3.6	150
 7270	1006	9.8	89	0	0	6	2.9	150
 7271	1006	10.4	90	0	0	6	2.8	140
 7272	1006	11.4	91	0	0	6	3.3	100
 7273	1006	12.6	69	0	0	6	3.7	240
 7274	1006	13.5	72	0	0	6	4.2	240
 7275	1006	13.9	80	0	0	6	4.5	230
 7276	1005	13.5	81	0	0	6	4.5	230
 7277	1005	13.6	85	0	0	6	4.8	230
 7278	1005	13.8	83	0	0	6	5.0	230
 7279	1004	13.5	84	0	0	6	5.0	230
 7280	1004	14.7	78	0	8	6	6.0	250
 7281	1003	15.2	74	17	56	6	8.0	230
 7282	1002	15.9	71	72	114	6	10.0	230
 7283	1002	15.2	73	14	64	8	10.0	240
 7284	1003	12.0	85	0	42	8	8.0	250
 7285	1003	13.4	72	81	192	7	9.0	250
 7286	1004	11.3	85	11	100	8	7.0	260
 7287	1005	10.9	86	3	75	8	7.0	270
 7288	1006	11.0	76	3	50	8	8.0	280
 7289	1008	9.7	78	3	14	8	8.0	290
 7290	1009	9.2	75	0	0	8	6.0	260
 7291	1010	7.5	80	0	0	8	7.0	260
 7292	1010	7.0	86	0	0	7	5.0	250
 7293	1012	6.3	89	0	0	7	5.0	300
 7294	1012	7.4	88	0	0	7	6.0	260
 7295	1013	7.4	89	0	0	7	4.0	290
 7296	1014	7.3	88	0	0	7	4.0	250
 7297	1015	7.7	88	0	0	5	3.0	270
 7298	1016	8.4	81	0	0	5	3.0	270
 7299	1017	9.1	78	0	0	5	6.0	280
 7300	1018	9.0	73	0	0	5	5.0	310
 7301	1019	8.4	74	0	0	5	6.0	290
 7302	1020	7.0	78	0	0	5	5.0	300
 7303	1021	7.4	80	0	0	5	5.0	290
 7304	1022	7.8	72	0	11	5	6.0	290
 7305	1023	7.6	73	17	67	5	10.0	310
 7306	1024	9.1	66	72	111	5	6.0	310
 7307	1025	9.8	64	50	133	7	6.0	300
 7308	1026	9.5	69	128	128	4	6.0	290
 7309	1026	10.4	56	183	111	2	8.0	310
 7310	1027	9.9	62	114	119	5	9.0	310
 7311	1027	10.6	61	106	78	3	8.0	320
 7312	1028	9.8	57	39	64	5	7.0	310
 7313	1029	9.0	64	0	11	6	5.0	310
 7314	1030	8.3	66	0	0	6	4.0	310
 7315	1031	7.4	71	0	0	6	3.0	280
 7316	1031	7.1	75	0	0	6	3.0	290
 7317	1032	6.3	80	0	0	6	2.0	270
 7318	1032	6.8	79	0	0	6	2.0	280
 7319	1033	6.5	84	0	0	6	0.0	270
 7320	1033	7.6	87	0	0	7	2.0	270
 7321	1033	7.8	92	0	0	7	2.0	260
 7322	1034	8.3	91	0	0	7	2.0	250
 7323	1034	8.6	91	0	0	7	2.0	250
 7324	1034	8.8	93	0	0	7	2.0	270
 7325	1034	8.9	95	0	0	7	2.0	250
 7326	1034	9.1	95	0	0	7	2.0	240
 7327	1034	9.5	95	0	0	8	2.0	260
 7328	1034	9.8	95	0	3	8	3.0	260
 7329	1035	9.9	94	0	25	8	2.0	250
 7330	1035	10.4	92	0	92	8	3.0	250
 7331	1035	10.8	90	0	125	8	3.0	250
 7332	1035	11.2	87	0	133	8	3.0	250
 7333	1035	11.4	87	0	75	8	3.0	260
 7334	1035	11.6	86	0	72	8	3.0	250
 7335	1034	11.7	85	0	39	8	3.0	250
 7336	1034	11.8	86	0	31	8	3.0	240
 7337	1034	11.7	81	0	3	8	3.0	250
 7338	1034	11.4	82	0	0	8	3.0	260
 7339	1034	11.5	81	0	0	8	3.0	250
 7340	1033	11.3	82	0	0	8	4.0	250
 7341	1032	11.2	83	0	0	8	4.0	240
 7342	1032	11.2	83	0	0	8	3.0	250
 7343	1032	11.1	83	0	0	8	4.0	240
 7344	1031	11.1	82	0	0	8	4.0	250
 7345	1031	10.9	82	0	0	8	4.0	250
 7346	1031	10.8	83	0	0	8	4.0	240
 7347	1030	10.8	82	0	0	8	4.0	250
 7348	1030	10.6	84	0	0	8	5.0	240
 7349	1029	10.7	83	0	0	8	4.0	250
 7350	1029	10.5	84	0	0	8	3.0	240
 7351	1028	10.5	84	0	0	8	4.0	250
 7352	1028	10.4	84	0	6	8	4.0	240
 7353	1028	10.7	84	0	28	8	4.0	250
 7354	1028	11.0	83	0	67	8	3.0	250
 7355	1028	11.4	81	0	86	8	4.0	250
 7356	1028	11.7	81	0	78	8	4.0	250
 7357	1027	12.2	79	0	103	8	4.0	260
 7358	1027	12.0	78	0	83	8	4.0	260
 7359	1027	12.0	80	0	56	8	4.0	250
 7360	1026	11.8	81	0	19	8	3.0	260
 7361	1026	11.5	82	0	3	8	4.0	250
 7362	1025	11.4	83	0	0	8	4.0	250
 7363	1025	11.4	82	0	0	8	3.0	250
 7364	1024	11.2	83	0	0	8	4.0	250
 7365	1024	11.2	83	0	0	8	4.0	250
 7366	1024	11.1	85	0	0	8	3.0	250
 7367	1023	10.9	86	0	0	8	4.0	240
 7368	1023	10.7	86	0	0	8	3.0	240
 7369	1022	10.6	87	0	0	8	4.0	240
 7370	1021	10.5	87	0	0	8	3.0	240
 7371	1021	10.4	87	0	0	8	3.0	240
 7372	1020	10.3	87	0	0	8	4.0	240
 7373	1019	10.2	88	0	0	8	4.0	230
 7374	1019	9.9	87	0	0	8	5.0	230
 7375	1018	10.0	86	0	0	8	3.0	240
 7376	1018	9.4	93	0	0	8	4.0	240
 7377	1018	9.6	93	0	8	8	4.0	240
 7378	1018	9.9	93	0	25	8	5.0	240
 7379	1017	10.2	92	0	56	8	6.0	240
 7380	1016	10.6	89	0	67	8	6.0	240
 7381	1015	10.7	87	0	50	8	5.0	240
 7382	1015	10.6	86	0	39	8	4.0	270
 7383	1014	10.6	83	0	50	8	4.0	250
 7384	1013	10.4	81	3	58	8	5.0	250
 7385	1013	10.1	75	0	6	7	4.0	250
 7386	1012	9.6	75	0	0	7	5.0	250
 7387	1012	9.7	76	0	0	7	6.0	240
 7388	1011	9.6	73	0	0	7	6.0	240
 7389	1010	9.4	74	0	0	6	7.0	240
 7390	1010	9.1	77	0	0	6	6.0	250
 7391	1009	9.0	82	0	0	6	7.0	240
 7392	1009	8.9	88	0	0	5	6.0	250
 7393	1010	8.9	87	0	0	5	6.0	280
 7394	1010	8.7	79	0	0	5	5.0	280
 7395	1011	7.7	81	0	0	5	5.0	300
 7396	1011	7.6	73	0	0	4	5.0	290
 7397	1012	6.7	78	0	0	4	6.0	320
 7398	1013	5.3	86	0	0	4	3.0	280
 7399	1014	5.0	85	0	0	3	4.0	280
 7400	1015	5.4	78	0	8	3	4.0	290
 7401	1016	5.6	78	33	53	3	2.0	270
 7402	1017	7.2	70	114	75	3	4.0	300
 7403	1018	5.9	82	47	114	7	5.0	300
 7404	1018	7.7	70	158	114	4	5.0	290
 7405	1018	8.7	69	156	100	3	4.0	290
 7406	1018	8.2	71	58	75	5	5.0	300
 7407	1018	7.2	78	11	86	8	4.0	260
 7408	1018	7.0	77	0	42	8	3.0	260
 7409	1018	6.4	82	0	6	8	3.0	260
 7410	1018	5.5	85	0	0	8	3.0	240
 7411	1017	5.9	88	0	0	8	3.0	230
 7412	1017	6.1	87	0	0	8	2.0	240
 7413	1016	5.3	88	0	0	8	3.0	220
 7414	1015	5.8	86	0	0	8	5.0	220
 7415	1014	5.5	86	0	0	8	5.0	220
 7416	1013	5.8	85	0	0	8	6.0	220
 7417	1012	6.1	84	0	0	8	6.0	220
 7418	1011	5.8	85	0	0	8	4.0	230
 7419	1009	5.7	88	0	0	8	7.0	220
 7420	1008	5.4	88	0	0	8	8.0	210
 7421	1005	5.5	89	0	0	8	8.0	210
 7422	1004	6.0	89	0	0	8	9.0	210
 7423	1003	6.6	86	0	0	8	9.0	220
 7424	1002	6.8	89	0	3	8	8.0	220
 7425	1002	7.2	90	0	6	8	8.0	230
 7426	1001	8.1	88	0	36	8	9.0	230
 7427	1001	8.3	91	0	47	8	8.0	230
 7428	1000	9.0	91	0	61	8	7.0	240
 7429	1000	10.5	89	3	139	8	8.0	240
 7430	999	10.7	83	39	153	7	7.0	250
 7431	998	10.9	81	28	111	7	8.0	240
 7432	999	9.8	87	3	22	7	6.0	270
 7433	999	9.6	84	0	6	7	7.0	270
 7434	999	9.7	77	0	0	7	6.0	270
 7435	1000	8.9	81	0	0	7	8.0	280
 7436	1001	9.0	74	0	0	8	8.0	290
 7437	1002	8.6	75	0	0	8	5.0	280
 7438	1002	8.2	74	0	0	8	4.0	280
 7439	1002	7.8	77	0	0	8	4.0	270
 7440	1003	7.3	81	0	0	8	5.0	290
 7441	1003	7.1	78	0	0	8	3.0	270
 7442	1003	6.0	86	0	0	8	3.0	250
 7443	1003	6.8	86	0	0	8	3.0	260
 7444	1002	6.8	87	0	0	8	4.0	240
 7445	1002	7.0	90	0	0	8	3.0	250
 7446	1001	7.1	90	0	0	8	4.0	240
 7447	1000	7.2	90	0	0	8	4.0	240
 7448	1000	7.2	92	0	0	8	4.0	250
 7449	999	7.3	91	0	22	8	5.0	240
 7450	999	7.7	88	0	31	8	5.0	250
 7451	998	7.6	88	0	50	8	5.0	250
 7452	998	7.6	90	0	39	8	5.0	270
 7453	998	7.7	87	19	114	8	4.0	260
 7454	998	8.7	83	33	139	7	6.0	270
 7455	998	8.8	72	33	75	6	4.0	290
 7456	998	7.7	81	0	42	6	3.0	250
 7457	998	7.3	83	0	6	7	3.0	270
 7458	998	6.1	87	0	0	7	2.0	240
 7459	998	6.1	88	0	0	7	2.0	270
 7460	997	5.3	89	0	0	7	4.0	230
 7461	997	4.2	93	0	0	7	2.0	210
 7462	996	4.0	94	0	0	7	2.0	230
 7463	995	4.3	95	0	0	7	3.0	230
 7464	994	3.9	94	0	0	7	3.0	230
 7465	992	5.3	94	0	0	7	5.0	230
 7466	991	5.8	93	0	0	7	6.0	230
 7467	990	6.1	92	0	0	7	5.0	230
 7468	988	6.4	91	0	0	7	6.0	230
 7469	987	6.8	89	0	0	8	4.0	250
 7470	986	5.0	91	0	0	8	2.0	290
 7471	985	4.6	93	0	0	8	1.0	210
 7472	984	4.8	93	0	0	8	1.0	140
 7473	984	5.1	92	0	6	8	2.0	190
 7474	983	5.4	94	0	28	8	1.0	60
 7475	983	5.5	92	0	44	8	2.0	30
 7476	983	5.2	87	0	42	8	3.0	20
 7477	983	4.9	83	0	67	8	4.0	20
 7478	984	4.9	76	0	81	8	4.0	20
 7479	984	4.8	76	0	44	8	3.0	10
 7480	985	4.4	83	0	17	8	3.0	350
 7481	986	3.5	83	0	3	8	3.0	330
 7482	987	2.7	87	0	0	7	3.0	320
 7483	988	2.7	85	0	0	7	3.0	330
 7484	990	2.1	85	0	0	7	4.0	330
 7485	991	1.9	82	0	0	7	4.0	330
 7486	993	1.1	85	0	0	6	3.0	310
 7487	994	0.6	83	0	0	6	3.0	300
 7488	995	0.2	83	0	0	6	3.0	320
 7489	996	0.1	84	0	0	6	2.0	290
 7490	997	-0.4	86	0	0	5	3.0	300
 7491	998	-0.2	87	0	0	5	4.0	300
 7492	1000	-0.3	89	0	0	5	3.0	310
 7493	1001	0.2	91	0	0	5	5.0	310
 7494	1002	0.9	92	0	0	4	4.0	320
 7495	1004	0.9	90	0	0	4	5.0	320
 7496	1005	0.6	88	0	8	4	5.0	320
 7497	1007	1.0	83	0	53	4	5.0	320
 7498	1008	1.2	79	94	78	3	5.0	320
 7499	1009	2.4	73	208	67	0	7.0	330
 7500	1010	3.4	70	256	64	0	7.0	330
 7501	1011	3.8	63	225	97	0	8.0	330
 7502	1012	3.7	64	92	147	6	7.0	340
 7503	1013	3.8	64	81	78	4	5.0	350
 7504	1014	3.0	66	17	31	4	4.0	330
 7505	1016	2.0	69	0	6	4	3.0	330
 7506	1017	1.4	71	0	0	5	3.0	330
 7507	1019	0.5	75	0	0	5	2.0	320
 7508	1020	-0.1	78	0	0	5	2.0	320
 7509	1021	-0.5	79	0	0	5	3.0	330
 7510	1022	-1.0	80	0	0	5	2.0	300
 7511	1022	-1.3	79	0	0	6	1.0	290
 7512	1023	-2.8	85	0	0	6	2.0	210
 7513	1024	-3.5	87	0	0	6	2.0	230
 7514	1024	-4.2	89	0	0	6	0.0	210
 7515	1024	-4.2	93	0	0	7	1.0	230
 7516	1024	-4.0	91	0	0	7	1.0	200
 7517	1025	-2.1	79	0	0	7	2.0	290
 7518	1025	-2.7	84	0	0	7	2.0	220
 7519	1025	-1.8	85	0	0	7	3.0	230
 7520	1026	-1.4	84	3	6	8	3.0	220
 7521	1026	0.5	78	17	56	8	4.0	230
 7522	1026	1.2	76	0	64	8	5.0	230
 7523	1027	1.8	74	0	100	8	6.0	230
 7524	1026	3.0	70	69	131	6	5.0	240
 7525	1026	4.5	68	94	164	6	6.0	240
 7526	1026	4.9	63	3	133	8	5.0	240
 7527	1026	4.5	67	0	86	8	6.0	210
 7528	1025	4.5	68	0	28	8	6.0	220
 7529	1025	4.0	69	0	6	8	6.0	220
 7530	1025	3.9	66	0	0	8	7.0	220
 7531	1025	3.6	68	0	0	8	7.0	220
 7532	1025	3.8	67	0	0	8	7.0	230
 7533	1025	3.4	70	0	0	8	7.0	220
 7534	1024	3.3	72	0	0	8	5.0	230
 7535	1024	3.6	71	0	0	8	6.0	220
 7536	1023	3.8	65	0	0	8	6.0	230
 7537	1023	4.0	62	0	0	8	6.0	230
 7538	1022	4.3	60	0	0	8	6.0	240
 7539	1021	4.4	61	0	0	8	7.0	230
 7540	1020	4.1	66	0	0	8	6.0	230
 7541	1020	4.4	74	0	0	8	6.0	240
 7542	1019	4.3	73	0	0	8	6.0	240
 7543	1018	4.6	75	0	0	8	5.0	240
 7544	1019	5.0	80	0	0	8	5.0	240
 7545	1019	4.9	86	0	11	8	5.0	230
 7546	1019	4.7	90	0	31	8	5.0	230
 7547	1018	5.2	89	0	44	8	6.0	230
 7548	1018	5.6	88	0	53	8	5.0	240
 7549	1018	6.0	88	0	39	8	5.0	240
 7550	1017	6.0	91	0	28	8	4.0	250
 7551	1017	6.1	93	0	28	8	5.0	240
 7552	1016	6.6	92	0	11	8	4.0	240
 7553	1016	6.6	93	0	0	8	5.0	240
 7554	1016	6.7	93	0	0	8	4.0	250
 7555	1016	6.8	93	0	0	8	4.0	250
 7556	1016	6.7	94	0	0	8	3.0	250
 7557	1016	6.8	95	0	0	8	3.0	250
 7558	1016	6.8	95	0	0	8	2.0	260
 7559	1015	6.9	96	0	0	8	3.0	240
 7560	1015	7.2	96	0	0	8	3.0	250
 7561	1014	7.4	95	0	0	8	3.0	250
 7562	1014	7.4	93	0	0	8	3.0	250
 7563	1013	7.6	93	0	0	8	2.0	250
 7564	1012	7.7	95	0	0	8	3.0	230
 7565	1012	7.6	95	0	0	8	3.0	240
 7566	1011	7.9	95	0	0	8	4.0	230
 7567	1010	7.7	95	0	0	8	4.0	220
 7568	1009	7.5	95	0	3	8	5.0	230
 7569	1009	7.6	95	0	6	8	5.0	230
 7570	1009	8.0	95	0	22	8	4.0	240
 7571	1008	8.7	95	0	36	8	5.0	240
 7572	1007	8.9	95	0	31	8	4.0	240
 7573	1007	9.5	94	0	31	8	4.0	250
 7574	1006	9.7	94	0	25	8	4.0	250
 7575	1005	9.9	94	0	17	8	4.0	250
 7576	1005	9.7	94	0	8	8	4.0	260
 7577	1005	9.6	95	0	0	8	4.0	250
 7578	1005	9.7	95	0	0	8	3.0	260
 7579	1006	8.8	91	0	0	7	7.0	330
 7580	1007	7.0	86	0	0	7	5.0	350
 7581	1009	5.7	83	0	0	7	3.0	350
 7582	1009	4.7	80	0	0	7	4.0	330
 7583	1010	3.3	84	0	0	7	2.0	320
 7584	1010	2.3	87	0	0	7	1.0	280
 7585	1011	1.5	86	0	0	7	3.0	330
 7586	1011	1.5	87	0	0	6	2.0	330
 7587	1011	0.8	90	0	0	6	1.0	280
 7588	1011	0.4	90	0	0	6	1.0	310
 7589	1012	-0.5	93	0	0	6	0.0	330
 7590	1012	-1.8	95	0	0	6	0.0	99
 7591	1013	-0.7	94	0	0	6	1.0	280
 7592	1013	-0.6	90	0	6	6	1.0	320
 7593	1014	-1.3	94	3	33	5	2.0	320
 7594	1014	0.4	90	50	69	5	1.0	320
 7595	1014	4.0	73	89	131	6	3.0	310
 7596	1014	4.9	68	103	133	5	3.0	310
 7597	1014	6.5	64	219	94	1	2.0	320
 7598	1013	6.8	61	144	81	2	2.0	310
 7599	1013	6.5	60	67	69	4	2.0	300
 7600	1013	5.5	73	3	42	4	2.0	270
 7601	1014	4.5	77	0	6	4	2.0	270
 7602	1014	3.7	84	0	0	4	3.0	270
 7603	1014	3.1	89	0	0	4	3.0	270
 7604	1015	2.2	91	0	0	3	2.0	290
 7605	1015	2.0	92	0	0	3	1.0	300
 7606	1015	1.2	92	0	0	3	0.0	320
 7607	1015	0.2	94	0	0	3	1.0	360
 7608	1016	-0.1	96	0	0	2	1.0	270
 7609	1016	0.4	96	0	0	2	1.0	330
 7610	1017	0.4	96	0	0	2	0.0	340
 7611	1017	-0.6	96	0	0	2	0.0	320
 7612	1018	-0.9	96	0	0	2	2.0	320
 7613	1019	-2.0	96	0	0	1	1.0	300
 7614	1019	-3.1	96	0	0	1	1.0	310
 7615	1020	-2.7	96	0	0	1	1.0	340
 7616	1021	-2.4	96	0	0	1	2.0	320
 7617	1022	-0.8	96	25	31	0	2.0	320
 7618	1023	0.7	95	94	53	0	2.0	320
 7619	1025	3.0	91	169	61	0	1.0	360
 7620	1025	5.4	75	217	61	0	3.0	60
 7621	1026	5.8	72	206	67	0	3.0	50
 7622	1027	5.4	73	86	106	5	4.0	30
 7623	1028	5.1	73	56	64	5	2.0	20
 7624	1029	4.7	73	22	39	5	3.0	30
 7625	1030	3.4	78	0	0	5	1.0	20
 7626	1031	2.2	82	0	0	5	1.0	20
 7627	1033	1.1	85	0	0	5	2.0	10
 7628	1033	0.6	86	0	0	6	2.0	20
 7629	1034	-0.9	92	0	0	6	1.0	340
 7630	1035	-2.3	92	0	0	6	1.0	310
 7631	1035	-2.6	94	0	0	6	0.0	99
 7632	1035	-3.1	95	0	0	6	1.0	330
 7633	1036	-3.7	95	0	0	6	0.0	280
 7634	1035	-4.4	96	0	0	7	0.0	220
 7635	1036	-4.2	96	0	0	7	0.0	350
 7636	1035	-4.4	95	0	0	7	0.0	170
 7637	1035	-4.8	95	0	0	7	1.0	220
 7638	1035	-2.9	96	0	0	7	1.0	230
 7639	1035	-2.9	96	0	0	7	2.0	230
 7640	1035	-3.6	96	0	0	8	3.0	220
 7641	1035	-1.4	97	0	39	8	4.0	230
 7642	1035	0.0	96	8	97	8	4.0	230
 7643	1035	1.1	90	8	131	8	5.0	240
 7644	1034	1.9	87	6	111	8	5.0	240
 7645	1032	3.4	79	106	117	5	5.0	240
 7646	1031	4.2	68	19	153	8	7.0	240
 7647	1030	5.5	70	17	92	8	6.0	240
 7648	1030	5.4	72	0	22	8	6.0	250
 7649	1029	5.9	74	0	0	7	5.0	250
 7650	1029	6.0	79	0	0	7	5.0	260
 7651	1029	5.3	91	0	0	7	6.0	260
 7652	1029	5.5	93	0	0	7	6.0	260
 7653	1029	5.9	95	0	0	7	6.0	260
 7654	1029	6.7	95	0	0	7	4.0	270
 7655	1029	7.3	96	0	0	7	4.0	270
 7656	1029	8.1	95	0	0	7	5.0	290
 7657	1030	8.3	93	0	0	7	4.0	300
 7658	1030	7.9	92	0	0	6	4.0	300
 7659	1030	7.3	93	0	0	6	4.0	300
 7660	1031	6.9	92	0	0	6	3.0	300
 7661	1031	6.4	92	0	0	6	4.0	310
 7662	1031	6.3	91	0	0	6	4.0	310
 7663	1032	5.8	91	0	0	6	3.0	300
 7664	1032	5.4	92	0	0	6	3.0	320
 7665	1033	5.3	93	0	44	6	2.0	330
 7666	1034	6.0	91	22	92	6	2.0	320
 7667	1034	7.2	86	81	111	6	3.0	320
 7668	1034	8.0	81	100	128	5	4.0	320
 7669	1034	8.6	79	94	108	5	3.0	330
 7670	1034	9.2	74	108	97	4	3.0	320
 7671	1034	8.8	73	50	67	5	3.0	310
 7672	1034	7.9	76	6	31	5	2.0	310
 7673	1035	6.0	86	0	0	6	1.0	290
 7674	1035	4.6	92	0	0	6	1.0	320
 7675	1035	3.5	93	0	0	6	1.0	330
 7676	1035	2.3	94	0	0	6	0.0	230
 7677	1036	2.0	96	0	0	6	0.0	240
 7678	1036	2.2	96	0	0	6	1.0	290
 7679	1036	4.4	97	0	0	6	1.0	290
 7680	1035	5.2	97	0	0	6	1.0	270
 7681	1035	5.7	97	0	0	7	1.0	270
 7682	1035	5.9	97	0	0	7	1.0	230
 7683	1034	6.4	97	0	0	7	0.0	270
 7684	1034	6.4	97	0	0	7	1.0	250
 7685	1033	6.7	97	0	0	7	2.0	260
 7686	1033	6.8	97	0	0	7	1.0	260
 7687	1033	6.7	97	0	0	7	2.0	260
 7688	1033	6.7	97	0	0	8	1.0	290
 7689	1033	6.8	97	0	14	8	2.0	260
 7690	1032	7.2	97	0	36	8	2.0	270
 7691	1032	7.8	96	0	53	8	2.0	260
 7692	1031	8.0	95	0	53	8	3.0	270
 7693	1031	8.5	95	0	53	8	3.0	270
 7694	1030	8.6	95	0	36	8	3.0	270
 7695	1030	8.7	95	0	28	8	4.0	300
 7696	1029	8.8	94	0	25	8	2.0	270
