Rostock DWD normal
 54,183        12,083        4             1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 4468	1001	15.6	85	0	0	6	11.0	280
 4469	1001	15.5	84	0	19	6	11.0	280
 4470	1001	15.5	82	14	81	6	10.0	270
 4471	1000	15.7	83	89	144	6	9.0	270
 4472	1001	15.9	80	228	178	4	6.0	260
 4473	1000	16.4	78	242	253	5	7.0	270
 4474	1000	17.0	76	486	169	2	6.0	280
 4475	1000	17.3	75	228	228	5	5.0	290
 4476	1000	16.9	75	6	242	8	4.0	240
 4477	1000	16.1	77	3	228	8	5.0	230
 4478	999	16.3	79	47	297	8	2.0	230
 4479	999	17.5	76	175	247	6	2.0	320
 4480	1000	16.0	83	0	117	8	8.0	290
 4481	999	17.5	75	189	211	5	6.0	260
 4482	1000	17.2	71	178	125	4	7.0	260
 4483	1000	16.1	76	11	86	8	5.0	250
 4484	1000	15.5	80	3	36	8	4.0	230
 4485	1000	14.7	84	0	3	8	4.0	230
 4486	1000	14.3	88	0	0	8	4.0	230
 4487	1000	14.5	87	0	0	8	5.0	230
 4488	1000	14.7	86	0	0	8	5.0	240
 4489	1000	14.4	86	0	0	8	5.0	230
 4490	1000	14.5	87	0	0	8	5.0	240
 4491	1000	14.7	87	0	0	8	5.0	240
 4492	1000	14.6	87	0	0	8	5.0	240
 4493	1000	14.8	88	3	8	8	7.0	260
 4494	1000	14.9	87	11	72	8	5.0	260
 4495	1001	15.5	87	17	131	8	9.0	270
 4496	1002	15.9	86	6	164	8	11.0	280
 4497	1003	16.4	83	108	250	7	10.0	280
 4498	1004	16.9	80	428	256	4	11.0	280
 4499	1004	17.1	78	356	269	5	9.0	280
 4500	1005	16.8	79	353	344	5	11.0	280
 4501	1005	17.4	75	286	442	6	9.0	270
 4502	1006	18.0	72	311	281	5	10.0	270
 4503	1006	18.4	70	397	225	4	9.0	270
 4504	1007	18.5	73	286	192	4	8.0	270
 4505	1007	17.6	76	106	119	5	8.0	270
 4506	1008	16.3	84	33	128	7	10.0	280
 4507	1008	16.2	83	50	83	6	9.0	270
 4508	1008	16.3	80	3	42	6	10.0	270
 4509	1009	15.9	81	0	3	6	10.0	270
 4510	1009	15.4	82	0	0	6	10.0	270
 4511	1010	15.0	84	0	0	6	7.0	260
 4512	1010	15.3	86	0	0	7	10.0	270
 4513	1010	15.4	83	0	0	7	11.0	270
 4514	1010	14.9	84	0	0	7	6.0	260
 4515	1010	14.7	86	0	0	7	7.0	260
 4516	1010	14.9	85	0	0	7	9.0	270
 4517	1011	14.9	86	0	31	7	10.0	270
 4518	1010	14.8	86	19	86	7	7.0	260
 4519	1011	15.2	83	42	153	7	8.0	270
 4520	1011	16.2	80	389	111	0	8.0	270
 4521	1011	16.9	75	439	181	2	9.0	260
 4522	1011	17.7	73	550	197	2	9.0	270
 4523	1012	18.3	68	489	275	4	10.0	270
 4524	1012	18.3	71	306	267	5	8.0	270
 4525	1012	18.8	69	575	189	2	8.0	280
 4526	1012	19.3	67	561	242	3	8.0	280
 4527	1012	19.4	68	625	106	0	6.0	290
 4528	1012	19.0	69	394	139	2	6.0	290
 4529	1012	18.7	69	289	128	3	6.0	290
 4530	1012	18.8	69	250	72	0	5.0	280
 4531	1012	18.2	73	133	53	0	5.0	280
 4532	1012	17.5	77	14	31	0	6.0	290
 4533	1012	16.8	80	0	3	1	6.0	290
 4534	1012	16.3	78	0	0	1	8.0	300
 4535	1012	16.0	75	0	0	2	8.0	290
 4536	1012	15.5	74	0	0	2	8.0	280
 4537	1011	15.0	76	0	0	3	8.0	280
 4538	1011	14.7	78	0	0	3	7.0	290
 4539	1011	14.4	80	0	0	4	6.0	290
 4540	1010	14.4	80	0	6	4	6.0	300
 4541	1010	14.5	81	0	33	5	5.0	300
 4542	1010	14.6	79	3	75	5	5.0	290
 4543	1010	14.7	78	78	133	6	5.0	290
 4544	1010	15.7	74	97	272	7	5.0	290
 4545	1010	15.5	71	39	297	8	5.0	280
 4546	1010	15.8	71	25	356	8	5.0	290
 4547	1010	16.7	68	489	272	3	5.0	290
 4548	1010	17.0	65	550	228	2	5.0	290
 4549	1010	17.2	63	525	242	3	5.0	290
 4550	1009	17.0	62	533	225	2	4.0	290
 4551	1009	17.1	62	158	361	7	3.0	290
 4552	1009	17.3	60	72	339	8	2.0	290
 4553	1009	17.3	58	6	231	8	1.0	300
 4554	1008	17.3	54	3	125	8	1.0	270
 4555	1008	17.3	58	3	75	8	0.0	250
 4556	1008	17.0	62	0	28	8	0.0	210
 4557	1008	16.5	64	0	6	8	1.0	220
 4558	1009	15.5	75	0	0	8	2.0	220
 4559	1008	14.7	80	0	0	8	3.0	210
 4560	1008	14.9	81	0	0	8	2.0	230
 4561	1007	15.8	79	0	0	8	5.0	290
 4562	1007	16.0	71	0	0	8	6.0	320
 4563	1007	15.7	77	0	0	7	7.0	310
 4564	1007	15.5	77	0	0	7	6.0	310
 4565	1007	15.4	77	0	36	7	6.0	320
 4566	1007	15.4	79	19	89	7	6.0	310
 4567	1007	15.6	76	47	167	7	6.0	310
 4568	1007	15.8	74	33	267	8	6.0	310
 4569	1007	16.2	72	75	275	7	4.0	300
 4570	1007	16.4	71	81	353	8	5.0	300
 4571	1007	16.6	71	86	369	8	4.0	290
 4572	1007	17.4	66	333	389	6	4.0	290
 4573	1007	17.6	65	719	175	0	3.0	290
 4574	1007	17.4	65	353	242	4	8.0	290
 4575	1007	18.0	60	611	153	0	5.0	280
 4576	1007	17.8	63	525	94	0	6.0	280
 4577	1007	18.0	63	381	94	0	4.0	280
 4578	1007	17.4	67	167	72	0	7.0	280
 4579	1007	15.9	68	17	50	7	2.0	230
 4580	1007	15.8	65	3	36	7	1.0	260
 4581	1007	14.7	70	0	0	7	2.0	210
 4582	1007	13.7	76	0	0	7	3.0	210
 4583	1007	13.7	79	0	0	7	3.0	230
 4584	1007	12.6	82	0	0	7	3.0	220
 4585	1007	11.8	85	0	0	7	3.0	210
 4586	1007	11.6	88	0	0	8	3.0	210
 4587	1007	11.0	90	0	0	8	4.0	210
 4588	1007	10.9	90	3	3	8	3.0	200
 4589	1007	11.1	91	25	50	8	3.0	180
 4590	1007	12.2	89	28	97	8	3.0	200
 4591	1007	13.0	86	0	114	8	2.0	200
 4592	1007	14.2	83	0	186	8	3.0	200
 4593	1006	15.0	80	6	239	8	3.0	200
 4594	1006	15.2	73	0	217	8	4.0	230
 4595	1006	15.0	78	3	178	8	4.0	200
 4596	1005	14.5	81	3	208	8	5.0	190
 4597	1005	14.4	84	3	261	8	6.0	190
 4598	1004	13.9	87	3	142	8	6.0	190
 4599	1004	13.5	88	0	75	8	6.0	210
 4600	1003	13.7	91	0	72	8	5.0	210
 4601	1003	13.9	92	0	114	8	4.0	230
 4602	1003	14.8	91	0	92	8	5.0	240
 4603	1003	14.7	91	0	33	8	4.0	230
 4604	1004	15.0	91	0	19	8	5.0	250
 4605	1004	15.0	90	0	0	8	4.0	240
 4606	1004	14.7	90	0	0	8	4.0	330
 4607	1004	14.7	89	0	0	8	5.0	250
 4608	1004	14.4	89	0	0	8	4.0	250
 4609	1004	14.5	88	0	0	8	3.0	250
 4610	1005	14.2	88	0	0	8	3.0	230
 4611	1005	14.4	88	0	0	8	4.0	250
 4612	1005	14.5	87	0	0	8	8.0	270
 4613	1005	14.6	81	0	11	8	10.0	270
 4614	1005	14.0	78	0	36	8	4.0	240
 4615	1006	13.7	82	0	64	8	3.0	240
 4616	1006	14.1	85	0	83	8	11.0	280
 4617	1007	15.0	76	11	297	8	9.0	270
 4618	1007	15.3	73	28	331	8	8.0	280
 4619	1008	16.2	66	261	350	6	9.0	270
 4620	1008	16.7	63	211	450	7	8.0	280
 4621	1008	16.6	69	142	400	7	10.0	270
 4622	1008	17.6	67	267	433	6	10.0	270
 4623	1009	17.1	71	8	306	8	7.0	270
 4624	1009	17.2	71	3	181	8	5.0	270
 4625	1009	17.4	75	0	158	8	4.0	280
 4626	1009	17.3	75	3	78	8	5.0	240
 4627	1009	16.6	82	0	56	8	4.0	260
 4628	1010	16.5	81	0	19	8	3.0	260
 4629	1010	15.9	83	0	0	8	2.0	230
 4630	1010	15.1	87	0	0	8	3.0	230
 4631	1010	14.5	88	0	0	8	2.0	220
 4632	1010	14.5	88	0	0	8	3.0	220
 4633	1010	14.7	88	0	0	8	3.0	220
 4634	1010	14.6	88	0	0	8	3.0	220
 4635	1010	14.7	88	0	0	8	3.0	220
 4636	1010	14.8	87	0	0	8	3.0	220
 4637	1010	14.5	87	0	42	8	3.0	210
 4638	1010	15.1	88	3	75	8	3.0	220
 4639	1010	15.5	86	0	114	8	3.0	220
 4640	1010	16.2	83	3	183	8	3.0	220
 4641	1010	16.5	82	3	233	8	3.0	230
 4642	1011	18.0	75	3	256	8	3.0	230
 4643	1011	18.3	75	3	181	8	3.0	230
 4644	1011	17.9	82	0	236	8	3.0	240
 4645	1011	20.0	74	44	431	8	4.0	240
 4646	1011	20.2	73	133	342	7	5.0	230
 4647	1011	20.2	77	153	344	7	3.0	280
 4648	1011	20.9	73	31	289	8	6.0	270
 4649	1011	19.5	81	3	181	8	4.0	270
 4650	1012	19.3	81	36	189	8	3.0	280
 4651	1012	18.8	83	0	103	8	4.0	290
 4652	1012	18.7	83	0	33	8	4.0	270
 4653	1013	18.5	82	0	3	8	2.0	270
 4654	1013	18.4	82	0	0	8	1.0	250
 4655	1013	17.9	83	0	0	8	1.0	190
 4656	1013	17.6	83	0	0	8	1.0	210
 4657	1013	17.2	85	0	0	8	1.0	170
 4658	1013	16.8	87	0	0	8	2.0	170
 4659	1013	16.2	89	0	0	8	2.0	170
 4660	1013	16.1	88	0	3	8	2.0	160
 4661	1012	16.6	89	3	42	8	2.0	160
 4662	1012	17.2	86	3	78	8	2.0	170
 4663	1012	18.6	83	142	133	4	2.0	170
 4664	1012	20.9	75	336	117	0	3.0	170
 4665	1011	23.4	66	406	169	1	5.0	190
 4666	1011	25.0	63	472	186	1	4.0	190
 4667	1011	26.6	57	636	142	0	4.0	180
 4668	1011	27.9	50	669	158	0	5.0	200
 4669	1010	28.7	46	489	297	4	5.0	180
 4670	1010	29.4	46	361	314	5	6.0	200
 4671	1010	29.3	47	233	314	6	5.0	190
 4672	1010	29.2	47	25	281	8	5.0	200
 4673	1010	29.5	45	44	244	8	6.0	200
 4674	1011	23.1	70	14	86	8	7.0	290
 4675	1011	22.0	78	50	114	6	6.0	300
 4676	1012	19.9	83	6	36	6	3.0	310
 4677	1013	19.2	86	0	6	5	0.0	280
 4678	1014	19.3	86	0	0	5	0.0	0
 4679	1014	18.8	86	0	0	4	4.0	300
 4680	1014	18.0	89	0	0	3	2.0	280
 4681	1015	18.3	86	0	0	3	3.0	270
 4682	1015	17.9	83	0	0	2	3.0	270
 4683	1015	17.4	79	0	0	2	2.0	260
 4684	1015	17.3	78	0	3	1	3.0	240
 4685	1015	17.0	78	28	25	1	3.0	260
 4686	1016	17.1	81	122	53	0	2.0	220
 4687	1016	18.1	79	261	58	0	3.0	270
 4688	1017	18.3	83	389	78	0	3.0	280
 4689	1017	18.7	80	528	78	0	2.0	270
 4690	1017	19.0	75	592	111	0	2.0	310
 4691	1017	19.8	62	658	117	0	1.0	10
 4692	1017	20.4	62	700	128	0	2.0	360
 4693	1016	20.5	65	675	150	0	3.0	10
 4694	1016	20.5	65	614	167	0	5.0	40
 4695	1015	21.2	65	494	194	2	4.0	40
 4696	1015	21.0	66	272	214	4	5.0	40
 4697	1015	21.0	66	86	222	7	5.0	40
 4698	1014	21.4	55	78	139	6	6.0	50
 4699	1013	22.0	50	19	81	7	2.0	100
 4700	1012	21.9	54	8	28	7	3.0	120
 4701	1012	21.0	61	0	0	6	3.0	100
 4702	1012	20.2	62	0	0	5	2.0	100
 4703	1012	19.4	66	0	0	5	2.0	70
 4704	1012	18.8	69	0	0	4	2.0	90
 4705	1011	18.3	73	0	0	3	2.0	100
 4706	1010	18.0	77	0	0	3	2.0	120
 4707	1011	18.0	79	0	0	2	4.0	30
 4708	1010	17.5	78	0	0	1	3.0	60
 4709	1010	18.1	79	17	28	1	2.0	90
 4710	1010	18.9	77	94	61	0	3.0	120
 4711	1010	20.0	77	206	89	0	3.0	130
 4712	1010	22.0	71	336	108	0	4.0	140
 4713	1009	25.0	64	456	122	0	3.0	150
 4714	1010	26.9	57	531	156	0	2.0	180
 4715	1010	27.6	58	269	239	5	0.0	200
 4716	1010	22.9	75	522	253	3	2.0	40
 4717	1010	23.8	72	683	139	0	1.0	50
 4718	1010	23.7	74	386	278	4	2.0	40
 4719	1010	22.4	78	503	217	2	2.0	10
 4720	1010	24.6	71	433	133	0	2.0	40
 4721	1010	24.8	71	294	131	1	2.0	50
 4722	1009	26.3	64	167	119	3	2.0	60
 4723	1009	26.0	65	78	72	3	2.0	70
 4724	1009	26.1	65	3	33	4	1.0	60
 4725	1009	25.7	67	0	0	4	1.0	120
 4726	1009	24.5	72	0	0	5	4.0	140
 4727	1009	24.0	70	0	0	5	5.0	140
 4728	1008	23.6	73	0	0	5	5.0	140
 4729	1008	23.4	73	0	0	6	1.0	150
 4730	1007	23.3	73	0	0	6	2.0	150
 4731	1007	23.1	74	0	0	7	2.0	160
 4732	1007	25.3	55	0	0	7	4.0	240
 4733	1007	22.3	73	0	17	8	0.0	150
 4734	1008	22.0	80	3	58	8	2.0	150
 4735	1009	23.1	68	3	75	8	1.0	210
 4736	1010	21.2	79	8	75	8	2.0	200
 4737	1010	22.5	72	36	208	8	3.0	250
 4738	1011	22.7	68	311	303	5	10.0	270
 4739	1012	21.9	69	556	219	2	9.0	270
 4740	1013	21.8	69	350	297	5	7.0	270
 4741	1013	23.9	58	242	378	6	7.0	270
 4742	1014	21.9	67	342	228	4	5.0	280
 4743	1014	22.6	63	603	125	0	7.0	280
 4744	1014	22.7	62	486	114	0	5.0	280
 4745	1015	22.4	61	358	97	0	5.0	280
 4746	1015	21.1	69	214	92	0	2.0	10
 4747	1015	20.8	69	100	72	2	1.0	60
 4748	1015	22.1	59	11	44	1	0.0	0
 4749	1016	20.4	68	0	0	1	2.0	20
 4750	1016	19.1	80	0	0	1	2.0	360
 4751	1017	18.5	83	0	0	1	1.0	20
 4752	1017	18.5	81	0	0	1	0.0	99
 4753	1017	17.8	84	0	0	1	1.0	140
 4754	1016	17.2	86	0	0	1	1.0	150
 4755	1016	16.7	85	0	0	0	1.0	160
 4756	1016	16.7	82	0	0	0	2.0	170
 4757	1016	16.6	83	19	28	0	2.0	170
 4758	1016	17.4	81	108	56	0	2.0	180
 4759	1016	19.4	69	231	78	0	3.0	190
 4760	1016	21.4	61	372	89	0	4.0	200
 4761	1016	23.4	48	475	114	0	3.0	230
 4762	1016	24.7	43	544	167	0	4.0	240
 4763	1016	23.8	51	317	278	5	4.0	290
 4764	1015	22.2	66	336	286	5	5.0	300
 4765	1015	22.8	64	517	244	3	4.0	290
 4766	1015	23.1	60	300	261	5	3.0	290
 4767	1015	20.9	71	225	217	5	4.0	300
 4768	1015	21.7	64	317	147	2	3.0	310
 4769	1016	20.0	73	0	64	8	3.0	270
 4770	1016	18.3	81	56	125	6	3.0	300
 4771	1015	18.6	73	36	69	6	1.0	250
 4772	1016	19.3	64	8	44	5	2.0	240
 4773	1016	17.8	73	0	0	5	3.0	210
 4774	1016	17.0	78	0	0	4	3.0	220
 4775	1016	17.1	80	0	0	4	4.0	230
 4776	1017	16.9	81	0	0	3	5.0	250
 4777	1017	17.6	79	0	0	3	8.0	280
 4778	1017	17.2	81	0	0	2	8.0	280
 4779	1017	16.9	81	0	0	2	7.0	270
 4780	1017	16.8	81	0	0	1	7.0	280
 4781	1017	14.9	83	19	28	1	3.0	220
 4782	1017	15.2	87	111	56	0	3.0	210
 4783	1018	16.9	86	200	97	0	2.0	250
 4784	1018	18.0	79	311	150	0	4.0	280
 4785	1018	18.9	76	444	172	0	4.0	280
 4786	1018	18.9	74	608	117	0	5.0	280
 4787	1018	19.3	71	681	119	0	5.0	300
 4788	1018	19.4	71	656	167	0	4.0	310
 4789	1018	19.7	69	639	206	0	3.0	340
 4790	1018	19.4	71	158	317	6	2.0	360
 4791	1018	19.7	70	44	358	8	2.0	360
 4792	1017	19.7	71	97	308	7	2.0	20
 4793	1017	19.8	68	94	214	7	2.0	20
 4794	1017	20.0	67	128	142	4	2.0	40
 4795	1017	19.7	67	67	75	4	1.0	20
 4796	1017	19.2	70	3	25	4	0.8	50
 4797	1017	18.8	70	0	0	4	0.4	99
 4798	1017	18.3	72	0	0	5	0.5	0
 4799	1016	18.5	74	0	0	5	0.9	0
 4800	1014	18.8	79	0	0	6	1.5	140
 4801	1012	19.5	79	0	0	6	1.9	280
 4802	1011	20.0	75	0	0	6	2.2	190
 4803	1009	20.3	75	0	0	7	2.3	170
 4804	1009	20.1	78	0	0	7	2.5	190
 4805	1009	20.3	79	0	17	8	3.2	200
 4806	1009	20.0	76	0	56	8	4.0	210
 4807	1009	21.2	72	22	144	8	4.0	210
 4808	1010	22.2	72	72	283	7	8.0	230
 4809	1010	20.7	77	3	144	8	6.0	240
 4810	1009	19.6	84	0	106	8	3.0	270
 4811	1009	20.3	80	139	350	7	3.0	190
 4812	1009	23.0	69	14	303	8	5.0	220
 4813	1009	23.9	65	94	433	8	4.0	220
 4814	1009	24.9	51	264	333	6	4.0	250
 4815	1009	25.5	56	533	169	0	3.0	290
 4816	1008	24.1	63	242	197	4	2.0	20
 4817	1008	23.9	62	75	169	7	2.0	50
 4818	1007	25.5	51	14	89	8	3.0	200
 4819	1008	21.7	77	53	133	6	2.0	280
 4820	1007	21.5	75	0	19	6	2.0	100
 4821	1006	20.6	81	0	0	7	3.0	140
 4822	1007	22.0	69	0	0	7	7.0	220
 4823	1006	19.8	80	0	0	7	4.0	200
 4824	1006	19.2	82	0	0	7	4.0	200
 4825	1006	18.8	83	0	0	7	3.0	180
 4826	1006	18.8	84	0	0	7	3.0	180
 4827	1005	19.0	84	0	0	7	3.0	200
 4828	1005	19.2	83	0	0	7	4.0	220
 4829	1005	18.5	88	0	6	7	2.0	220
 4830	1005	18.2	90	8	50	8	3.0	210
 4831	1005	18.5	91	53	133	7	4.0	230
 4832	1005	18.8	88	28	194	8	5.0	230
 4833	1006	19.6	79	33	264	8	6.0	250
 4834	1006	19.6	74	75	275	7	6.0	260
 4835	1006	21.2	67	217	336	6	6.0	240
 4836	1006	22.3	62	372	325	5	5.0	240
 4837	1006	23.2	57	100	242	7	7.0	240
 4838	1006	21.2	58	147	322	7	5.0	260
 4839	1006	20.2	69	11	147	8	6.0	300
 4840	1006	19.9	69	47	219	8	3.0	250
 4841	1006	19.2	54	122	203	6	5.0	230
 4842	1006	19.5	70	103	111	5	7.0	300
 4843	1008	18.4	74	0	14	8	9.0	260
 4844	1007	15.5	84	0	22	8	4.0	230
 4845	1007	15.8	80	0	0	8	5.0	260
 4846	1008	15.9	80	0	0	8	3.0	230
 4847	1008	15.0	75	0	0	8	4.0	240
 4848	1008	14.9	73	0	0	8	4.0	230
 4849	1008	14.0	78	0	0	8	4.0	220
 4850	1008	12.9	80	0	0	8	4.0	210
 4851	1008	13.1	80	0	0	8	4.0	210
 4852	1007	12.6	80	0	0	8	4.0	210
 4853	1007	12.3	80	3	25	8	5.0	210
 4854	1007	13.0	78	0	50	8	6.0	220
 4855	1007	13.7	77	0	78	8	6.0	220
 4856	1007	14.2	78	0	128	8	5.0	230
 4857	1007	14.8	81	0	231	8	6.0	230
 4858	1007	16.0	73	3	247	8	6.0	240
 4859	1007	16.3	72	0	164	8	6.0	230
 4860	1007	16.6	69	0	164	8	4.0	230
 4861	1007	17.4	65	0	119	8	5.0	240
 4862	1007	16.7	69	0	172	8	7.0	240
 4863	1007	17.2	66	0	231	8	6.0	240
 4864	1007	17.2	67	0	211	8	6.0	240
 4865	1007	18.1	64	47	233	8	7.0	230
 4866	1007	17.7	64	0	81	8	6.0	240
 4867	1007	17.1	68	0	58	8	6.0	230
 4868	1007	16.4	73	0	31	8	5.0	230
 4869	1008	15.9	78	0	0	8	5.0	230
 4870	1008	15.6	80	0	0	8	4.0	220
 4871	1008	15.6	82	0	0	8	4.0	220
 4872	1008	15.4	87	0	0	8	4.0	220
 4873	1008	16.9	89	0	0	8	9.0	290
 4874	1009	16.9	84	0	0	8	11.0	300
 4875	1009	16.3	83	0	0	8	11.0	300
 4876	1010	15.9	81	0	0	8	11.0	300
 4877	1010	16.0	79	0	3	8	12.0	300
 4878	1011	15.6	77	0	11	8	11.0	300
 4879	1011	15.5	78	0	25	8	11.0	300
 4880	1012	15.6	76	0	44	8	10.0	310
 4881	1012	15.8	75	0	89	8	11.0	300
 4882	1012	15.9	73	0	150	8	11.0	300
 4883	1013	16.4	69	0	247	8	10.0	300
 4884	1014	16.7	69	0	200	8	10.0	290
 4885	1014	17.0	67	0	281	8	11.0	290
 4886	1015	18.0	62	33	472	8	11.0	290
 4887	1015	18.7	60	261	397	6	10.0	290
 4888	1015	19.0	61	436	161	1	11.0	290
 4889	1016	18.8	62	264	158	3	11.0	300
 4890	1016	17.6	71	33	181	8	11.0	290
 4891	1016	17.5	71	3	97	8	12.0	290
 4892	1016	17.0	73	0	22	8	11.0	300
 4893	1016	16.5	75	0	0	8	10.0	300
 4894	1017	16.4	74	0	0	8	11.0	300
 4895	1018	16.3	75	0	0	8	10.0	300
 4896	1018	16.2	74	0	0	8	9.0	290
 4897	1018	16.0	76	0	0	8	9.0	290
 4898	1017	15.7	78	0	0	8	7.0	270
 4899	1017	15.2	84	0	0	8	7.0	260
 4900	1017	13.8	88	0	0	8	4.0	220
 4901	1017	13.5	89	0	8	8	4.0	230
 4902	1017	13.7	91	0	33	8	3.0	230
 4903	1017	14.2	92	0	58	8	3.0	230
 4904	1017	15.3	92	0	97	8	3.0	240
 4905	1017	16.8	89	0	219	8	5.0	270
 4906	1017	18.1	85	83	350	8	6.0	280
 4907	1017	18.7	83	11	333	8	6.0	270
 4908	1017	20.2	76	47	522	8	5.0	280
 4909	1017	21.6	73	31	489	8	5.0	280
 4910	1017	21.9	75	47	483	8	4.0	300
 4911	1017	21.4	77	339	258	4	5.0	290
 4912	1017	22.1	73	344	175	3	4.0	280
 4913	1017	22.3	73	247	144	3	3.0	280
 4914	1017	21.4	77	61	175	7	4.0	280
 4915	1017	21.5	75	17	86	8	3.0	270
 4916	1017	21.1	75	6	28	8	4.0	280
 4917	1017	19.8	81	0	0	8	4.0	270
 4918	1017	19.7	78	0	0	8	2.0	230
 4919	1017	19.1	75	0	0	8	3.0	230
 4920	1017	17.7	82	0	0	8	3.0	230
 4921	1017	17.3	83	0	0	8	3.0	210
 4922	1017	17.5	83	0	0	8	4.0	250
 4923	1017	17.2	85	0	0	8	4.0	260
 4924	1017	17.6	87	0	0	8	8.0	290
 4925	1017	17.6	85	0	22	8	4.0	260
 4926	1017	17.2	86	6	72	8	3.0	230
 4927	1018	17.3	87	14	119	8	3.0	260
 4928	1018	18.2	82	25	256	8	4.0	270
 4929	1018	19.0	78	6	297	8	4.0	280
 4930	1018	20.1	74	6	319	8	5.0	290
 4931	1018	21.3	64	28	456	8	5.0	270
 4932	1018	22.4	64	22	481	8	6.0	280
 4933	1017	22.6	68	483	283	4	4.0	300
 4934	1017	23.5	64	433	294	4	5.0	290
 4935	1017	22.8	66	39	333	8	4.0	320
 4936	1017	21.5	72	0	172	8	3.0	340
 4937	1017	20.5	77	0	106	8	3.0	340
 4938	1017	20.3	78	0	72	8	4.0	310
 4939	1017	19.7	75	0	64	8	6.0	320
 4940	1017	19.2	73	0	28	8	5.0	310
 4941	1017	18.5	76	0	0	8	4.0	300
 4942	1017	18.5	78	0	0	8	6.0	310
 4943	1017	18.4	77	0	0	8	7.0	330
 4944	1018	17.9	65	0	0	8	6.0	360
 4945	1017	17.3	65	0	0	8	7.0	360
 4946	1018	16.8	68	0	0	8	6.0	360
 4947	1018	16.3	70	0	0	8	7.0	360
 4948	1018	16.0	71	0	0	8	7.0	350
 4949	1018	15.6	70	0	25	8	7.0	350
 4950	1019	15.4	74	6	78	8	6.0	340
 4951	1019	15.8	65	147	103	1	6.0	340
 4952	1019	16.6	65	353	78	0	5.0	340
 4953	1020	17.5	62	531	72	0	5.0	330
 4954	1020	18.3	59	644	72	0	4.0	330
 4955	1020	18.7	56	319	347	5	4.0	310
 4956	1021	18.9	55	50	486	8	5.0	320
 4957	1021	18.4	53	56	511	8	5.0	310
 4958	1021	19.3	50	347	350	5	5.0	310
 4959	1021	19.3	50	631	92	0	6.0	310
 4960	1020	19.4	49	503	94	0	7.0	320
 4961	1020	18.7	54	100	206	6	6.0	320
 4962	1020	18.5	55	217	92	0	6.0	310
 4963	1020	17.7	54	6	81	8	6.0	320
 4964	1020	17.4	57	3	28	8	5.0	330
 4965	1021	16.7	60	0	0	7	6.0	310
 4966	1021	16.7	62	0	0	7	4.0	350
 4967	1021	16.2	63	0	0	7	4.0	350
 4968	1021	16.0	59	0	0	7	6.0	340
 4969	1021	15.7	73	0	0	6	8.0	340
 4970	1022	15.4	75	0	0	6	7.0	350
 4971	1021	15.2	75	0	0	6	7.0	350
 4972	1022	15.0	77	0	0	5	6.0	340
 4973	1022	15.0	76	0	19	5	6.0	340
 4974	1022	15.1	75	31	67	5	6.0	340
 4975	1022	16.1	72	111	139	4	5.0	340
 4976	1023	16.2	70	39	181	8	5.0	330
 4977	1023	16.9	64	156	253	6	4.0	340
 4978	1023	17.4	61	586	117	0	4.0	310
 4979	1023	18.1	60	697	92	0	4.0	310
 4980	1023	18.5	58	733	100	0	4.0	340
 4981	1023	18.9	56	750	89	0	4.0	330
 4982	1023	18.7	56	711	86	0	3.0	330
 4983	1023	19.3	56	622	89	0	3.0	330
 4984	1022	19.2	55	503	86	0	3.0	340
 4985	1022	18.9	59	369	81	0	4.0	340
 4986	1022	18.4	61	208	86	0	4.0	350
 4987	1022	18.0	65	67	78	4	4.0	350
 4988	1022	17.6	67	11	25	3	3.0	360
 4989	1022	16.8	70	0	0	3	3.0	350
 4990	1022	16.8	73	0	0	3	4.0	360
 4991	1022	16.6	76	0	0	2	3.0	360
 4992	1022	16.7	79	0	0	2	4.0	10
 4993	1022	16.5	76	0	0	2	2.0	30
 4994	1022	15.7	82	0	0	2	2.0	80
 4995	1022	14.5	87	0	0	1	1.0	60
 4996	1022	14.5	89	0	0	1	1.0	70
 4997	1022	13.4	90	19	19	1	1.0	90
 4998	1022	15.5	90	100	42	0	1.0	80
 4999	1023	16.7	86	247	50	0	1.0	100
 5000	1023	17.8	81	397	53	0	1.0	70
 5001	1023	19.4	67	522	58	0	2.0	60
 5002	1023	20.1	65	633	61	0	2.0	340
 5003	1023	20.7	65	708	75	0	5.0	360
 5004	1023	21.0	61	747	75	0	5.0	360
 5005	1023	21.3	64	750	75	0	7.0	10
 5006	1023	21.4	58	714	72	0	6.0	20
 5007	1023	21.5	60	642	67	0	7.0	20
 5008	1022	21.1	63	525	64	0	7.0	30
 5009	1022	21.5	58	375	75	0	6.0	30
 5010	1022	21.2	55	203	92	0	6.0	40
 5011	1022	20.9	60	53	89	5	4.0	40
 5012	1022	20.4	57	8	25	5	3.0	60
 5013	1022	19.3	61	0	0	4	1.0	70
 5014	1023	18.1	69	0	0	4	2.0	50
 5015	1023	17.8	77	0	0	3	2.0	50
 5016	1023	16.6	73	0	0	3	1.0	110
 5017	1023	16.0	74	0	0	3	2.0	130
 5018	1023	15.0	79	0	0	2	1.0	100
 5019	1023	14.4	82	0	0	2	1.0	140
 5020	1023	13.7	87	0	0	1	1.0	110
 5021	1023	13.1	88	22	17	1	1.0	110
 5022	1023	13.9	87	108	36	0	1.0	90
 5023	1023	16.7	74	258	44	0	1.0	70
 5024	1023	18.2	67	406	53	0	2.0	80
